,RR,Timestamp,SensorContact,errorEstimate,blockerBit
697,831,1622914742525,-1,-1,-1
698,823,1622914743483,-1,-1,-1
699,815,1622914743483,-1,-1,-1
700,799,1622914744481,-1,-1,-1
701,743,1622914745479,-1,-1,-1
702,751,1622914746478,-1,-1,-1
703,743,1622914746478,-1,-1,-1
704,783,1622914747479,-1,-1,-1
705,695,1622914748479,-1,-1,-1
706,719,1622914749484,-1,-1,-1
707,791,1622914751479,-1,-1,-1
708,791,1622914752485,-1,-1,-1
709,711,1622914752485,-1,-1,-1
710,783,1622914753484,-1,-1,-1
711,783,1622914754486,-1,-1,-1
712,735,1622914755482,-1,-1,-1
713,767,1622914755482,-1,-1,-1
714,783,1622914756545,-1,-1,-1
715,791,1622914757480,-1,-1,-1
716,559,1622914758482,-1,-1,-1
717,695,1622914761478,-1,-1,-1
718,1031,1622914762479,-1,-1,-1
719,839,1622914763478,-1,-1,-1
720,799,1622914764479,-1,-1,-1
721,799,1622914764479,-1,-1,-1
722,823,1622914765480,-1,-1,-1
723,815,1622914766481,-1,-1,-1
724,879,1622914767485,-1,-1,-1
725,927,1622914768485,-1,-1,-1
726,855,1622914769481,-1,-1,-1
727,839,1622914770478,-1,-1,-1
