,RR,Timestamp,SensorContact,errorEstimate,blockerBit
672,511,1627323898265,-1,-1,-1
673,567,1627323900181,-1,-1,-1
674,655,1627323901266,-1,-1,-1
675,639,1627323903258,-1,-1,-1
676,535,1627323904227,-1,-1,-1
677,639,1627323905212,-1,-1,-1
678,623,1627323905212,-1,-1,-1
679,655,1627323908200,-1,-1,-1
680,591,1627323909180,-1,-1,-1
681,607,1627323909180,-1,-1,-1
682,615,1627323910190,-1,-1,-1
683,599,1627323913225,-1,-1,-1
684,607,1627323915179,-1,-1,-1
685,599,1627323915179,-1,-1,-1
686,631,1627323916188,-1,-1,-1
687,647,1627323916188,-1,-1,-1
688,591,1627323917240,-1,-1,-1
689,687,1627323919230,-1,-1,-1
690,575,1627323920202,-1,-1,-1
691,671,1627323920202,-1,-1,-1
692,623,1627323921175,-1,-1,-1
693,623,1627323921176,-1,-1,-1
694,679,1627323922194,-1,-1,-1
695,607,1627323923209,-1,-1,-1
696,615,1627323925232,-1,-1,-1
697,623,1627323925232,-1,-1,-1
698,663,1627323928230,-1,-1,-1
699,671,1627323930181,-1,-1,-1
700,663,1627323931265,-1,-1,-1
701,655,1627323936222,-1,-1,-1
702,591,1627323937268,-1,-1,-1
703,631,1627323938210,-1,-1,-1
704,583,1627323938210,-1,-1,-1
705,623,1627323939251,-1,-1,-1
706,647,1627323941241,-1,-1,-1
707,695,1627323941241,-1,-1,-1
708,671,1627323942213,-1,-1,-1
709,599,1627323943228,-1,-1,-1
710,607,1627323943228,-1,-1,-1
711,719,1627323944238,-1,-1,-1
712,575,1627323944238,-1,-1,-1
713,639,1627323945181,-1,-1,-1
714,647,1627323946190,-1,-1,-1
715,751,1627323948180,-1,-1,-1
716,583,1627323948180,-1,-1,-1
717,415,1627323949189,-1,-1,-1
718,623,1627323950168,-1,-1,-1
719,567,1627323951177,-1,-1,-1
720,439,1627323951177,-1,-1,-1
721,831,1627323952231,-1,-1,-1
722,639,1627323953200,-1,-1,-1
723,623,1627323953200,-1,-1,-1
724,663,1627323954211,-1,-1,-1
725,543,1627323955231,-1,-1,-1
726,655,1627323955231,-1,-1,-1
727,615,1627323956240,-1,-1,-1
728,679,1627323956240,-1,-1,-1
