,RR,Timestamp,SensorContact,errorEstimate,blockerBit
386,927,1624048493907,-1,-1,-1
387,983,1624048494921,-1,-1,-1
388,1000,1624048495895,-1,-1,-1
389,895,1624048500920,-1,-1,-1
390,983,1624048501932,-1,-1,-1
391,927,1624048507895,-1,-1,-1
392,903,1624048507895,-1,-1,-1
393,911,1624048508910,-1,-1,-1
394,935,1624048511908,-1,-1,-1
395,927,1624048512920,-1,-1,-1
396,935,1624048513938,-1,-1,-1
397,935,1624048514908,-1,-1,-1
398,959,1624048515921,-1,-1,-1
399,943,1624048516894,-1,-1,-1
400,951,1624048517907,-1,-1,-1
401,975,1624048518924,-1,-1,-1
402,975,1624048519894,-1,-1,-1
403,959,1624048520909,-1,-1,-1
404,967,1624048521919,-1,-1,-1
405,855,1624048522898,-1,-1,-1
406,1087,1624048523908,-1,-1,-1
407,975,1624048525896,-1,-1,-1
408,943,1624048526909,-1,-1,-1
409,943,1624048527919,-1,-1,-1
410,1047,1624048528895,-1,-1,-1
411,1007,1624048533920,-1,-1,-1
412,983,1624048534932,-1,-1,-1
413,735,1624048538907,-1,-1,-1
414,775,1624048541907,-1,-1,-1
415,807,1624048542922,-1,-1,-1
416,831,1624048549895,-1,-1,-1
417,911,1624048551920,-1,-1,-1
418,919,1624048552898,-1,-1,-1
419,935,1624048553906,-1,-1,-1
420,951,1624048554919,-1,-1,-1
421,967,1624048555894,-1,-1,-1
422,951,1624048556907,-1,-1,-1
423,951,1624048557919,-1,-1,-1
424,935,1624048558895,-1,-1,-1
425,927,1624048559908,-1,-1,-1
426,943,1624048560883,-1,-1,-1
427,935,1624048561895,-1,-1,-1
428,943,1624048562908,-1,-1,-1
429,935,1624048563882,-1,-1,-1
430,943,1624048564970,-1,-1,-1
431,951,1624048565908,-1,-1,-1
432,983,1624048566884,-1,-1,-1
433,935,1624048567895,-1,-1,-1
434,959,1624048567895,-1,-1,-1
435,1207,1624048569882,-1,-1,-1
436,719,1624048569882,-1,-1,-1
437,959,1624048572883,-1,-1,-1
438,935,1624048573902,-1,-1,-1
439,911,1624048574907,-1,-1,-1
440,935,1624048575886,-1,-1,-1
441,919,1624048576895,-1,-1,-1
442,959,1624048577909,-1,-1,-1
443,943,1624048578883,-1,-1,-1
444,967,1624048579897,-1,-1,-1
445,983,1624048580909,-1,-1,-1
446,1023,1624048581883,-1,-1,-1
447,927,1624048582902,-1,-1,-1
448,959,1624048583910,-1,-1,-1
449,975,1624048584919,-1,-1,-1
450,919,1624048585896,-1,-1,-1
451,1039,1624048586907,-1,-1,-1
452,1023,1624048587882,-1,-1,-1
453,959,1624048588898,-1,-1,-1
454,1007,1624048589911,-1,-1,-1
455,975,1624048590882,-1,-1,-1
456,975,1624048592906,-1,-1,-1
457,927,1624048593885,-1,-1,-1
458,951,1624048594935,-1,-1,-1
459,903,1624048595908,-1,-1,-1
460,927,1624048596882,-1,-1,-1
461,935,1624048597896,-1,-1,-1
462,903,1624048598909,-1,-1,-1
463,911,1624048599884,-1,-1,-1
464,935,1624048600898,-1,-1,-1
465,927,1624048601913,-1,-1,-1
466,943,1624048602882,-1,-1,-1
467,935,1624048603896,-1,-1,-1
468,935,1624048604907,-1,-1,-1
469,935,1624048605888,-1,-1,-1
470,911,1624048605888,-1,-1,-1
471,943,1624048606899,-1,-1,-1
472,959,1624048607906,-1,-1,-1
473,943,1624048608882,-1,-1,-1
474,927,1624048609898,-1,-1,-1
475,951,1624048610908,-1,-1,-1
476,951,1624048611882,-1,-1,-1
477,903,1624048612897,-1,-1,-1
478,927,1624048613906,-1,-1,-1
479,935,1624048614883,-1,-1,-1
480,943,1624048615970,-1,-1,-1
481,935,1624048616907,-1,-1,-1
482,975,1624048617919,-1,-1,-1
483,959,1624048618896,-1,-1,-1
484,975,1624048619908,-1,-1,-1
485,967,1624048620883,-1,-1,-1
