,RR,Timestamp,SensorContact,errorEstimate,blockerBit
623,815,1622701285821,-1,-1,-1
624,783,1622701286721,-1,-1,-1
625,567,1622701286731,-1,-1,-1
626,791,1622701290721,-1,-1,-1
627,759,1622701290731,-1,-1,-1
628,751,1622701291821,-1,-1,-1
629,743,1622701292821,-1,-1,-1
630,735,1622701295820,-1,-1,-1
631,759,1622701296721,-1,-1,-1
632,703,1622701296731,-1,-1,-1
633,727,1622701297821,-1,-1,-1
634,791,1622701298721,-1,-1,-1
635,735,1622701298731,-1,-1,-1
636,727,1622701299820,-1,-1,-1
637,791,1622701300820,-1,-1,-1
638,543,1622701301721,-1,-1,-1
639,943,1622701301731,-1,-1,-1
640,711,1622701302820,-1,-1,-1
641,759,1622701303820,-1,-1,-1
642,703,1622701304721,-1,-1,-1
643,799,1622701304731,-1,-1,-1
644,799,1622701305820,-1,-1,-1
645,839,1622701306860,-1,-1,-1
646,791,1622701307820,-1,-1,-1
647,783,1622701308721,-1,-1,-1
648,807,1622701308731,-1,-1,-1
649,807,1622701309820,-1,-1,-1
650,735,1622701310820,-1,-1,-1
651,735,1622701311820,-1,-1,-1
652,775,1622701312820,-1,-1,-1
653,807,1622701314820,-1,-1,-1
654,791,1622701315720,-1,-1,-1
655,783,1622701315730,-1,-1,-1
656,767,1622701316821,-1,-1,-1
657,735,1622701323820,-1,-1,-1
658,791,1622701324820,-1,-1,-1
659,815,1622701325720,-1,-1,-1
660,783,1622701325730,-1,-1,-1
661,807,1622701326820,-1,-1,-1
662,847,1622701327820,-1,-1,-1
663,815,1622701328820,-1,-1,-1
664,711,1622701329720,-1,-1,-1
665,815,1622701329730,-1,-1,-1
666,751,1622701330820,-1,-1,-1
667,759,1622701331820,-1,-1,-1
668,719,1622701332720,-1,-1,-1
669,783,1622701332730,-1,-1,-1
670,807,1622701333820,-1,-1,-1
671,775,1622701334820,-1,-1,-1
672,839,1622701335820,-1,-1,-1
673,783,1622701336720,-1,-1,-1
674,815,1622701336730,-1,-1,-1
675,831,1622701337820,-1,-1,-1
676,807,1622701338820,-1,-1,-1
677,815,1622701339860,-1,-1,-1
678,823,1622701340720,-1,-1,-1
679,839,1622701340730,-1,-1,-1
680,759,1622701341820,-1,-1,-1
681,791,1622701342820,-1,-1,-1
682,863,1622701343820,-1,-1,-1
683,703,1622701344720,-1,-1,-1
684,807,1622701344730,-1,-1,-1
685,815,1622701345820,-1,-1,-1
686,799,1622701346820,-1,-1,-1
687,743,1622701347820,-1,-1,-1
688,799,1622701348720,-1,-1,-1
689,815,1622701348730,-1,-1,-1
690,767,1622701349820,-1,-1,-1
691,799,1622701350820,-1,-1,-1
692,839,1622701351819,-1,-1,-1
693,807,1622701352720,-1,-1,-1
694,759,1622701352730,-1,-1,-1
695,807,1622701353820,-1,-1,-1
696,831,1622701354819,-1,-1,-1
697,799,1622701355859,-1,-1,-1
698,815,1622701356720,-1,-1,-1
