,RR,Timestamp,SensorContact,errorEstimate,blockerBit
363,503,1624949591103,-1,-1,-1
364,519,1624949592077,-1,-1,-1
365,375,1624949592077,-1,-1,-1
366,623,1624949593090,-1,-1,-1
367,407,1624949593090,-1,-1,-1
368,615,1624949594103,-1,-1,-1
369,423,1624949594103,-1,-1,-1
370,599,1624949595081,-1,-1,-1
371,519,1624949595081,-1,-1,-1
372,479,1624949596091,-1,-1,-1
373,495,1624949596091,-1,-1,-1
374,503,1624949597103,-1,-1,-1
375,399,1624949597103,-1,-1,-1
376,599,1624949598078,-1,-1,-1
377,423,1624949598078,-1,-1,-1
378,631,1624949599128,-1,-1,-1
379,439,1624949599128,-1,-1,-1
380,655,1624949600103,-1,-1,-1
381,375,1624949600103,-1,-1,-1
382,639,1624949601078,-1,-1,-1
383,439,1624949601078,-1,-1,-1
384,631,1624949602090,-1,-1,-1
385,535,1624949603141,-1,-1,-1
386,519,1624949603141,-1,-1,-1
387,407,1624949604079,-1,-1,-1
388,551,1624949604079,-1,-1,-1
389,471,1624949605092,-1,-1,-1
390,599,1624949605092,-1,-1,-1
391,439,1624949606103,-1,-1,-1
392,551,1624949606103,-1,-1,-1
393,479,1624949607079,-1,-1,-1
394,535,1624949607079,-1,-1,-1
395,423,1624949608091,-1,-1,-1
396,591,1624949608091,-1,-1,-1
397,479,1624949609103,-1,-1,-1
398,535,1624949609103,-1,-1,-1
399,495,1624949610078,-1,-1,-1
400,559,1624949610078,-1,-1,-1
401,471,1624949611088,-1,-1,-1
402,535,1624949611088,-1,-1,-1
403,439,1624949613079,-1,-1,-1
404,631,1624949613079,-1,-1,-1
405,399,1624949614092,-1,-1,-1
406,663,1624949615104,-1,-1,-1
407,391,1624949615104,-1,-1,-1
408,599,1624949616079,-1,-1,-1
409,495,1624949622079,-1,-1,-1
410,575,1624949623091,-1,-1,-1
411,447,1624949623091,-1,-1,-1
412,623,1624949624104,-1,-1,-1
413,479,1624949625079,-1,-1,-1
414,623,1624949626090,-1,-1,-1
415,391,1624949626090,-1,-1,-1
416,559,1624949627104,-1,-1,-1
417,535,1624949628079,-1,-1,-1
418,575,1624949629090,-1,-1,-1
419,463,1624949629090,-1,-1,-1
420,543,1624949630104,-1,-1,-1
421,495,1624949630104,-1,-1,-1
422,631,1624949631117,-1,-1,-1
423,391,1624949631117,-1,-1,-1
424,575,1624949632091,-1,-1,-1
425,455,1624949632091,-1,-1,-1
426,535,1624949633103,-1,-1,-1
427,503,1624949633103,-1,-1,-1
428,479,1624949634115,-1,-1,-1
429,519,1624949634115,-1,-1,-1
430,559,1624949635091,-1,-1,-1
431,463,1624949635091,-1,-1,-1
432,599,1624949636141,-1,-1,-1
433,399,1624949636141,-1,-1,-1
434,519,1624949639104,-1,-1,-1
435,407,1624949643157,-1,-1,-1
436,583,1624949644094,-1,-1,-1
437,807,1624949649080,-1,-1,-1
438,647,1624949649080,-1,-1,-1
439,687,1624949650091,-1,-1,-1
440,471,1624949651178,-1,-1,-1
441,519,1624949665089,-1,-1,-1
442,391,1624949665089,-1,-1,-1
443,479,1624949669140,-1,-1,-1
444,375,1624949670117,-1,-1,-1
445,455,1624949678103,-1,-1,-1
446,415,1624949685079,-1,-1,-1
447,575,1624949685079,-1,-1,-1
448,447,1624949686129,-1,-1,-1
449,559,1624949686129,-1,-1,-1
