,RR,Timestamp,SensorContact,errorEstimate,blockerBit
607,912,1627231668991,-1,-1,-1
608,1157,1627231669979,-1,-1,-1
609,1853,1627231671932,-1,-1,-1
610,890,1627231672920,-1,-1,-1
611,1008,1627231673910,-1,-1,-1
612,1263,1627231674869,-1,-1,-1
613,1130,1627231675860,-1,-1,-1
614,875,1627231677812,-1,-1,-1
615,904,1627231677812,-1,-1,-1
616,1283,1627231679760,-1,-1,-1
617,1371,1627231680750,-1,-1,-1
618,706,1627231681709,-1,-1,-1
619,688,1627231681709,-1,-1,-1
620,769,1627231682700,-1,-1,-1
621,637,1627231683666,-1,-1,-1
622,800,1627231684652,-1,-1,-1
623,752,1627231684652,-1,-1,-1
624,484,1627231685641,-1,-1,-1
625,629,1627231685641,-1,-1,-1
626,395,1627231686601,-1,-1,-1
627,664,1627231687591,-1,-1,-1
628,695,1627231687591,-1,-1,-1
629,697,1627231688585,-1,-1,-1
630,743,1627231689541,-1,-1,-1
631,705,1627231689541,-1,-1,-1
632,371,1627231690531,-1,-1,-1
633,429,1627231690531,-1,-1,-1
634,484,1627231691522,-1,-1,-1
635,906,1627231692484,-1,-1,-1
636,570,1627231693471,-1,-1,-1
637,798,1627231693471,-1,-1,-1
638,579,1627231694462,-1,-1,-1
639,466,1627231694462,-1,-1,-1
640,637,1627231695420,-1,-1,-1
641,699,1627231696412,-1,-1,-1
642,841,1627231696412,-1,-1,-1
643,806,1627231697372,-1,-1,-1
644,1470,1627231699351,-1,-1,-1
645,1154,1627231700311,-1,-1,-1
646,742,1627231701301,-1,-1,-1
647,601,1627231701301,-1,-1,-1
648,660,1627231702261,-1,-1,-1
649,762,1627231703250,-1,-1,-1
650,570,1627231704242,-1,-1,-1
651,1317,1627231705201,-1,-1,-1
652,731,1627231705201,-1,-1,-1
653,1005,1627231706191,-1,-1,-1
654,721,1627231707150,-1,-1,-1
655,837,1627231708140,-1,-1,-1
656,825,1627231709132,-1,-1,-1
657,696,1627231710090,-1,-1,-1
658,1151,1627231711079,-1,-1,-1
659,700,1627231711079,-1,-1,-1
660,861,1627231712071,-1,-1,-1
661,534,1627231713041,-1,-1,-1
662,1290,1627231714020,-1,-1,-1
663,1317,1627231715010,-1,-1,-1
664,875,1627231716961,-1,-1,-1
665,1578,1627231717923,-1,-1,-1
666,638,1627231718911,-1,-1,-1
667,560,1627231718911,-1,-1,-1
668,498,1627231719870,-1,-1,-1
669,423,1627231719870,-1,-1,-1
670,632,1627231720860,-1,-1,-1
671,776,1627231721852,-1,-1,-1
672,760,1627231721852,-1,-1,-1
673,587,1627231722811,-1,-1,-1
674,693,1627231723801,-1,-1,-1
675,1465,1627231724790,-1,-1,-1
676,637,1627231725750,-1,-1,-1
677,535,1627231725750,-1,-1,-1
678,916,1627231726741,-1,-1,-1
679,1470,1627231728692,-1,-1,-1
680,826,1627231729681,-1,-1,-1
681,590,1627231729681,-1,-1,-1
682,365,1627231730641,-1,-1,-1
683,534,1627231730641,-1,-1,-1
684,710,1627231731629,-1,-1,-1
685,469,1627231731629,-1,-1,-1
686,362,1627231732591,-1,-1,-1
687,676,1627231733584,-1,-1,-1
688,892,1627231733584,-1,-1,-1
689,572,1627231734570,-1,-1,-1
690,665,1627231735533,-1,-1,-1
691,632,1627231735533,-1,-1,-1
692,713,1627231736525,-1,-1,-1
693,727,1627231737484,-1,-1,-1
694,606,1627231737484,-1,-1,-1
695,533,1627231738471,-1,-1,-1
696,693,1627231739434,-1,-1,-1
697,771,1627231740422,-1,-1,-1
698,831,1627231740422,-1,-1,-1
699,633,1627231741411,-1,-1,-1
700,769,1627231742372,-1,-1,-1
701,537,1627231742372,-1,-1,-1
702,887,1627231743360,-1,-1,-1
703,548,1627231744325,-1,-1,-1
704,1049,1627231745310,-1,-1,-1
705,719,1627231745310,-1,-1,-1
706,794,1627231746300,-1,-1,-1
707,1000,1627231748250,-1,-1,-1
708,1054,1627231748250,-1,-1,-1
709,745,1627231749209,-1,-1,-1
710,807,1627231750199,-1,-1,-1
711,591,1627231751189,-1,-1,-1
712,717,1627231752182,-1,-1,-1
713,757,1627231752182,-1,-1,-1
714,675,1627231753139,-1,-1,-1
715,654,1627231754130,-1,-1,-1
716,841,1627231755089,-1,-1,-1
717,699,1627231755089,-1,-1,-1
718,1408,1627231757069,-1,-1,-1
719,1366,1627231758034,-1,-1,-1
720,935,1627231759020,-1,-1,-1
721,593,1627231760011,-1,-1,-1
722,587,1627231760011,-1,-1,-1
