,RR,Timestamp,SensorContact,errorEstimate,blockerBit
1558,671,1627562234561,-1,-1,-1
1559,607,1627562235576,-1,-1,-1
1560,615,1627562235576,-1,-1,-1
1561,679,1627562236624,-1,-1,-1
1562,647,1627562237563,-1,-1,-1
1563,583,1627562237563,-1,-1,-1
1564,631,1627562238576,-1,-1,-1
1565,655,1627562239590,-1,-1,-1
1566,727,1627562239590,-1,-1,-1
1567,767,1627562241576,-1,-1,-1
1568,671,1627562242625,-1,-1,-1
1569,655,1627562243564,-1,-1,-1
1570,639,1627562244651,-1,-1,-1
1571,783,1627562245625,-1,-1,-1
1572,535,1627562247575,-1,-1,-1
1573,711,1627562250614,-1,-1,-1
1574,671,1627562254590,-1,-1,-1
1575,663,1627562255600,-1,-1,-1
1576,623,1627562257588,-1,-1,-1
1577,639,1627562257588,-1,-1,-1
1578,479,1627562258566,-1,-1,-1
1579,615,1627562260589,-1,-1,-1
1580,639,1627562260589,-1,-1,-1
1581,583,1627562261567,-1,-1,-1
1582,639,1627562261567,-1,-1,-1
1583,799,1627562264564,-1,-1,-1
1584,567,1627562265575,-1,-1,-1
1585,543,1627562265575,-1,-1,-1
1586,567,1627562266664,-1,-1,-1
1587,463,1627562274572,-1,-1,-1
1588,703,1627562274572,-1,-1,-1
1589,663,1627562277579,-1,-1,-1
1590,583,1627562278627,-1,-1,-1
1591,639,1627562278627,-1,-1,-1
1592,663,1627562279563,-1,-1,-1
1593,727,1627562280613,-1,-1,-1
1594,607,1627562280613,-1,-1,-1
1595,663,1627562282560,-1,-1,-1
1596,639,1627562283576,-1,-1,-1
1597,623,1627562284588,-1,-1,-1
1598,479,1627562284588,-1,-1,-1
1599,431,1627562286653,-1,-1,-1
1600,687,1627562289576,-1,-1,-1
1601,671,1627562290589,-1,-1,-1
1602,655,1627562295652,-1,-1,-1
1603,639,1627562299588,-1,-1,-1
1604,615,1627562300564,-1,-1,-1
1605,687,1627562300564,-1,-1,-1
1606,639,1627562301576,-1,-1,-1
1607,511,1627562301576,-1,-1,-1
1608,783,1627562303563,-1,-1,-1
1609,687,1627562304615,-1,-1,-1
1610,711,1627562305660,-1,-1,-1
1611,631,1627562305660,-1,-1,-1
1612,615,1627562306562,-1,-1,-1
1613,631,1627562307575,-1,-1,-1
1614,647,1627562309563,-1,-1,-1
1615,503,1627562310651,-1,-1,-1
1616,647,1627562318565,-1,-1,-1
1617,567,1627562318565,-1,-1,-1
1618,679,1627562319614,-1,-1,-1
1619,591,1627562321562,-1,-1,-1
1620,631,1627562323546,-1,-1,-1
1621,727,1627562323546,-1,-1,-1
1622,655,1627562324565,-1,-1,-1
1623,655,1627562325655,-1,-1,-1
1624,639,1627562325655,-1,-1,-1
1625,487,1627562326630,-1,-1,-1
1626,679,1627562328573,-1,-1,-1
1627,455,1627562328573,-1,-1,-1
1628,847,1627562329588,-1,-1,-1
1629,655,1627562334614,-1,-1,-1
1630,607,1627562338587,-1,-1,-1
1631,631,1627562338587,-1,-1,-1
1632,679,1627562340575,-1,-1,-1
1633,623,1627562341552,-1,-1,-1
1634,655,1627562341552,-1,-1,-1
1635,615,1627562342564,-1,-1,-1
1636,759,1627562343576,-1,-1,-1
1637,639,1627562343576,-1,-1,-1
1638,583,1627562344549,-1,-1,-1
1639,671,1627562345564,-1,-1,-1
1640,543,1627562348642,-1,-1,-1
1641,639,1627562349658,-1,-1,-1
1642,623,1627562350554,-1,-1,-1
1643,503,1627562350554,-1,-1,-1
1644,719,1627562351603,-1,-1,-1
1645,607,1627562351603,-1,-1,-1
1646,575,1627562353552,-1,-1,-1
1647,623,1627562354564,-1,-1,-1
1648,615,1627562354564,-1,-1,-1
1649,647,1627562355651,-1,-1,-1
1650,559,1627562356589,-1,-1,-1
1651,743,1627562356589,-1,-1,-1
1652,679,1627562357566,-1,-1,-1
1653,703,1627562358653,-1,-1,-1
1654,703,1627562358653,-1,-1,-1
1655,679,1627562360569,-1,-1,-1
1656,519,1627562361578,-1,-1,-1
1657,687,1627562362554,-1,-1,-1
1658,839,1627562362554,-1,-1,-1
1659,663,1627562363561,-1,-1,-1
1660,471,1627562364579,-1,-1,-1
1661,511,1627562364579,-1,-1,-1
1662,887,1627562365552,-1,-1,-1
1663,655,1627562366568,-1,-1,-1
1664,511,1627562366568,-1,-1,-1
1665,719,1627562367580,-1,-1,-1
1666,639,1627562368553,-1,-1,-1
1667,543,1627562370654,-1,-1,-1
1668,431,1627562372565,-1,-1,-1
1669,767,1627562373576,-1,-1,-1
1670,639,1627562373576,-1,-1,-1
1671,599,1627562374554,-1,-1,-1
1672,575,1627562374554,-1,-1,-1
1673,615,1627562375605,-1,-1,-1
1674,607,1627562376580,-1,-1,-1
1675,647,1627562376580,-1,-1,-1
1676,607,1627562377554,-1,-1,-1
1677,607,1627562377554,-1,-1,-1
1678,647,1627562378606,-1,-1,-1
1679,687,1627562379577,-1,-1,-1
1680,519,1627562379577,-1,-1,-1
1681,695,1627562380630,-1,-1,-1
1682,591,1627562381642,-1,-1,-1
1683,663,1627562381642,-1,-1,-1
1684,679,1627562382579,-1,-1,-1
1685,679,1627562385578,-1,-1,-1
1686,663,1627562385578,-1,-1,-1
1687,567,1627562386553,-1,-1,-1
1688,735,1627562386553,-1,-1,-1
1689,623,1627562389553,-1,-1,-1
1690,695,1627562391574,-1,-1,-1
1691,679,1627562393604,-1,-1,-1
1692,511,1627562393604,-1,-1,-1
1693,815,1627562394617,-1,-1,-1
1694,631,1627562395627,-1,-1,-1
1695,519,1627562395627,-1,-1,-1
1696,735,1627562396640,-1,-1,-1
1697,727,1627562397578,-1,-1,-1
1698,679,1627562398552,-1,-1,-1
1699,639,1627562398552,-1,-1,-1
1700,703,1627562399600,-1,-1,-1
1701,535,1627562399600,-1,-1,-1
1702,719,1627562400618,-1,-1,-1
1703,567,1627562401556,-1,-1,-1
1704,655,1627562401556,-1,-1,-1
1705,791,1627562403616,-1,-1,-1
1706,839,1627562405562,-1,-1,-1
1707,735,1627562406576,-1,-1,-1
1708,599,1627562407630,-1,-1,-1
1709,663,1627562409582,-1,-1,-1
1710,591,1627562409582,-1,-1,-1
1711,663,1627562410629,-1,-1,-1
1712,599,1627562410630,-1,-1,-1
1713,551,1627562417566,-1,-1,-1
1714,687,1627562417566,-1,-1,-1
1715,719,1627562419590,-1,-1,-1
1716,615,1627562422585,-1,-1,-1
1717,487,1627562423605,-1,-1,-1
1718,783,1627562424615,-1,-1,-1
1719,623,1627562425589,-1,-1,-1
1720,639,1627562427577,-1,-1,-1
1721,687,1627562427577,-1,-1,-1
1722,615,1627562428593,-1,-1,-1
1723,623,1627562431631,-1,-1,-1
1724,687,1627562433578,-1,-1,-1
1725,679,1627562435601,-1,-1,-1
1726,551,1627562436579,-1,-1,-1
1727,679,1627562436579,-1,-1,-1
1728,543,1627562437591,-1,-1,-1
1729,711,1627562437591,-1,-1,-1
1730,591,1627562438562,-1,-1,-1
1731,695,1627562439654,-1,-1,-1
1732,639,1627562441569,-1,-1,-1
1733,543,1627562441569,-1,-1,-1
1734,711,1627562442579,-1,-1,-1
1735,463,1627562442579,-1,-1,-1
1736,615,1627562444566,-1,-1,-1
1737,583,1627562447567,-1,-1,-1
1738,591,1627562447567,-1,-1,-1
1739,583,1627562451613,-1,-1,-1
1740,479,1627562453567,-1,-1,-1
1741,463,1627562456563,-1,-1,-1
1742,719,1627562457616,-1,-1,-1
1743,631,1627562458552,-1,-1,-1
1744,631,1627562458552,-1,-1,-1
1745,743,1627562459568,-1,-1,-1
1746,727,1627562461588,-1,-1,-1
1747,647,1627562462568,-1,-1,-1
1748,687,1627562462569,-1,-1,-1
1749,695,1627562463577,-1,-1,-1
1750,631,1627562464585,-1,-1,-1
1751,631,1627562468603,-1,-1,-1
1752,583,1627562468603,-1,-1,-1
1753,807,1627562470592,-1,-1,-1
1754,607,1627562471603,-1,-1,-1
1755,567,1627562471603,-1,-1,-1
1756,679,1627562472539,-1,-1,-1
1757,663,1627562474604,-1,-1,-1
1758,599,1627562477603,-1,-1,-1
1759,647,1627562480609,-1,-1,-1
1760,615,1627562481539,-1,-1,-1
1761,503,1627562481539,-1,-1,-1
1762,543,1627562482587,-1,-1,-1
1763,655,1627562483605,-1,-1,-1
1764,791,1627562483606,-1,-1,-1
1765,671,1627562484539,-1,-1,-1
1766,767,1627562486606,-1,-1,-1
1767,623,1627562487539,-1,-1,-1
1768,607,1627562487539,-1,-1,-1
1769,671,1627562488559,-1,-1,-1
1770,743,1627562490577,-1,-1,-1
1771,575,1627562490577,-1,-1,-1
1772,679,1627562491553,-1,-1,-1
1773,527,1627562493542,-1,-1,-1
1774,471,1627562498566,-1,-1,-1
1775,759,1627562499539,-1,-1,-1
1776,567,1627562499539,-1,-1,-1
1777,623,1627562501643,-1,-1,-1
1778,647,1627562502577,-1,-1,-1
1779,567,1627562504607,-1,-1,-1
1780,647,1627562507570,-1,-1,-1
1781,655,1627562509557,-1,-1,-1
1782,447,1627562509557,-1,-1,-1
1783,839,1627562510565,-1,-1,-1
1784,607,1627562511539,-1,-1,-1
1785,631,1627562511539,-1,-1,-1
1786,519,1627562513563,-1,-1,-1
1787,831,1627562514540,-1,-1,-1
1788,407,1627562516566,-1,-1,-1
1789,791,1627562516566,-1,-1,-1
1790,447,1627562517541,-1,-1,-1
1791,511,1627562521553,-1,-1,-1
1792,543,1627562523540,-1,-1,-1
1793,495,1627562524557,-1,-1,-1
1794,751,1627562524557,-1,-1,-1
1795,599,1627562525607,-1,-1,-1
1796,583,1627562527555,-1,-1,-1
1797,615,1627562527556,-1,-1,-1
1798,599,1627562528604,-1,-1,-1
1799,655,1627562529539,-1,-1,-1
1800,655,1627562529539,-1,-1,-1
1801,639,1627562530556,-1,-1,-1
1802,631,1627562530556,-1,-1,-1
1803,703,1627562531570,-1,-1,-1
1804,647,1627562532579,-1,-1,-1
1805,599,1627562532579,-1,-1,-1
1806,615,1627562534608,-1,-1,-1
1807,655,1627562535577,-1,-1,-1
1808,639,1627562536628,-1,-1,-1
1809,663,1627562536628,-1,-1,-1
1810,631,1627562537644,-1,-1,-1
1811,543,1627562537644,-1,-1,-1
1812,631,1627562541539,-1,-1,-1
1813,631,1627562543561,-1,-1,-1
1814,631,1627562543561,-1,-1,-1
1815,631,1627562544539,-1,-1,-1
1816,647,1627562544539,-1,-1,-1
1817,471,1627562545552,-1,-1,-1
1818,831,1627562546567,-1,-1,-1
1819,583,1627562546567,-1,-1,-1
1820,655,1627562547618,-1,-1,-1
1821,503,1627562549564,-1,-1,-1
1822,775,1627562550652,-1,-1,-1
1823,631,1627562550652,-1,-1,-1
1824,431,1627562555566,-1,-1,-1
1825,799,1627562556542,-1,-1,-1
1826,535,1627562558638,-1,-1,-1
1827,631,1627562558639,-1,-1,-1
1828,551,1627562560554,-1,-1,-1
1829,599,1627562561567,-1,-1,-1
1830,655,1627562562615,-1,-1,-1
1831,583,1627562562615,-1,-1,-1
1832,415,1627562563553,-1,-1,-1
1833,551,1627562564565,-1,-1,-1
1834,647,1627562565539,-1,-1,-1
1835,631,1627562567568,-1,-1,-1
1836,599,1627562568540,-1,-1,-1
1837,631,1627562569558,-1,-1,-1
1838,647,1627562570568,-1,-1,-1
1839,647,1627562570568,-1,-1,-1
1840,679,1627562571539,-1,-1,-1
1841,463,1627562571540,-1,-1,-1
1842,631,1627562574543,-1,-1,-1
1843,791,1627562576566,-1,-1,-1
1844,631,1627562577542,-1,-1,-1
1845,439,1627562577542,-1,-1,-1
1846,767,1627562579567,-1,-1,-1
1847,647,1627562580540,-1,-1,-1
1848,599,1627562580540,-1,-1,-1
1849,631,1627562581561,-1,-1,-1
1850,615,1627562582638,-1,-1,-1
1851,663,1627562582638,-1,-1,-1
1852,631,1627562583541,-1,-1,-1
1853,591,1627562584590,-1,-1,-1
1854,551,1627562584590,-1,-1,-1
1855,711,1627562585641,-1,-1,-1
1856,655,1627562585641,-1,-1,-1
1857,599,1627562586538,-1,-1,-1
1858,495,1627562588567,-1,-1,-1
1859,591,1627562590628,-1,-1,-1
1860,647,1627562590628,-1,-1,-1
1861,583,1627562591604,-1,-1,-1
1862,623,1627562592580,-1,-1,-1
1863,511,1627562592580,-1,-1,-1
1864,415,1627562592580,-1,-1,-1
1865,607,1627562595577,-1,-1,-1
1866,607,1627562596589,-1,-1,-1
1867,647,1627562596589,-1,-1,-1
1868,615,1627562597529,-1,-1,-1
1869,599,1627562598616,-1,-1,-1
1870,479,1627562598616,-1,-1,-1
1871,655,1627562599554,-1,-1,-1
1872,631,1627562599554,-1,-1,-1
1873,599,1627562600570,-1,-1,-1
1874,455,1627562600570,-1,-1,-1
1875,807,1627562601615,-1,-1,-1
1876,471,1627562602554,-1,-1,-1
1877,767,1627562602554,-1,-1,-1
1878,599,1627562603531,-1,-1,-1
1879,655,1627562605554,-1,-1,-1
1880,639,1627562607540,-1,-1,-1
1881,591,1627562608556,-1,-1,-1
1882,743,1627562608556,-1,-1,-1
1883,575,1627562609529,-1,-1,-1
1884,671,1627562610541,-1,-1,-1
1885,655,1627562610541,-1,-1,-1
1886,575,1627562611554,-1,-1,-1
1887,663,1627562613540,-1,-1,-1
1888,631,1627562613540,-1,-1,-1
1889,615,1627562614592,-1,-1,-1
1890,703,1627562615529,-1,-1,-1
1891,543,1627562617592,-1,-1,-1
1892,607,1627562619544,-1,-1,-1
1893,583,1627562619544,-1,-1,-1
1894,599,1627562620553,-1,-1,-1
1895,583,1627562621525,-1,-1,-1
1896,607,1627562621525,-1,-1,-1
1897,439,1627562622542,-1,-1,-1
1898,807,1627562623590,-1,-1,-1
1899,599,1627562623590,-1,-1,-1
1900,551,1627562624601,-1,-1,-1
1901,463,1627562624601,-1,-1,-1
1902,703,1627562625542,-1,-1,-1
1903,615,1627562625542,-1,-1,-1
1904,607,1627562626556,-1,-1,-1
1905,575,1627562627527,-1,-1,-1
1906,615,1627562627527,-1,-1,-1
1907,615,1627562628540,-1,-1,-1
1908,591,1627562628540,-1,-1,-1
1909,599,1627562629552,-1,-1,-1
1910,631,1627562630566,-1,-1,-1
1911,567,1627562630566,-1,-1,-1
1912,671,1627562631618,-1,-1,-1
1913,495,1627562631618,-1,-1,-1
1914,559,1627562635629,-1,-1,-1
1915,599,1627562635629,-1,-1,-1
1916,631,1627562636562,-1,-1,-1
1917,615,1627562638550,-1,-1,-1
1918,647,1627562639525,-1,-1,-1
1919,535,1627562640575,-1,-1,-1
1920,695,1627562640575,-1,-1,-1
1921,615,1627562641554,-1,-1,-1
1922,639,1627562642528,-1,-1,-1
1923,663,1627562642528,-1,-1,-1
1924,575,1627562643538,-1,-1,-1
1925,527,1627562643538,-1,-1,-1
1926,767,1627562644589,-1,-1,-1
1927,599,1627562645566,-1,-1,-1
1928,615,1627562645566,-1,-1,-1
1929,647,1627562646575,-1,-1,-1
1930,655,1627562648566,-1,-1,-1
1931,671,1627562652541,-1,-1,-1
1932,615,1627562652541,-1,-1,-1
1933,575,1627562653558,-1,-1,-1
1934,751,1627562654527,-1,-1,-1
1935,703,1627562654527,-1,-1,-1
1936,623,1627562659557,-1,-1,-1
1937,503,1627562659557,-1,-1,-1
1938,687,1627562660602,-1,-1,-1
1939,567,1627562660602,-1,-1,-1
1940,639,1627562662560,-1,-1,-1
1941,495,1627562663530,-1,-1,-1
1942,623,1627562663531,-1,-1,-1
1943,623,1627562664618,-1,-1,-1
1944,455,1627562664618,-1,-1,-1
1945,767,1627562665590,-1,-1,-1
1946,655,1627562666528,-1,-1,-1
1947,679,1627562666528,-1,-1,-1
1948,639,1627562667575,-1,-1,-1
1949,687,1627562668551,-1,-1,-1
1950,743,1627562669566,-1,-1,-1
1951,687,1627562671553,-1,-1,-1
1952,711,1627562671554,-1,-1,-1
1953,591,1627562672528,-1,-1,-1
1954,711,1627562673539,-1,-1,-1
1955,503,1627562673539,-1,-1,-1
1956,791,1627562674554,-1,-1,-1
1957,639,1627562674554,-1,-1,-1
1958,687,1627562675567,-1,-1,-1
1959,599,1627562677554,-1,-1,-1
1960,639,1627562678528,-1,-1,-1
1961,623,1627562678528,-1,-1,-1
1962,615,1627562679539,-1,-1,-1
1963,663,1627562680629,-1,-1,-1
1964,631,1627562680629,-1,-1,-1
1965,551,1627562681529,-1,-1,-1
1966,623,1627562681529,-1,-1,-1
1967,647,1627562682545,-1,-1,-1
1968,647,1627562683554,-1,-1,-1
1969,575,1627562683554,-1,-1,-1
1970,607,1627562684568,-1,-1,-1
1971,615,1627562684568,-1,-1,-1
1972,615,1627562685539,-1,-1,-1
1973,631,1627562686552,-1,-1,-1
1974,607,1627562686552,-1,-1,-1
1975,639,1627562687569,-1,-1,-1
1976,655,1627562688576,-1,-1,-1
1977,591,1627562688576,-1,-1,-1
1978,639,1627562690527,-1,-1,-1
1979,655,1627562691578,-1,-1,-1
1980,639,1627562691578,-1,-1,-1
1981,631,1627562692588,-1,-1,-1
1982,719,1627562694576,-1,-1,-1
1983,575,1627562694576,-1,-1,-1
1984,423,1627562695631,-1,-1,-1
1985,599,1627562696565,-1,-1,-1
1986,647,1627562697543,-1,-1,-1
1987,599,1627562698549,-1,-1,-1
1988,639,1627562698549,-1,-1,-1
1989,663,1627562699527,-1,-1,-1
1990,639,1627562700616,-1,-1,-1
1991,639,1627562700616,-1,-1,-1
1992,615,1627562701556,-1,-1,-1
1993,575,1627562701556,-1,-1,-1
1994,687,1627562702525,-1,-1,-1
1995,607,1627562704553,-1,-1,-1
1996,671,1627562706540,-1,-1,-1
1997,607,1627562708531,-1,-1,-1
1998,567,1627562708531,-1,-1,-1
1999,751,1627562713559,-1,-1,-1
2000,591,1627562715615,-1,-1,-1
2001,527,1627562717566,-1,-1,-1
2002,727,1627562718577,-1,-1,-1
2003,607,1627562721538,-1,-1,-1
2004,623,1627562722630,-1,-1,-1
2005,615,1627562722630,-1,-1,-1
2006,599,1627562725593,-1,-1,-1
2007,447,1627562725593,-1,-1,-1
2008,639,1627562741554,-1,-1,-1
2009,655,1627562741554,-1,-1,-1
2010,647,1627562742529,-1,-1,-1
2011,703,1627562743554,-1,-1,-1
2012,631,1627562743554,-1,-1,-1
2013,807,1627562746526,-1,-1,-1
2014,631,1627562747537,-1,-1,-1
2015,599,1627562749526,-1,-1,-1
2016,575,1627562750536,-1,-1,-1
2017,575,1627562750536,-1,-1,-1
2018,455,1627562751594,-1,-1,-1
2019,559,1627562752564,-1,-1,-1
2020,615,1627562755605,-1,-1,-1
2021,687,1627562756540,-1,-1,-1
2022,791,1627562764529,-1,-1,-1
2023,655,1627562767529,-1,-1,-1
2024,575,1627562767529,-1,-1,-1
2025,591,1627562768539,-1,-1,-1
2026,599,1627562770526,-1,-1,-1
2027,599,1627562770526,-1,-1,-1
2028,687,1627562775514,-1,-1,-1
2029,623,1627562776528,-1,-1,-1
2030,575,1627562783578,-1,-1,-1
2031,631,1627562788535,-1,-1,-1
2032,591,1627562790592,-1,-1,-1
2033,591,1627562793587,-1,-1,-1
2034,503,1627562793587,-1,-1,-1
2035,735,1627562794529,-1,-1,-1
2036,615,1627562796515,-1,-1,-1
2037,639,1627562796515,-1,-1,-1
2038,559,1627562801538,-1,-1,-1
2039,615,1627562801539,-1,-1,-1
2040,599,1627562802521,-1,-1,-1
2041,639,1627562804543,-1,-1,-1
2042,543,1627562805516,-1,-1,-1
2043,559,1627562805516,-1,-1,-1
2044,695,1627562806601,-1,-1,-1
2045,647,1627562807540,-1,-1,-1
2046,687,1627562807540,-1,-1,-1
2047,599,1627562809573,-1,-1,-1
2048,671,1627562810541,-1,-1,-1
2049,559,1627562810541,-1,-1,-1
2050,703,1627562811515,-1,-1,-1
2051,591,1627562812527,-1,-1,-1
2052,639,1627562812527,-1,-1,-1
2053,671,1627562814517,-1,-1,-1
2054,615,1627562815568,-1,-1,-1
2055,623,1627562815568,-1,-1,-1
2056,823,1627562817551,-1,-1,-1
2057,767,1627562819540,-1,-1,-1
2058,695,1627562820516,-1,-1,-1
2059,415,1627562820516,-1,-1,-1
2060,855,1627562821602,-1,-1,-1
2061,711,1627562822538,-1,-1,-1
2062,631,1627562824563,-1,-1,-1
2063,639,1627562825538,-1,-1,-1
2064,679,1627562825538,-1,-1,-1
2065,631,1627562826552,-1,-1,-1
2066,679,1627562827532,-1,-1,-1
2067,591,1627562827532,-1,-1,-1
2068,631,1627562832516,-1,-1,-1
2069,519,1627562833530,-1,-1,-1
2070,655,1627562833530,-1,-1,-1
2071,679,1627562834615,-1,-1,-1
2072,575,1627562835557,-1,-1,-1
2073,695,1627562835557,-1,-1,-1
2074,631,1627562839533,-1,-1,-1
2075,839,1627562848527,-1,-1,-1
2076,767,1627562848527,-1,-1,-1
2077,687,1627562849542,-1,-1,-1
2078,535,1627562850552,-1,-1,-1
2079,687,1627562850552,-1,-1,-1
2080,639,1627562852543,-1,-1,-1
2081,647,1627562853515,-1,-1,-1
2082,599,1627562857566,-1,-1,-1
2083,639,1627562857566,-1,-1,-1
2084,439,1627562858535,-1,-1,-1
2085,735,1627562858535,-1,-1,-1
2086,567,1627562859551,-1,-1,-1
2087,655,1627562860527,-1,-1,-1
2088,447,1627562861543,-1,-1,-1
2089,767,1627562862516,-1,-1,-1
2090,631,1627562863529,-1,-1,-1
2091,623,1627562863529,-1,-1,-1
2092,623,1627562864579,-1,-1,-1
2093,599,1627562865514,-1,-1,-1
2094,631,1627562865514,-1,-1,-1
2095,655,1627562866529,-1,-1,-1
2096,615,1627562868515,-1,-1,-1
2097,463,1627562868515,-1,-1,-1
2098,799,1627562869525,-1,-1,-1
2099,511,1627562869525,-1,-1,-1
2100,783,1627562870542,-1,-1,-1
2101,503,1627562871514,-1,-1,-1
2102,719,1627562871514,-1,-1,-1
2103,583,1627562872527,-1,-1,-1
2104,631,1627562873539,-1,-1,-1
2105,631,1627562873539,-1,-1,-1
2106,559,1627562874514,-1,-1,-1
2107,663,1627562875526,-1,-1,-1
2108,543,1627562875526,-1,-1,-1
2109,647,1627562876538,-1,-1,-1
2110,735,1627562879537,-1,-1,-1
2111,575,1627562882576,-1,-1,-1
2112,671,1627562883517,-1,-1,-1
2113,503,1627562884531,-1,-1,-1
2114,775,1627562884531,-1,-1,-1
2115,767,1627562886551,-1,-1,-1
2116,631,1627562887530,-1,-1,-1
2117,607,1627562887530,-1,-1,-1
2118,655,1627562890601,-1,-1,-1
2119,487,1627562892514,-1,-1,-1
2120,767,1627562892514,-1,-1,-1
2121,455,1627562893602,-1,-1,-1
2122,583,1627562893602,-1,-1,-1
2123,783,1627562894579,-1,-1,-1
2124,671,1627562895549,-1,-1,-1
2125,631,1627562898518,-1,-1,-1
2126,543,1627562899529,-1,-1,-1
2127,671,1627562899529,-1,-1,-1
2128,623,1627562900574,-1,-1,-1
2129,639,1627562902527,-1,-1,-1
2130,639,1627562904515,-1,-1,-1
2131,719,1627562907515,-1,-1,-1
2132,799,1627562907515,-1,-1,-1
2133,567,1627562908527,-1,-1,-1
2134,719,1627562909576,-1,-1,-1
2135,567,1627562909576,-1,-1,-1
2136,623,1627562911600,-1,-1,-1
2137,583,1627562912537,-1,-1,-1
2138,591,1627562912537,-1,-1,-1
2139,551,1627562914566,-1,-1,-1
2140,703,1627562915575,-1,-1,-1
2141,631,1627562917527,-1,-1,-1
2142,711,1627562920563,-1,-1,-1
2143,543,1627562920563,-1,-1,-1
2144,519,1627562923526,-1,-1,-1
2145,695,1627562923526,-1,-1,-1
2146,663,1627562924577,-1,-1,-1
2147,639,1627562925515,-1,-1,-1
2148,639,1627562925515,-1,-1,-1
2149,607,1627562926528,-1,-1,-1
2150,639,1627562927538,-1,-1,-1
2151,623,1627562927538,-1,-1,-1
2152,639,1627562929524,-1,-1,-1
2153,575,1627562930614,-1,-1,-1
2154,607,1627562930614,-1,-1,-1
2155,679,1627562931518,-1,-1,-1
2156,751,1627562933537,-1,-1,-1
2157,575,1627562935528,-1,-1,-1
2158,591,1627562935528,-1,-1,-1
2159,671,1627562937516,-1,-1,-1
2160,703,1627562938528,-1,-1,-1
2161,639,1627562939537,-1,-1,-1
2162,631,1627562942542,-1,-1,-1
2163,631,1627562945539,-1,-1,-1
2164,559,1627562945539,-1,-1,-1
2165,575,1627562946517,-1,-1,-1
2166,655,1627562951499,-1,-1,-1
2167,599,1627562952511,-1,-1,-1
2168,599,1627562952511,-1,-1,-1
2169,559,1627562953566,-1,-1,-1
2170,687,1627562955517,-1,-1,-1
2171,679,1627562957502,-1,-1,-1
2172,583,1627562957502,-1,-1,-1
2173,687,1627562961559,-1,-1,-1
2174,607,1627562961559,-1,-1,-1
2175,583,1627562962560,-1,-1,-1
2176,495,1627562963503,-1,-1,-1
2177,647,1627562965528,-1,-1,-1
2178,687,1627562965528,-1,-1,-1
2179,631,1627562971527,-1,-1,-1
2180,759,1627562974532,-1,-1,-1
2181,631,1627562974532,-1,-1,-1
2182,503,1627562975576,-1,-1,-1
2183,487,1627562980568,-1,-1,-1
2184,471,1627562982553,-1,-1,-1
2185,695,1627562982553,-1,-1,-1
2186,567,1627562983563,-1,-1,-1
2187,615,1627562983563,-1,-1,-1
2188,623,1627562984577,-1,-1,-1
2189,575,1627562986565,-1,-1,-1
2190,647,1627562989525,-1,-1,-1
2191,599,1627562990541,-1,-1,-1
2192,599,1627562990541,-1,-1,-1
2193,695,1627562991513,-1,-1,-1
2194,639,1627562992530,-1,-1,-1
2195,671,1627562992530,-1,-1,-1
2196,647,1627562993502,-1,-1,-1
2197,703,1627562994514,-1,-1,-1
2198,615,1627562996499,-1,-1,-1
2199,631,1627562996500,-1,-1,-1
2200,711,1627562997511,-1,-1,-1
2201,751,1627562999574,-1,-1,-1
2202,647,1627562999574,-1,-1,-1
2203,559,1627563000515,-1,-1,-1
2204,743,1627563002500,-1,-1,-1
2205,479,1627563004562,-1,-1,-1
2206,823,1627563005536,-1,-1,-1
2207,679,1627563006552,-1,-1,-1
2208,631,1627563008503,-1,-1,-1
2209,679,1627563008503,-1,-1,-1
2210,527,1627563009514,-1,-1,-1
2211,559,1627563009514,-1,-1,-1
2212,663,1627563010564,-1,-1,-1
2213,719,1627563011499,-1,-1,-1
2214,631,1627563011499,-1,-1,-1
2215,583,1627563012517,-1,-1,-1
2216,615,1627563013601,-1,-1,-1
2217,631,1627563013601,-1,-1,-1
2218,631,1627563014503,-1,-1,-1
2219,543,1627563016530,-1,-1,-1
2220,615,1627563016530,-1,-1,-1
2221,647,1627563017503,-1,-1,-1
2222,615,1627563018514,-1,-1,-1
2223,455,1627563018514,-1,-1,-1
2224,799,1627563019565,-1,-1,-1
2225,607,1627563019565,-1,-1,-1
2226,679,1627563020501,-1,-1,-1
2227,687,1627563023505,-1,-1,-1
2228,471,1627563024516,-1,-1,-1
2229,767,1627563025529,-1,-1,-1
2230,607,1627563025529,-1,-1,-1
2231,631,1627563026504,-1,-1,-1
2232,647,1627563026504,-1,-1,-1
2233,591,1627563027560,-1,-1,-1
2234,639,1627563028528,-1,-1,-1
2235,639,1627563028528,-1,-1,-1
2236,615,1627563029505,-1,-1,-1
2237,647,1627563030553,-1,-1,-1
2238,647,1627563030553,-1,-1,-1
2239,591,1627563032502,-1,-1,-1
2240,639,1627563033516,-1,-1,-1
2241,431,1627563033516,-1,-1,-1
2242,783,1627563034528,-1,-1,-1
2243,575,1627563036589,-1,-1,-1
2244,663,1627563036589,-1,-1,-1
2245,615,1627563037528,-1,-1,-1
2246,687,1627563040527,-1,-1,-1
2247,591,1627563040527,-1,-1,-1
2248,623,1627563041501,-1,-1,-1
2249,639,1627563041501,-1,-1,-1
2250,615,1627563042552,-1,-1,-1
2251,591,1627563044542,-1,-1,-1
2252,479,1627563044542,-1,-1,-1
2253,735,1627563045519,-1,-1,-1
2254,599,1627563046566,-1,-1,-1
2255,551,1627563046566,-1,-1,-1
