,RR,Timestamp,SensorContact,errorEstimate,blockerBit
581,655,1623758973840,-1,-1,-1
582,655,1623758974861,-1,-1,-1
583,655,1623758974861,-1,-1,-1
584,655,1623758975882,-1,-1,-1
585,655,1623758976842,-1,-1,-1
586,695,1623758976842,-1,-1,-1
587,655,1623758977832,-1,-1,-1
588,655,1623758978853,-1,-1,-1
589,663,1623758978853,-1,-1,-1
590,695,1623758979841,-1,-1,-1
591,719,1623758980832,-1,-1,-1
592,671,1623758980832,-1,-1,-1
593,687,1623758981852,-1,-1,-1
594,735,1623758982842,-1,-1,-1
595,671,1623758983861,-1,-1,-1
596,703,1623758983861,-1,-1,-1
597,727,1623758984852,-1,-1,-1
598,711,1623758985842,-1,-1,-1
599,671,1623758985842,-1,-1,-1
600,687,1623758986832,-1,-1,-1
601,743,1623758987852,-1,-1,-1
602,671,1623758987852,-1,-1,-1
603,695,1623758988841,-1,-1,-1
604,687,1623758989832,-1,-1,-1
605,695,1623758990852,-1,-1,-1
606,663,1623758990852,-1,-1,-1
607,671,1623758991839,-1,-1,-1
608,679,1623758992832,-1,-1,-1
609,679,1623758992832,-1,-1,-1
610,647,1623758993852,-1,-1,-1
611,671,1623758994840,-1,-1,-1
612,679,1623758994840,-1,-1,-1
613,671,1623758995832,-1,-1,-1
614,639,1623758996849,-1,-1,-1
615,663,1623758996849,-1,-1,-1
616,655,1623758997839,-1,-1,-1
617,655,1623758998832,-1,-1,-1
618,647,1623758998832,-1,-1,-1
619,687,1623758999850,-1,-1,-1
620,631,1623758999850,-1,-1,-1
621,631,1623759000838,-1,-1,-1
622,647,1623759001828,-1,-1,-1
623,615,1623759001828,-1,-1,-1
624,615,1623759002849,-1,-1,-1
625,679,1623759003841,-1,-1,-1
626,607,1623759005852,-1,-1,-1
627,599,1623759005852,-1,-1,-1
628,647,1623759006873,-1,-1,-1
629,639,1623759006873,-1,-1,-1
630,615,1623759007861,-1,-1,-1
631,615,1623759008852,-1,-1,-1
632,655,1623759008852,-1,-1,-1
633,639,1623759009842,-1,-1,-1
634,639,1623759010832,-1,-1,-1
635,647,1623759010832,-1,-1,-1
636,671,1623759011850,-1,-1,-1
637,671,1623759012838,-1,-1,-1
638,655,1623759012838,-1,-1,-1
639,655,1623759013832,-1,-1,-1
640,663,1623759014852,-1,-1,-1
641,663,1623759014852,-1,-1,-1
642,671,1623759015839,-1,-1,-1
643,679,1623759016832,-1,-1,-1
644,695,1623759016832,-1,-1,-1
645,671,1623759017852,-1,-1,-1
646,679,1623759018843,-1,-1,-1
647,679,1623759018843,-1,-1,-1
648,687,1623759019831,-1,-1,-1
649,671,1623759020852,-1,-1,-1
650,655,1623759020852,-1,-1,-1
651,719,1623759021840,-1,-1,-1
652,671,1623759022832,-1,-1,-1
653,663,1623759022832,-1,-1,-1
654,663,1623759023852,-1,-1,-1
655,687,1623759024842,-1,-1,-1
656,687,1623759024842,-1,-1,-1
657,631,1623759025833,-1,-1,-1
658,631,1623759026852,-1,-1,-1
659,647,1623759026852,-1,-1,-1
660,647,1623759027842,-1,-1,-1
661,655,1623759028832,-1,-1,-1
662,631,1623759028832,-1,-1,-1
663,663,1623759029852,-1,-1,-1
664,639,1623759030841,-1,-1,-1
665,679,1623759030841,-1,-1,-1
666,671,1623759031838,-1,-1,-1
667,679,1623759032852,-1,-1,-1
668,671,1623759032852,-1,-1,-1
669,695,1623759033840,-1,-1,-1
670,655,1623759034832,-1,-1,-1
671,655,1623759034832,-1,-1,-1
672,655,1623759035852,-1,-1,-1
673,679,1623759036842,-1,-1,-1
674,687,1623759036842,-1,-1,-1
675,655,1623759037832,-1,-1,-1
676,671,1623759038852,-1,-1,-1
