,RR,Timestamp,SensorContact,errorEstimate,blockerBit
483,791,1622529854802,-1,-1,-1
484,783,1622529855802,-1,-1,-1
485,775,1622529857802,-1,-1,-1
486,807,1622529858842,-1,-1,-1
487,831,1622529859702,-1,-1,-1
488,823,1622529859712,-1,-1,-1
489,823,1622529860802,-1,-1,-1
490,807,1622529861802,-1,-1,-1
491,823,1622529862802,-1,-1,-1
492,823,1622529863702,-1,-1,-1
493,807,1622529863712,-1,-1,-1
494,783,1622529864802,-1,-1,-1
495,807,1622529867802,-1,-1,-1
496,807,1622529868702,-1,-1,-1
497,847,1622529868712,-1,-1,-1
498,807,1622529869802,-1,-1,-1
499,799,1622529870802,-1,-1,-1
500,767,1622529871802,-1,-1,-1
501,759,1622529872702,-1,-1,-1
502,927,1622529872712,-1,-1,-1
503,791,1622529873802,-1,-1,-1
504,871,1622529874842,-1,-1,-1
505,871,1622529875802,-1,-1,-1
506,919,1622529881802,-1,-1,-1
507,831,1622529882802,-1,-1,-1
508,839,1622529885802,-1,-1,-1
509,895,1622529886802,-1,-1,-1
510,807,1622529887802,-1,-1,-1
511,863,1622529888802,-1,-1,-1
512,1007,1622529892802,-1,-1,-1
513,735,1622529893802,-1,-1,-1
514,863,1622529894802,-1,-1,-1
515,775,1622529895702,-1,-1,-1
516,887,1622529895712,-1,-1,-1
517,887,1622529896801,-1,-1,-1
518,855,1622529897801,-1,-1,-1
519,879,1622529898802,-1,-1,-1
520,839,1622529903801,-1,-1,-1
521,903,1622529904801,-1,-1,-1
522,903,1622529905801,-1,-1,-1
523,847,1622529906801,-1,-1,-1
524,871,1622529907841,-1,-1,-1
525,823,1622529908701,-1,-1,-1
526,855,1622529908712,-1,-1,-1
527,887,1622529909801,-1,-1,-1
528,895,1622529910801,-1,-1,-1
529,863,1622529911801,-1,-1,-1
530,887,1622529912801,-1,-1,-1
531,847,1622529913801,-1,-1,-1
532,839,1622529914701,-1,-1,-1
533,855,1622529914711,-1,-1,-1
534,847,1622529917801,-1,-1,-1
535,839,1622529918801,-1,-1,-1
536,887,1622529919801,-1,-1,-1
537,823,1622529920701,-1,-1,-1
538,831,1622529920711,-1,-1,-1
539,831,1622529921802,-1,-1,-1
540,903,1622529922802,-1,-1,-1
541,871,1622529923802,-1,-1,-1
542,879,1622529924802,-1,-1,-1
543,895,1622529925802,-1,-1,-1
544,879,1622529926802,-1,-1,-1
545,879,1622529927702,-1,-1,-1
546,847,1622529927712,-1,-1,-1
547,863,1622529928802,-1,-1,-1
548,847,1622529929802,-1,-1,-1
549,871,1622529930802,-1,-1,-1
550,823,1622529931802,-1,-1,-1
551,831,1622529932702,-1,-1,-1
552,591,1622529932712,-1,-1,-1
553,1119,1622529933802,-1,-1,-1
554,855,1622529934802,-1,-1,-1
555,823,1622529935802,-1,-1,-1
556,855,1622529936802,-1,-1,-1
557,791,1622529937802,-1,-1,-1
558,887,1622529938702,-1,-1,-1
559,879,1622529938712,-1,-1,-1
560,879,1622529939802,-1,-1,-1
561,855,1622529940842,-1,-1,-1
562,823,1622529941802,-1,-1,-1
563,775,1622529942802,-1,-1,-1
564,887,1622529943702,-1,-1,-1
565,791,1622529943712,-1,-1,-1
566,823,1622529944802,-1,-1,-1
567,759,1622529948802,-1,-1,-1
568,559,1622529951802,-1,-1,-1
569,815,1622529952802,-1,-1,-1
570,855,1622529953702,-1,-1,-1
571,791,1622529953712,-1,-1,-1
572,879,1622529954801,-1,-1,-1
573,863,1622529955802,-1,-1,-1
574,863,1622529956841,-1,-1,-1
575,839,1622529957801,-1,-1,-1
576,831,1622529958702,-1,-1,-1
577,847,1622529958712,-1,-1,-1
578,847,1622529959801,-1,-1,-1
579,871,1622529960801,-1,-1,-1
580,839,1622529961801,-1,-1,-1
581,871,1622529962801,-1,-1,-1
582,871,1622529963801,-1,-1,-1
583,887,1622529964801,-1,-1,-1
584,887,1622529965701,-1,-1,-1
585,919,1622529965712,-1,-1,-1
586,831,1622529966801,-1,-1,-1
587,863,1622529969801,-1,-1,-1
588,847,1622529970801,-1,-1,-1
589,863,1622529971801,-1,-1,-1
590,847,1622529972701,-1,-1,-1
591,863,1622529972711,-1,-1,-1
592,839,1622529973841,-1,-1,-1
593,855,1622529974801,-1,-1,-1
594,863,1622529975801,-1,-1,-1
595,879,1622529976801,-1,-1,-1
596,887,1622529977801,-1,-1,-1
597,823,1622529978701,-1,-1,-1
598,887,1622529978711,-1,-1,-1
599,879,1622529979801,-1,-1,-1
600,903,1622529980801,-1,-1,-1
601,871,1622529981801,-1,-1,-1
602,895,1622529982801,-1,-1,-1
603,911,1622529983801,-1,-1,-1
604,887,1622529984801,-1,-1,-1
605,943,1622529985801,-1,-1,-1
606,919,1622529987801,-1,-1,-1
607,831,1622529988801,-1,-1,-1
608,863,1622529989841,-1,-1,-1
609,871,1622529990801,-1,-1,-1
610,855,1622529991801,-1,-1,-1
611,903,1622529992801,-1,-1,-1
612,903,1622529993801,-1,-1,-1
613,863,1622529994701,-1,-1,-1
614,919,1622529994711,-1,-1,-1
615,871,1622529995801,-1,-1,-1
616,863,1622529996801,-1,-1,-1
617,879,1622529997801,-1,-1,-1
618,839,1622529998801,-1,-1,-1
619,1039,1622529999801,-1,-1,-1
620,919,1622530001801,-1,-1,-1
621,927,1622530002801,-1,-1,-1
622,839,1622530003801,-1,-1,-1
623,927,1622530004801,-1,-1,-1
624,871,1622530005801,-1,-1,-1
625,847,1622530006841,-1,-1,-1
626,903,1622530007801,-1,-1,-1
627,895,1622530008801,-1,-1,-1
628,839,1622530009701,-1,-1,-1
629,911,1622530009711,-1,-1,-1
630,863,1622530010801,-1,-1,-1
631,855,1622530011801,-1,-1,-1
632,887,1622530012800,-1,-1,-1
633,791,1622530015701,-1,-1,-1
634,831,1622530015711,-1,-1,-1
635,831,1622530016800,-1,-1,-1
636,815,1622530017800,-1,-1,-1
637,815,1622530018800,-1,-1,-1
638,807,1622530019701,-1,-1,-1
639,783,1622530019711,-1,-1,-1
640,815,1622530020800,-1,-1,-1
641,783,1622530021800,-1,-1,-1
642,791,1622530022840,-1,-1,-1
643,855,1622530023800,-1,-1,-1
644,807,1622530024700,-1,-1,-1
645,831,1622530024711,-1,-1,-1
646,831,1622530025800,-1,-1,-1
647,839,1622530026800,-1,-1,-1
648,815,1622530027800,-1,-1,-1
649,799,1622530028701,-1,-1,-1
650,791,1622530028711,-1,-1,-1
651,895,1622530029800,-1,-1,-1
652,735,1622530030801,-1,-1,-1
653,783,1622530031800,-1,-1,-1
654,727,1622530033800,-1,-1,-1
655,759,1622530034800,-1,-1,-1
656,735,1622530035700,-1,-1,-1
657,575,1622530035710,-1,-1,-1
658,743,1622530040800,-1,-1,-1
659,767,1622530041800,-1,-1,-1
660,767,1622530042800,-1,-1,-1
661,791,1622530043800,-1,-1,-1
662,791,1622530044800,-1,-1,-1
663,783,1622530048800,-1,-1,-1
664,831,1622530049800,-1,-1,-1
665,847,1622530050800,-1,-1,-1
666,847,1622530051800,-1,-1,-1
667,879,1622530052800,-1,-1,-1
668,871,1622530053700,-1,-1,-1
669,847,1622530053710,-1,-1,-1
670,863,1622530054800,-1,-1,-1
671,831,1622530055840,-1,-1,-1
672,815,1622530056800,-1,-1,-1
673,815,1622530057800,-1,-1,-1
674,839,1622530058700,-1,-1,-1
675,871,1622530058710,-1,-1,-1
676,855,1622530059800,-1,-1,-1
677,871,1622530060800,-1,-1,-1
678,831,1622530061800,-1,-1,-1
679,895,1622530062800,-1,-1,-1
680,863,1622530063800,-1,-1,-1
681,815,1622530064700,-1,-1,-1
682,831,1622530064710,-1,-1,-1
683,719,1622530067800,-1,-1,-1
684,807,1622530068700,-1,-1,-1
685,807,1622530068710,-1,-1,-1
686,831,1622530069800,-1,-1,-1
687,839,1622530070799,-1,-1,-1
688,823,1622530071799,-1,-1,-1
689,823,1622530072700,-1,-1,-1
690,791,1622530072710,-1,-1,-1
691,807,1622530073800,-1,-1,-1
692,783,1622530074799,-1,-1,-1
693,791,1622530075799,-1,-1,-1
694,799,1622530076700,-1,-1,-1
695,783,1622530076710,-1,-1,-1
696,783,1622530077799,-1,-1,-1
697,791,1622530078799,-1,-1,-1
698,783,1622530079799,-1,-1,-1
699,791,1622530080700,-1,-1,-1
700,783,1622530080710,-1,-1,-1
701,791,1622530081799,-1,-1,-1
702,783,1622530082799,-1,-1,-1
703,799,1622530083799,-1,-1,-1
704,759,1622530084699,-1,-1,-1
705,783,1622530084709,-1,-1,-1
706,775,1622530085799,-1,-1,-1
707,807,1622530086799,-1,-1,-1
708,879,1622530087799,-1,-1,-1
709,839,1622530088740,-1,-1,-1
710,791,1622530088750,-1,-1,-1
711,871,1622530089799,-1,-1,-1
712,831,1622530090799,-1,-1,-1
713,863,1622530091799,-1,-1,-1
714,847,1622530092799,-1,-1,-1
715,823,1622530093799,-1,-1,-1
716,887,1622530094699,-1,-1,-1
717,847,1622530094710,-1,-1,-1
718,847,1622530095799,-1,-1,-1
719,855,1622530096799,-1,-1,-1
720,815,1622530097799,-1,-1,-1
721,919,1622530098799,-1,-1,-1
722,823,1622530099699,-1,-1,-1
723,815,1622530099709,-1,-1,-1
724,799,1622530100799,-1,-1,-1
725,831,1622530101799,-1,-1,-1
726,847,1622530102799,-1,-1,-1
727,855,1622530103799,-1,-1,-1
