,RR,Timestamp,SensorContact,errorEstimate,blockerBit
560,690,1623264997940,-1,-1,-1
561,658,1623264998890,-1,-1,-1
562,599,1623264999892,-1,-1,-1
563,645,1623264999892,-1,-1,-1
564,1237,1623265001841,-1,-1,-1
565,638,1623265001841,-1,-1,-1
566,956,1623265003794,-1,-1,-1
567,1155,1623265003794,-1,-1,-1
568,740,1623265004811,-1,-1,-1
569,756,1623265005740,-1,-1,-1
570,669,1623265006802,-1,-1,-1
571,714,1623265006802,-1,-1,-1
572,660,1623265007754,-1,-1,-1
573,682,1623265008805,-1,-1,-1
574,678,1623265008805,-1,-1,-1
575,643,1623265009695,-1,-1,-1
576,625,1623265010640,-1,-1,-1
577,1200,1623265011648,-1,-1,-1
578,1398,1623265012597,-1,-1,-1
579,546,1623265013597,-1,-1,-1
580,1448,1623265014597,-1,-1,-1
581,1157,1623265016543,-1,-1,-1
582,506,1623265016544,-1,-1,-1
583,657,1623265017544,-1,-1,-1
584,392,1623265017544,-1,-1,-1
585,479,1623265018496,-1,-1,-1
586,717,1623265018496,-1,-1,-1
587,564,1623265019449,-1,-1,-1
588,724,1623265020443,-1,-1,-1
589,1438,1623265021447,-1,-1,-1
590,759,1623265022392,-1,-1,-1
591,598,1623265023447,-1,-1,-1
592,623,1623265023447,-1,-1,-1
593,690,1623265024345,-1,-1,-1
594,535,1623265024345,-1,-1,-1
595,638,1623265025346,-1,-1,-1
596,642,1623265026293,-1,-1,-1
597,623,1623265026293,-1,-1,-1
598,662,1623265027298,-1,-1,-1
599,594,1623265028295,-1,-1,-1
600,700,1623265028295,-1,-1,-1
601,716,1623265029247,-1,-1,-1
602,752,1623265030243,-1,-1,-1
603,744,1623265031193,-1,-1,-1
604,720,1623265031193,-1,-1,-1
605,696,1623265032197,-1,-1,-1
606,684,1623265033191,-1,-1,-1
607,684,1623265034145,-1,-1,-1
608,727,1623265034145,-1,-1,-1
609,705,1623265035141,-1,-1,-1
610,739,1623265036094,-1,-1,-1
611,698,1623265036094,-1,-1,-1
612,687,1623265037090,-1,-1,-1
613,719,1623265038040,-1,-1,-1
614,773,1623265039044,-1,-1,-1
615,523,1623265039044,-1,-1,-1
616,509,1623265040048,-1,-1,-1
617,670,1623265040048,-1,-1,-1
618,750,1623265040998,-1,-1,-1
619,1091,1623265041991,-1,-1,-1
620,785,1623265042943,-1,-1,-1
621,1004,1623265043947,-1,-1,-1
622,773,1623265044945,-1,-1,-1
623,753,1623265045897,-1,-1,-1
624,699,1623265045898,-1,-1,-1
625,848,1623265046892,-1,-1,-1
626,1015,1623265048843,-1,-1,-1
627,1368,1623265049795,-1,-1,-1
628,1000,1623265050799,-1,-1,-1
629,692,1623265050799,-1,-1,-1
630,644,1623265051790,-1,-1,-1
631,705,1623265052749,-1,-1,-1
632,650,1623265053749,-1,-1,-1
633,1340,1623265054701,-1,-1,-1
634,751,1623265055741,-1,-1,-1
635,685,1623265055741,-1,-1,-1
636,791,1623265056641,-1,-1,-1
637,773,1623265057645,-1,-1,-1
638,741,1623265058642,-1,-1,-1
639,686,1623265058642,-1,-1,-1
640,336,1623265059598,-1,-1,-1
641,447,1623265059598,-1,-1,-1
642,526,1623265060590,-1,-1,-1
643,581,1623265060590,-1,-1,-1
644,649,1623265061600,-1,-1,-1
645,555,1623265062540,-1,-1,-1
646,625,1623265062540,-1,-1,-1
647,566,1623265063491,-1,-1,-1
648,531,1623265063491,-1,-1,-1
649,525,1623265064496,-1,-1,-1
650,611,1623265065497,-1,-1,-1
651,549,1623265065497,-1,-1,-1
652,644,1623265066448,-1,-1,-1
653,592,1623265066448,-1,-1,-1
654,657,1623265067446,-1,-1,-1
655,815,1623265068443,-1,-1,-1
656,789,1623265069396,-1,-1,-1
657,841,1623265070347,-1,-1,-1
658,876,1623265070347,-1,-1,-1
659,780,1623265071392,-1,-1,-1
660,775,1623265072294,-1,-1,-1
661,776,1623265073292,-1,-1,-1
662,737,1623265074294,-1,-1,-1
663,735,1623265074294,-1,-1,-1
664,655,1623265075244,-1,-1,-1
665,774,1623265076243,-1,-1,-1
666,734,1623265077191,-1,-1,-1
667,715,1623265077191,-1,-1,-1
668,828,1623265078195,-1,-1,-1
669,672,1623265079140,-1,-1,-1
670,712,1623265079140,-1,-1,-1
671,729,1623265080141,-1,-1,-1
672,678,1623265081143,-1,-1,-1
673,912,1623265082094,-1,-1,-1
674,467,1623265082094,-1,-1,-1
675,716,1623265083145,-1,-1,-1
676,735,1623265084042,-1,-1,-1
677,675,1623265084042,-1,-1,-1
678,784,1623265085052,-1,-1,-1
679,606,1623265085990,-1,-1,-1
680,637,1623265086991,-1,-1,-1
681,529,1623265086991,-1,-1,-1
