,RR,Timestamp,SensorContact,errorEstimate,blockerBit
730,625,1623242956865,-1,-1,-1
731,640,1623242957864,-1,-1,-1
732,632,1623242958860,-1,-1,-1
733,632,1623242958860,-1,-1,-1
734,663,1623242959861,-1,-1,-1
735,670,1623242960862,-1,-1,-1
736,739,1623242960862,-1,-1,-1
737,777,1623242961866,-1,-1,-1
738,762,1623242962861,-1,-1,-1
739,678,1623242963872,-1,-1,-1
740,808,1623242963872,-1,-1,-1
741,716,1623242964872,-1,-1,-1
742,747,1623242965911,-1,-1,-1
743,716,1623242966860,-1,-1,-1
744,716,1623242966860,-1,-1,-1
745,708,1623242967874,-1,-1,-1
746,678,1623242968861,-1,-1,-1
747,670,1623242968861,-1,-1,-1
748,678,1623242969860,-1,-1,-1
749,655,1623242970863,-1,-1,-1
750,655,1623242970863,-1,-1,-1
751,678,1623242971861,-1,-1,-1
752,670,1623242972869,-1,-1,-1
753,693,1623242973910,-1,-1,-1
754,724,1623242973910,-1,-1,-1
755,716,1623242974860,-1,-1,-1
756,732,1623242975913,-1,-1,-1
757,724,1623242975913,-1,-1,-1
758,708,1623242976865,-1,-1,-1
759,701,1623242977860,-1,-1,-1
760,686,1623242977860,-1,-1,-1
761,708,1623242978870,-1,-1,-1
762,686,1623242979871,-1,-1,-1
763,670,1623242980860,-1,-1,-1
764,693,1623242980860,-1,-1,-1
765,663,1623242981860,-1,-1,-1
766,663,1623242982862,-1,-1,-1
767,678,1623242982862,-1,-1,-1
768,678,1623242983869,-1,-1,-1
769,648,1623242984868,-1,-1,-1
770,670,1623242984868,-1,-1,-1
771,663,1623242985864,-1,-1,-1
772,663,1623242986860,-1,-1,-1
773,670,1623242986860,-1,-1,-1
774,678,1623242987862,-1,-1,-1
775,678,1623242988860,-1,-1,-1
776,686,1623242989861,-1,-1,-1
777,701,1623242989861,-1,-1,-1
778,678,1623242990859,-1,-1,-1
779,693,1623242991864,-1,-1,-1
780,708,1623242991865,-1,-1,-1
781,686,1623242992866,-1,-1,-1
782,678,1623242993864,-1,-1,-1
783,678,1623242993864,-1,-1,-1
784,693,1623242994964,-1,-1,-1
785,670,1623242995860,-1,-1,-1
786,663,1623242996865,-1,-1,-1
787,686,1623242996865,-1,-1,-1
788,670,1623242997860,-1,-1,-1
789,678,1623242998860,-1,-1,-1
790,663,1623242998860,-1,-1,-1
791,678,1623242999861,-1,-1,-1
792,670,1623243000867,-1,-1,-1
793,663,1623243000867,-1,-1,-1
794,678,1623243001860,-1,-1,-1
795,678,1623243002864,-1,-1,-1
796,670,1623243002864,-1,-1,-1
797,670,1623243003862,-1,-1,-1
798,678,1623243004862,-1,-1,-1
799,670,1623243005863,-1,-1,-1
800,663,1623243005863,-1,-1,-1
801,670,1623243006859,-1,-1,-1
802,678,1623243007859,-1,-1,-1
803,670,1623243007860,-1,-1,-1
804,678,1623243008910,-1,-1,-1
805,701,1623243009866,-1,-1,-1
806,693,1623243009866,-1,-1,-1
807,678,1623243010862,-1,-1,-1
808,708,1623243011868,-1,-1,-1
809,670,1623243012960,-1,-1,-1
810,670,1623243012960,-1,-1,-1
811,670,1623243013861,-1,-1,-1
812,655,1623243014860,-1,-1,-1
813,648,1623243014860,-1,-1,-1
814,663,1623243015961,-1,-1,-1
815,678,1623243016861,-1,-1,-1
816,678,1623243016861,-1,-1,-1
817,693,1623243017861,-1,-1,-1
818,701,1623243018860,-1,-1,-1
819,670,1623243018860,-1,-1,-1
820,701,1623243019862,-1,-1,-1
821,617,1623243020861,-1,-1,-1
822,510,1623243078911,-1,-1,-1
823,526,1623243078911,-1,-1,-1
824,526,1623243078911,-1,-1,-1
825,526,1623243078911,-1,-1,-1
826,518,1623243079910,-1,-1,-1
827,510,1623243079910,-1,-1,-1
828,526,1623243080911,-1,-1,-1
829,526,1623243080911,-1,-1,-1
830,541,1623243081912,-1,-1,-1
831,533,1623243082922,-1,-1,-1
832,548,1623243082922,-1,-1,-1
833,548,1623243083910,-1,-1,-1
834,556,1623243083910,-1,-1,-1
835,571,1623243084910,-1,-1,-1
836,571,1623243084910,-1,-1,-1
837,586,1623243085910,-1,-1,-1
838,594,1623243086911,-1,-1,-1
839,594,1623243086911,-1,-1,-1
840,586,1623243087912,-1,-1,-1
841,670,1623243098964,-1,-1,-1
842,632,1623243098964,-1,-1,-1
843,617,1623243098964,-1,-1,-1
844,625,1623243098964,-1,-1,-1
845,617,1623243098964,-1,-1,-1
846,617,1623243099959,-1,-1,-1
847,617,1623243100970,-1,-1,-1
848,648,1623243100970,-1,-1,-1
849,632,1623243101960,-1,-1,-1
850,663,1623243102960,-1,-1,-1
851,655,1623243102960,-1,-1,-1
852,686,1623243103960,-1,-1,-1
853,670,1623243104961,-1,-1,-1
854,663,1623243104961,-1,-1,-1
855,670,1623243105960,-1,-1,-1
856,686,1623243106959,-1,-1,-1
857,678,1623243106960,-1,-1,-1
858,678,1623243107961,-1,-1,-1
859,670,1623243109010,-1,-1,-1
860,686,1623243109960,-1,-1,-1
861,686,1623243109960,-1,-1,-1
862,693,1623243110961,-1,-1,-1
863,701,1623243111960,-1,-1,-1
864,708,1623243111960,-1,-1,-1
865,716,1623243112960,-1,-1,-1
866,724,1623243113960,-1,-1,-1
867,678,1623243118965,-1,-1,-1
868,708,1623243118965,-1,-1,-1
869,648,1623243118965,-1,-1,-1
870,747,1623243118965,-1,-1,-1
871,747,1623243123972,-1,-1,-1
872,648,1623243123972,-1,-1,-1
873,716,1623243123972,-1,-1,-1
874,701,1623243123972,-1,-1,-1
875,693,1623243124965,-1,-1,-1
876,701,1623243124965,-1,-1,-1
877,708,1623243125965,-1,-1,-1
878,708,1623243126977,-1,-1,-1
879,708,1623243126977,-1,-1,-1
880,724,1623243127964,-1,-1,-1
881,716,1623243128971,-1,-1,-1
882,708,1623243129966,-1,-1,-1
883,724,1623243129966,-1,-1,-1
884,716,1623243130972,-1,-1,-1
885,716,1623243131975,-1,-1,-1
886,732,1623243133026,-1,-1,-1
887,732,1623243133026,-1,-1,-1
888,724,1623243134026,-1,-1,-1
889,739,1623243135023,-1,-1,-1
890,754,1623243136022,-1,-1,-1
891,732,1623243136023,-1,-1,-1
892,747,1623243137023,-1,-1,-1
893,747,1623243138025,-1,-1,-1
894,724,1623243139025,-1,-1,-1
895,739,1623243139025,-1,-1,-1
896,747,1623243140025,-1,-1,-1
897,739,1623243141017,-1,-1,-1
898,739,1623243142011,-1,-1,-1
899,777,1623243142011,-1,-1,-1
900,754,1623243143025,-1,-1,-1
901,754,1623243144011,-1,-1,-1
902,762,1623243145023,-1,-1,-1
903,739,1623243146016,-1,-1,-1
904,724,1623243146016,-1,-1,-1
905,739,1623243147030,-1,-1,-1
906,724,1623243148061,-1,-1,-1
907,732,1623243149011,-1,-1,-1
908,747,1623243149011,-1,-1,-1
909,716,1623243150011,-1,-1,-1
910,724,1623243151011,-1,-1,-1
911,739,1623243152015,-1,-1,-1
912,724,1623243152015,-1,-1,-1
913,724,1623243153014,-1,-1,-1
914,739,1623243154011,-1,-1,-1
915,739,1623243155020,-1,-1,-1
916,716,1623243155020,-1,-1,-1
917,732,1623243156012,-1,-1,-1
918,708,1623243157020,-1,-1,-1
919,693,1623243157020,-1,-1,-1
920,716,1623243158012,-1,-1,-1
921,701,1623243159011,-1,-1,-1
922,701,1623243160026,-1,-1,-1
923,701,1623243160026,-1,-1,-1
924,708,1623243161011,-1,-1,-1
925,701,1623243162026,-1,-1,-1
926,701,1623243163025,-1,-1,-1
927,724,1623243163025,-1,-1,-1
928,716,1623243164027,-1,-1,-1
929,686,1623243172025,-1,-1,-1
930,678,1623243172026,-1,-1,-1
931,686,1623243172026,-1,-1,-1
932,693,1623243172026,-1,-1,-1
933,678,1623243173025,-1,-1,-1
934,678,1623243173025,-1,-1,-1
935,678,1623243174011,-1,-1,-1
936,686,1623243175027,-1,-1,-1
937,670,1623243175027,-1,-1,-1
938,693,1623243176011,-1,-1,-1
939,670,1623243177025,-1,-1,-1
940,686,1623243177025,-1,-1,-1
941,686,1623243178026,-1,-1,-1
942,678,1623243179011,-1,-1,-1
943,663,1623243180028,-1,-1,-1
944,701,1623243180028,-1,-1,-1
945,686,1623243181111,-1,-1,-1
946,686,1623243182011,-1,-1,-1
947,701,1623243182011,-1,-1,-1
948,693,1623243183027,-1,-1,-1
949,678,1623243184075,-1,-1,-1
950,686,1623243184076,-1,-1,-1
951,693,1623243185076,-1,-1,-1
952,686,1623243186077,-1,-1,-1
953,686,1623243187068,-1,-1,-1
954,708,1623243187068,-1,-1,-1
955,678,1623243188075,-1,-1,-1
956,678,1623243189081,-1,-1,-1
957,701,1623243189081,-1,-1,-1
958,678,1623243190061,-1,-1,-1
959,686,1623243191061,-1,-1,-1
960,678,1623243192076,-1,-1,-1
961,678,1623243192076,-1,-1,-1
962,678,1623243193072,-1,-1,-1
963,686,1623243194120,-1,-1,-1
964,701,1623243194121,-1,-1,-1
965,678,1623243195066,-1,-1,-1
966,701,1623243196064,-1,-1,-1
967,693,1623243196064,-1,-1,-1
968,670,1623243197070,-1,-1,-1
969,686,1623243198060,-1,-1,-1
970,701,1623243199066,-1,-1,-1
971,678,1623243199066,-1,-1,-1
972,686,1623243200076,-1,-1,-1
973,701,1623243201071,-1,-1,-1
974,701,1623243201071,-1,-1,-1
975,670,1623243202067,-1,-1,-1
976,686,1623243203072,-1,-1,-1
977,670,1623243203072,-1,-1,-1
978,678,1623243204086,-1,-1,-1
979,693,1623243205067,-1,-1,-1
980,678,1623243206061,-1,-1,-1
981,678,1623243206061,-1,-1,-1
982,693,1623243207076,-1,-1,-1
983,701,1623243208075,-1,-1,-1
984,686,1623243208076,-1,-1,-1
985,708,1623243209061,-1,-1,-1
986,716,1623243210076,-1,-1,-1
987,686,1623243211076,-1,-1,-1
988,708,1623243211076,-1,-1,-1
989,693,1623243212080,-1,-1,-1
990,693,1623243213076,-1,-1,-1
991,701,1623243213076,-1,-1,-1
992,693,1623243214061,-1,-1,-1
993,678,1623243215079,-1,-1,-1
994,693,1623243216061,-1,-1,-1
995,686,1623243216061,-1,-1,-1
996,670,1623243217076,-1,-1,-1
997,693,1623243218061,-1,-1,-1
998,693,1623243218061,-1,-1,-1
999,678,1623243219078,-1,-1,-1
1000,663,1623243220074,-1,-1,-1
1001,663,1623243220075,-1,-1,-1
1002,648,1623243221061,-1,-1,-1
1003,655,1623243222060,-1,-1,-1
1004,686,1623243222060,-1,-1,-1
1005,640,1623243223076,-1,-1,-1
1006,663,1623243224060,-1,-1,-1
1007,663,1623243224060,-1,-1,-1
1008,663,1623243225076,-1,-1,-1
1009,693,1623243226061,-1,-1,-1
1010,686,1623243227122,-1,-1,-1
1011,678,1623243227122,-1,-1,-1
1012,739,1623243228078,-1,-1,-1
1013,770,1623243229076,-1,-1,-1
1014,747,1623243230075,-1,-1,-1
1015,854,1623243230075,-1,-1,-1
1016,777,1623243231066,-1,-1,-1
1017,747,1623243232071,-1,-1,-1
1018,708,1623243233066,-1,-1,-1
1019,708,1623243233066,-1,-1,-1
1020,670,1623243237064,-1,-1,-1
1021,625,1623243252122,-1,-1,-1
1022,678,1623243252122,-1,-1,-1
1023,663,1623243252122,-1,-1,-1
1024,670,1623243252122,-1,-1,-1
1025,663,1623243253123,-1,-1,-1
1026,663,1623243254121,-1,-1,-1
1027,663,1623243254121,-1,-1,-1
1028,655,1623243255122,-1,-1,-1
1029,648,1623243256111,-1,-1,-1
1030,632,1623243256111,-1,-1,-1
1031,648,1623243257173,-1,-1,-1
1032,640,1623243258122,-1,-1,-1
1033,640,1623243258122,-1,-1,-1
1034,655,1623243259114,-1,-1,-1
1035,670,1623243260123,-1,-1,-1
1036,670,1623243260123,-1,-1,-1
1037,670,1623243261122,-1,-1,-1
1038,686,1623243262111,-1,-1,-1
1039,678,1623243262111,-1,-1,-1
1040,670,1623243263122,-1,-1,-1
1041,670,1623243264123,-1,-1,-1
1042,663,1623243264123,-1,-1,-1
1043,655,1623243265122,-1,-1,-1
1044,655,1623243266123,-1,-1,-1
1045,655,1623243266123,-1,-1,-1
1046,663,1623243267122,-1,-1,-1
1047,670,1623243268112,-1,-1,-1
1048,640,1623243269111,-1,-1,-1
1049,556,1623243279122,-1,-1,-1
1050,716,1623243279122,-1,-1,-1
1051,701,1623243279122,-1,-1,-1
1052,701,1623243279122,-1,-1,-1
1053,686,1623243280120,-1,-1,-1
1054,625,1623243281159,-1,-1,-1
1055,747,1623243281159,-1,-1,-1
1056,602,1623243282110,-1,-1,-1
1057,670,1623243283114,-1,-1,-1
1058,617,1623243283114,-1,-1,-1
1059,663,1623243284118,-1,-1,-1
1060,610,1623243285163,-1,-1,-1
1061,640,1623243285163,-1,-1,-1
1062,640,1623243286166,-1,-1,-1
1063,640,1623243287163,-1,-1,-1
1064,632,1623243287163,-1,-1,-1
1065,655,1623243288167,-1,-1,-1
1066,655,1623243289161,-1,-1,-1
1067,655,1623243289161,-1,-1,-1
1068,648,1623243290162,-1,-1,-1
1069,655,1623243291159,-1,-1,-1
1070,640,1623243291159,-1,-1,-1
1071,655,1623243292161,-1,-1,-1
1072,625,1623243293161,-1,-1,-1
1073,732,1623243293161,-1,-1,-1
1074,693,1623243303212,-1,-1,-1
1075,663,1623243303212,-1,-1,-1
1076,655,1623243303213,-1,-1,-1
1077,648,1623243303213,-1,-1,-1
1078,640,1623243304162,-1,-1,-1
1079,625,1623243305166,-1,-1,-1
1080,625,1623243305166,-1,-1,-1
1081,617,1623243306165,-1,-1,-1
1082,1189,1623243319160,-1,-1,-1
1083,411,1623243319160,-1,-1,-1
1084,655,1623243319160,-1,-1,-1
1085,556,1623243319160,-1,-1,-1
1086,770,1623243319160,-1,-1,-1
1087,747,1623243321170,-1,-1,-1
1088,716,1623243322159,-1,-1,-1
1089,724,1623243322159,-1,-1,-1
1090,708,1623243323163,-1,-1,-1
1091,693,1623243324159,-1,-1,-1
1092,693,1623243325165,-1,-1,-1
1093,678,1623243325165,-1,-1,-1
1094,693,1623243326160,-1,-1,-1
1095,693,1623243327161,-1,-1,-1
1096,678,1623243327161,-1,-1,-1
