,RR,Timestamp,SensorContact,errorEstimate,blockerBit
2989,455,1623104232838,-1,-1,-1
2990,791,1623104233860,-1,-1,-1
2991,551,1623104239851,-1,-1,-1
2992,535,1623104240894,-1,-1,-1
2993,735,1623104242846,-1,-1,-1
2994,583,1623104243861,-1,-1,-1
2995,631,1623104246860,-1,-1,-1
2996,567,1623104247836,-1,-1,-1
2997,679,1623104248850,-1,-1,-1
2998,623,1623104249862,-1,-1,-1
2999,671,1623104251850,-1,-1,-1
3000,463,1623104255861,-1,-1,-1
3001,687,1623104256912,-1,-1,-1
3002,567,1623104258856,-1,-1,-1
3003,559,1623104259841,-1,-1,-1
3004,463,1623104259841,-1,-1,-1
3005,519,1623104261862,-1,-1,-1
3006,695,1623104261862,-1,-1,-1
3007,487,1623104262846,-1,-1,-1
3008,647,1623104262846,-1,-1,-1
3009,599,1623104263846,-1,-1,-1
3010,511,1623104264857,-1,-1,-1
3011,575,1623104264857,-1,-1,-1
3012,567,1623104265841,-1,-1,-1
3013,399,1623104265841,-1,-1,-1
3014,735,1623104266884,-1,-1,-1
3015,407,1623104266884,-1,-1,-1
3016,719,1623104271830,-1,-1,-1
3017,591,1623104271830,-1,-1,-1
3018,591,1623104273893,-1,-1,-1
3019,487,1623104274835,-1,-1,-1
3020,407,1623104276861,-1,-1,-1
3021,695,1623104276861,-1,-1,-1
3022,695,1623104279857,-1,-1,-1
3023,695,1623104284845,-1,-1,-1
3024,591,1623104286837,-1,-1,-1
3025,527,1623104287851,-1,-1,-1
3026,783,1623104288860,-1,-1,-1
3027,903,1623104289833,-1,-1,-1
3028,439,1623104289833,-1,-1,-1
3029,567,1623104291900,-1,-1,-1
3030,527,1623104291900,-1,-1,-1
3031,607,1623104292838,-1,-1,-1
3032,503,1623104295840,-1,-1,-1
3033,799,1623104296923,-1,-1,-1
3034,599,1623104301838,-1,-1,-1
3035,599,1623104301838,-1,-1,-1
3036,559,1623104302889,-1,-1,-1
3037,623,1623104302889,-1,-1,-1
3038,599,1623104303859,-1,-1,-1
3039,599,1623104304833,-1,-1,-1
3040,631,1623104304833,-1,-1,-1
3041,575,1623104305851,-1,-1,-1
3042,607,1623104305851,-1,-1,-1
3043,551,1623104306892,-1,-1,-1
3044,407,1623104306892,-1,-1,-1
3045,471,1623104308844,-1,-1,-1
3046,487,1623104315818,-1,-1,-1
3047,679,1623104315818,-1,-1,-1
3048,567,1623104316874,-1,-1,-1
3049,639,1623104318819,-1,-1,-1
3050,551,1623104318819,-1,-1,-1
3051,599,1623104319835,-1,-1,-1
3052,687,1623104320848,-1,-1,-1
3053,535,1623104320848,-1,-1,-1
3054,607,1623104321825,-1,-1,-1
3055,551,1623104321825,-1,-1,-1
3056,631,1623104322833,-1,-1,-1
3057,583,1623104324833,-1,-1,-1
3058,623,1623104324833,-1,-1,-1
3059,591,1623104325834,-1,-1,-1
3060,583,1623104325834,-1,-1,-1
3061,623,1623104326887,-1,-1,-1
3062,551,1623104327837,-1,-1,-1
3063,439,1623104327837,-1,-1,-1
3064,735,1623104328839,-1,-1,-1
3065,471,1623104328840,-1,-1,-1
3066,743,1623104329846,-1,-1,-1
3067,559,1623104330825,-1,-1,-1
3068,695,1623104330826,-1,-1,-1
3069,575,1623104332848,-1,-1,-1
3070,631,1623104333824,-1,-1,-1
3071,639,1623104333824,-1,-1,-1
3072,535,1623104334838,-1,-1,-1
3073,599,1623104337838,-1,-1,-1
3074,615,1623104338851,-1,-1,-1
3075,551,1623104338851,-1,-1,-1
3076,639,1623104339825,-1,-1,-1
3077,503,1623104340836,-1,-1,-1
3078,575,1623104340836,-1,-1,-1
3079,679,1623104341857,-1,-1,-1
3080,575,1623104341857,-1,-1,-1
3081,487,1623104342824,-1,-1,-1
3082,719,1623104343875,-1,-1,-1
3083,599,1623104343875,-1,-1,-1
3084,575,1623104344849,-1,-1,-1
3085,415,1623104344849,-1,-1,-1
3086,735,1623104345821,-1,-1,-1
3087,423,1623104345821,-1,-1,-1
3088,455,1623104354818,-1,-1,-1
3089,639,1623104354818,-1,-1,-1
3090,575,1623104355836,-1,-1,-1
3091,527,1623104355836,-1,-1,-1
3092,415,1623104356886,-1,-1,-1
3093,487,1623104362883,-1,-1,-1
3094,799,1623104367838,-1,-1,-1
3095,711,1623104368844,-1,-1,-1
3096,695,1623104368844,-1,-1,-1
3097,447,1623104369825,-1,-1,-1
3098,623,1623104371849,-1,-1,-1
3099,607,1623104374845,-1,-1,-1
3100,543,1623104380843,-1,-1,-1
3101,687,1623104381896,-1,-1,-1
3102,679,1623104381896,-1,-1,-1
3103,695,1623104383847,-1,-1,-1
3104,431,1623104383847,-1,-1,-1
3105,663,1623104385836,-1,-1,-1
3106,511,1623104385836,-1,-1,-1
3107,527,1623104388831,-1,-1,-1
3108,695,1623104389922,-1,-1,-1
3109,527,1623104391834,-1,-1,-1
3110,567,1623104395848,-1,-1,-1
3111,607,1623104401849,-1,-1,-1
3112,535,1623104401850,-1,-1,-1
3113,607,1623104402821,-1,-1,-1
3114,623,1623104404847,-1,-1,-1
3115,535,1623104404847,-1,-1,-1
3116,479,1623104405818,-1,-1,-1
3117,695,1623104405818,-1,-1,-1
3118,735,1623104409835,-1,-1,-1
3119,607,1623104410845,-1,-1,-1
3120,487,1623104410845,-1,-1,-1
3121,695,1623104411858,-1,-1,-1
3122,495,1623104411858,-1,-1,-1
3123,527,1623104412833,-1,-1,-1
3124,655,1623104412833,-1,-1,-1
3125,591,1623104413848,-1,-1,-1
3126,607,1623104414821,-1,-1,-1
3127,591,1623104414821,-1,-1,-1
3128,567,1623104415838,-1,-1,-1
3129,479,1623104415838,-1,-1,-1
3130,719,1623104416848,-1,-1,-1
3131,591,1623104417832,-1,-1,-1
3132,599,1623104417832,-1,-1,-1
3133,583,1623104419846,-1,-1,-1
3134,583,1623104419846,-1,-1,-1
3135,575,1623104420823,-1,-1,-1
3136,495,1623104421871,-1,-1,-1
3137,471,1623104421871,-1,-1,-1
3138,783,1623104422887,-1,-1,-1
3139,479,1623104423822,-1,-1,-1
3140,447,1623104424832,-1,-1,-1
3141,575,1623104425855,-1,-1,-1
3142,599,1623104426822,-1,-1,-1
3143,615,1623104427836,-1,-1,-1
3144,535,1623104427836,-1,-1,-1
3145,479,1623104428851,-1,-1,-1
3146,791,1623104428851,-1,-1,-1
3147,615,1623104429825,-1,-1,-1
3148,551,1623104430833,-1,-1,-1
3149,631,1623104430833,-1,-1,-1
3150,519,1623104432817,-1,-1,-1
3151,511,1623104432817,-1,-1,-1
3152,759,1623104433838,-1,-1,-1
3153,615,1623104434849,-1,-1,-1
3154,663,1623104434849,-1,-1,-1
3155,583,1623104435822,-1,-1,-1
3156,623,1623104436833,-1,-1,-1
3157,479,1623104436833,-1,-1,-1
3158,423,1623104436833,-1,-1,-1
3159,623,1623104438819,-1,-1,-1
3160,671,1623104439874,-1,-1,-1
3161,735,1623104441903,-1,-1,-1
3162,431,1623104441903,-1,-1,-1
3163,567,1623104442837,-1,-1,-1
3164,615,1623104442837,-1,-1,-1
3165,583,1623104444821,-1,-1,-1
3166,687,1623104446887,-1,-1,-1
3167,687,1623104446887,-1,-1,-1
3168,527,1623104447818,-1,-1,-1
3169,615,1623104448838,-1,-1,-1
3170,471,1623104448838,-1,-1,-1
3171,743,1623104449813,-1,-1,-1
3172,607,1623104449813,-1,-1,-1
3173,575,1623104450825,-1,-1,-1
3174,607,1623104451835,-1,-1,-1
3175,583,1623104451835,-1,-1,-1
3176,599,1623104452812,-1,-1,-1
3177,567,1623104452812,-1,-1,-1
3178,607,1623104453834,-1,-1,-1
3179,607,1623104454837,-1,-1,-1
3180,607,1623104454837,-1,-1,-1
3181,591,1623104455811,-1,-1,-1
3182,527,1623104455811,-1,-1,-1
3183,671,1623104456829,-1,-1,-1
3184,615,1623104457834,-1,-1,-1
3185,615,1623104457834,-1,-1,-1
3186,623,1623104461810,-1,-1,-1
3187,567,1623104462822,-1,-1,-1
3188,639,1623104462822,-1,-1,-1
3189,647,1623104463837,-1,-1,-1
3190,559,1623104463837,-1,-1,-1
3191,447,1623104464812,-1,-1,-1
3192,727,1623104465824,-1,-1,-1
3193,631,1623104466838,-1,-1,-1
3194,511,1623104467808,-1,-1,-1
3195,607,1623104469836,-1,-1,-1
3196,631,1623104471863,-1,-1,-1
3197,551,1623104472875,-1,-1,-1
3198,575,1623104476849,-1,-1,-1
3199,575,1623104476849,-1,-1,-1
3200,631,1623104477822,-1,-1,-1
3201,543,1623104478833,-1,-1,-1
3202,615,1623104479821,-1,-1,-1
3203,599,1623104480822,-1,-1,-1
3204,655,1623104480822,-1,-1,-1
3205,599,1623104481875,-1,-1,-1
3206,647,1623104482826,-1,-1,-1
3207,639,1623104482826,-1,-1,-1
3208,599,1623104483822,-1,-1,-1
3209,703,1623104484831,-1,-1,-1
3210,655,1623104485808,-1,-1,-1
3211,743,1623104487838,-1,-1,-1
3212,607,1623104489858,-1,-1,-1
3213,631,1623104490838,-1,-1,-1
3214,543,1623104490838,-1,-1,-1
3215,671,1623104491814,-1,-1,-1
3216,575,1623104492827,-1,-1,-1
3217,743,1623104493835,-1,-1,-1
3218,607,1623104494810,-1,-1,-1
3219,655,1623104495825,-1,-1,-1
3220,655,1623104495825,-1,-1,-1
3221,631,1623104496909,-1,-1,-1
3222,639,1623104497811,-1,-1,-1
3223,631,1623104497811,-1,-1,-1
3224,679,1623104498820,-1,-1,-1
3225,647,1623104499840,-1,-1,-1
3226,599,1623104499840,-1,-1,-1
3227,671,1623104500810,-1,-1,-1
3228,599,1623104501861,-1,-1,-1
3229,511,1623104501861,-1,-1,-1
3230,767,1623104502838,-1,-1,-1
3231,551,1623104504826,-1,-1,-1
3232,543,1623104506806,-1,-1,-1
3233,559,1623104508837,-1,-1,-1
3234,583,1623104508837,-1,-1,-1
3235,607,1623104509807,-1,-1,-1
3236,527,1623104509807,-1,-1,-1
3237,663,1623104510824,-1,-1,-1
3238,535,1623104512808,-1,-1,-1
3239,535,1623104513826,-1,-1,-1
3240,679,1623104514833,-1,-1,-1
3241,535,1623104515809,-1,-1,-1
3242,647,1623104516823,-1,-1,-1
3243,607,1623104517832,-1,-1,-1
3244,575,1623104517833,-1,-1,-1
3245,639,1623104518809,-1,-1,-1
3246,527,1623104518809,-1,-1,-1
3247,623,1623104519822,-1,-1,-1
3248,663,1623104520830,-1,-1,-1
3249,607,1623104520830,-1,-1,-1
3250,559,1623104521813,-1,-1,-1
3251,679,1623104521813,-1,-1,-1
3252,599,1623104522862,-1,-1,-1
3253,607,1623104526874,-1,-1,-1
3254,439,1623104528837,-1,-1,-1
3255,799,1623104530814,-1,-1,-1
3256,471,1623104531827,-1,-1,-1
3257,679,1623104531827,-1,-1,-1
3258,799,1623104532835,-1,-1,-1
3259,463,1623104533811,-1,-1,-1
3260,527,1623104533811,-1,-1,-1
3261,687,1623104534823,-1,-1,-1
3262,647,1623104535873,-1,-1,-1
3263,583,1623104535873,-1,-1,-1
3264,799,1623104536814,-1,-1,-1
3265,487,1623104539811,-1,-1,-1
3266,623,1623104540826,-1,-1,-1
3267,687,1623104542809,-1,-1,-1
3268,599,1623104542809,-1,-1,-1
3269,615,1623104543826,-1,-1,-1
3270,623,1623104545807,-1,-1,-1
3271,639,1623104546819,-1,-1,-1
3272,639,1623104548806,-1,-1,-1
3273,583,1623104548806,-1,-1,-1
3274,647,1623104549825,-1,-1,-1
3275,615,1623104550836,-1,-1,-1
3276,623,1623104551808,-1,-1,-1
3277,671,1623104552827,-1,-1,-1
3278,671,1623104553834,-1,-1,-1
3279,607,1623104553834,-1,-1,-1
3280,639,1623104554809,-1,-1,-1
3281,639,1623104555861,-1,-1,-1
3282,655,1623104555861,-1,-1,-1
3283,639,1623104556832,-1,-1,-1
3284,575,1623104557811,-1,-1,-1
3285,655,1623104557811,-1,-1,-1
3286,671,1623104559832,-1,-1,-1
3287,535,1623104560817,-1,-1,-1
3288,655,1623104560817,-1,-1,-1
3289,655,1623104561893,-1,-1,-1
3290,615,1623104562834,-1,-1,-1
3291,647,1623104562834,-1,-1,-1
3292,591,1623104563814,-1,-1,-1
3293,679,1623104564819,-1,-1,-1
3294,559,1623104564819,-1,-1,-1
3295,591,1623104565834,-1,-1,-1
3296,663,1623104565834,-1,-1,-1
3297,607,1623104566806,-1,-1,-1
3298,567,1623104568838,-1,-1,-1
3299,655,1623104568838,-1,-1,-1
3300,631,1623104569807,-1,-1,-1
3301,487,1623104571870,-1,-1,-1
3302,807,1623104572804,-1,-1,-1
3303,551,1623104572804,-1,-1,-1
3304,631,1623104573821,-1,-1,-1
3305,623,1623104573821,-1,-1,-1
3306,631,1623104574835,-1,-1,-1
3307,591,1623104575807,-1,-1,-1
3308,663,1623104575807,-1,-1,-1
3309,431,1623104584499,-1,-1,-1
3310,647,1623104601490,-1,-1,-1
3311,463,1623104602502,-1,-1,-1
3312,735,1623104608502,-1,-1,-1
3313,663,1623104612478,-1,-1,-1
3314,471,1623104612478,-1,-1,-1
3315,831,1623104613488,-1,-1,-1
3316,655,1623104614506,-1,-1,-1
3317,671,1623104616492,-1,-1,-1
3318,543,1623104616494,-1,-1,-1
3319,599,1623104617503,-1,-1,-1
3320,535,1623104617503,-1,-1,-1
3321,423,1623104627413,-1,-1,-1
3322,703,1623104630376,-1,-1,-1
3323,575,1623104631388,-1,-1,-1
3324,503,1623104632445,-1,-1,-1
3325,783,1623104633375,-1,-1,-1
3326,575,1623104634390,-1,-1,-1
3327,607,1623104635405,-1,-1,-1
3328,543,1623104636379,-1,-1,-1
3329,839,1623104636379,-1,-1,-1
3330,863,1623104637466,-1,-1,-1
3331,431,1623104639412,-1,-1,-1
3332,695,1623104640387,-1,-1,-1
3333,543,1623104640387,-1,-1,-1
3334,607,1623104641405,-1,-1,-1
3335,527,1623104641405,-1,-1,-1
3336,647,1623104642377,-1,-1,-1
3337,511,1623104642377,-1,-1,-1
3338,511,1623104643390,-1,-1,-1
3339,623,1623104644413,-1,-1,-1
3340,607,1623104644413,-1,-1,-1
3341,535,1623104645378,-1,-1,-1
3342,623,1623104645378,-1,-1,-1
3343,447,1623104646391,-1,-1,-1
3344,519,1623104646391,-1,-1,-1
3345,807,1623104647405,-1,-1,-1
3346,527,1623104648375,-1,-1,-1
3347,623,1623104648375,-1,-1,-1
3348,655,1623104649391,-1,-1,-1
3349,575,1623104649391,-1,-1,-1
3350,551,1623104650397,-1,-1,-1
3351,591,1623104651380,-1,-1,-1
3352,551,1623104651380,-1,-1,-1
3353,623,1623104652394,-1,-1,-1
3354,583,1623104652394,-1,-1,-1
3355,559,1623104653363,-1,-1,-1
3356,663,1623104654377,-1,-1,-1
3357,639,1623104654377,-1,-1,-1
3358,591,1623104656365,-1,-1,-1
3359,607,1623104657413,-1,-1,-1
3360,631,1623104657413,-1,-1,-1
3361,503,1623104658394,-1,-1,-1
3362,719,1623104658394,-1,-1,-1
3363,639,1623104661390,-1,-1,-1
3364,607,1623104662363,-1,-1,-1
3365,623,1623104663375,-1,-1,-1
3366,567,1623104663375,-1,-1,-1
3367,575,1623104665363,-1,-1,-1
3368,615,1623104666378,-1,-1,-1
3369,631,1623104666378,-1,-1,-1
3370,623,1623104667462,-1,-1,-1
3371,551,1623104669376,-1,-1,-1
3372,543,1623104670390,-1,-1,-1
3373,423,1623104671367,-1,-1,-1
3374,487,1623104671367,-1,-1,-1
3375,415,1623104672412,-1,-1,-1
3376,647,1623104672412,-1,-1,-1
3377,583,1623104673386,-1,-1,-1
3378,551,1623104673386,-1,-1,-1
3379,631,1623104674365,-1,-1,-1
3380,519,1623104675384,-1,-1,-1
3381,703,1623104675384,-1,-1,-1
3382,631,1623104676389,-1,-1,-1
3383,583,1623104677365,-1,-1,-1
3384,543,1623104677366,-1,-1,-1
3385,447,1623104678413,-1,-1,-1
3386,567,1623104678413,-1,-1,-1
3387,431,1623104679389,-1,-1,-1
3388,631,1623104680368,-1,-1,-1
3389,743,1623104681379,-1,-1,-1
3390,655,1623104681379,-1,-1,-1
3391,615,1623104682460,-1,-1,-1
3392,599,1623104683366,-1,-1,-1
3393,631,1623104683366,-1,-1,-1
3394,543,1623104684379,-1,-1,-1
3395,679,1623104684379,-1,-1,-1
3396,671,1623104685389,-1,-1,-1
3397,663,1623104686365,-1,-1,-1
3398,607,1623104686366,-1,-1,-1
3399,455,1623104687375,-1,-1,-1
3400,783,1623104688423,-1,-1,-1
3401,647,1623104688423,-1,-1,-1
3402,535,1623104690376,-1,-1,-1
3403,463,1623104691389,-1,-1,-1
3404,431,1623104692368,-1,-1,-1
3405,447,1623104693378,-1,-1,-1
3406,599,1623104694392,-1,-1,-1
3407,855,1623104694392,-1,-1,-1
3408,631,1623104695360,-1,-1,-1
3409,615,1623104696416,-1,-1,-1
3410,551,1623104696416,-1,-1,-1
3411,591,1623104697394,-1,-1,-1
3412,655,1623104697394,-1,-1,-1
3413,599,1623104699375,-1,-1,-1
3414,631,1623104700391,-1,-1,-1
3415,551,1623104700391,-1,-1,-1
3416,559,1623104701364,-1,-1,-1
3417,535,1623104702374,-1,-1,-1
3418,599,1623104702374,-1,-1,-1
3419,735,1623104703388,-1,-1,-1
3420,631,1623104704361,-1,-1,-1
3421,399,1623104704361,-1,-1,-1
3422,599,1623104705417,-1,-1,-1
3423,559,1623104706388,-1,-1,-1
3424,647,1623104707368,-1,-1,-1
3425,607,1623104707368,-1,-1,-1
3426,591,1623104708376,-1,-1,-1
3427,559,1623104708376,-1,-1,-1
3428,471,1623104709387,-1,-1,-1
3429,487,1623104709387,-1,-1,-1
3430,567,1623104711375,-1,-1,-1
3431,615,1623104711375,-1,-1,-1
3432,591,1623104712430,-1,-1,-1
3433,551,1623104713365,-1,-1,-1
3434,655,1623104713365,-1,-1,-1
3435,583,1623104714384,-1,-1,-1
3436,615,1623104714384,-1,-1,-1
3437,583,1623104715389,-1,-1,-1
3438,639,1623104716361,-1,-1,-1
3439,599,1623104716361,-1,-1,-1
3440,567,1623104717378,-1,-1,-1
3441,575,1623104717378,-1,-1,-1
3442,543,1623104718390,-1,-1,-1
3443,567,1623104718390,-1,-1,-1
3444,639,1623104719363,-1,-1,-1
3445,639,1623104720388,-1,-1,-1
3446,495,1623104720388,-1,-1,-1
3447,599,1623104721430,-1,-1,-1
3448,639,1623104721431,-1,-1,-1
3449,591,1623104722363,-1,-1,-1
3450,575,1623104723379,-1,-1,-1
3451,639,1623104723379,-1,-1,-1
3452,575,1623104724392,-1,-1,-1
3453,687,1623104725367,-1,-1,-1
3454,615,1623104725367,-1,-1,-1
3455,615,1623104726380,-1,-1,-1
3456,663,1623104726380,-1,-1,-1
3457,663,1623104727391,-1,-1,-1
3458,471,1623104729377,-1,-1,-1
3459,455,1623104729377,-1,-1,-1
3460,623,1623104732379,-1,-1,-1
3461,591,1623104733391,-1,-1,-1
3462,663,1623104733391,-1,-1,-1
3463,543,1623104734365,-1,-1,-1
3464,439,1623104734365,-1,-1,-1
3465,751,1623104735379,-1,-1,-1
3466,687,1623104736390,-1,-1,-1
3467,663,1623104736390,-1,-1,-1
3468,615,1623104737405,-1,-1,-1
3469,471,1623104737405,-1,-1,-1
3470,807,1623104738411,-1,-1,-1
3471,575,1623104739391,-1,-1,-1
3472,567,1623104739391,-1,-1,-1
3473,655,1623104740365,-1,-1,-1
3474,599,1623104741374,-1,-1,-1
3475,583,1623104741374,-1,-1,-1
3476,743,1623104742389,-1,-1,-1
3477,543,1623104743358,-1,-1,-1
3478,655,1623104743358,-1,-1,-1
3479,607,1623104744374,-1,-1,-1
3480,695,1623104745393,-1,-1,-1
3481,463,1623104746362,-1,-1,-1
3482,655,1623104747454,-1,-1,-1
3483,623,1623104751388,-1,-1,-1
3484,535,1623104752440,-1,-1,-1
3485,487,1623104755405,-1,-1,-1
3486,495,1623104759381,-1,-1,-1
3487,559,1623104760428,-1,-1,-1
3488,479,1623104779360,-1,-1,-1
3489,559,1623104781385,-1,-1,-1
3490,591,1623104781385,-1,-1,-1
3491,455,1623104782365,-1,-1,-1
3492,527,1623104783372,-1,-1,-1
3493,735,1623104784384,-1,-1,-1
3494,671,1623104785358,-1,-1,-1
3495,631,1623104785358,-1,-1,-1
3496,599,1623104786372,-1,-1,-1
3497,415,1623104786372,-1,-1,-1
3498,615,1623104788397,-1,-1,-1
3499,615,1623104788397,-1,-1,-1
3500,487,1623104789370,-1,-1,-1
3501,775,1623104790385,-1,-1,-1
3502,607,1623104790385,-1,-1,-1
3503,663,1623104791362,-1,-1,-1
3504,607,1623104792416,-1,-1,-1
3505,583,1623104794363,-1,-1,-1
3506,455,1623104794363,-1,-1,-1
3507,631,1623104798374,-1,-1,-1
3508,423,1623104798374,-1,-1,-1
3509,735,1623104799348,-1,-1,-1
3510,671,1623104800362,-1,-1,-1
3511,567,1623104800362,-1,-1,-1
3512,615,1623104801373,-1,-1,-1
3513,711,1623104802356,-1,-1,-1
3514,583,1623104802356,-1,-1,-1
3515,679,1623104803365,-1,-1,-1
3516,607,1623104803365,-1,-1,-1
3517,607,1623104804411,-1,-1,-1
3518,567,1623104806366,-1,-1,-1
3519,623,1623104806366,-1,-1,-1
3520,431,1623104807372,-1,-1,-1
3521,711,1623104808352,-1,-1,-1
3522,815,1623104808352,-1,-1,-1
3523,703,1623104809362,-1,-1,-1
3524,639,1623104813380,-1,-1,-1
3525,543,1623104814351,-1,-1,-1
3526,551,1623104814351,-1,-1,-1
3527,615,1623104814123,-1,-1,-1
3528,639,1623104814123,-1,-1,-1
3529,671,1623104815141,-1,-1,-1
3530,623,1623104816190,-1,-1,-1
3531,575,1623104816190,-1,-1,-1
3532,407,1623104817131,-1,-1,-1
3533,615,1623104818144,-1,-1,-1
3534,599,1623104819115,-1,-1,-1
3535,583,1623104819116,-1,-1,-1
3536,607,1623104827136,-1,-1,-1
3537,663,1623104828113,-1,-1,-1
3538,599,1623104830139,-1,-1,-1
3539,567,1623104833143,-1,-1,-1
3540,607,1623104834116,-1,-1,-1
3541,543,1623104834116,-1,-1,-1
3542,647,1623104835126,-1,-1,-1
3543,663,1623104835126,-1,-1,-1
3544,423,1623104837119,-1,-1,-1
3545,615,1623104838124,-1,-1,-1
3546,615,1623104838124,-1,-1,-1
3547,487,1623104843113,-1,-1,-1
3548,503,1623104843113,-1,-1,-1
3549,623,1623104845134,-1,-1,-1
3550,615,1623104845134,-1,-1,-1
3551,767,1623104846149,-1,-1,-1
3552,623,1623104848143,-1,-1,-1
3553,703,1623104849113,-1,-1,-1
3554,479,1623104849113,-1,-1,-1
3555,711,1623104851465,-1,-1,-1
3556,615,1623104851465,-1,-1,-1
3557,591,1623104852556,-1,-1,-1
3558,599,1623104853460,-1,-1,-1
3559,751,1623104853460,-1,-1,-1
3560,503,1623104853933,-1,-1,-1
3561,639,1623104853933,-1,-1,-1
3562,527,1623104854904,-1,-1,-1
3563,639,1623104855881,-1,-1,-1
3564,623,1623104858885,-1,-1,-1
3565,543,1623104859900,-1,-1,-1
3566,567,1623104859900,-1,-1,-1
3567,559,1623104860905,-1,-1,-1
3568,591,1623104861955,-1,-1,-1
3569,551,1623104861955,-1,-1,-1
3570,575,1623104865894,-1,-1,-1
3571,623,1623104865894,-1,-1,-1
3572,583,1623104866903,-1,-1,-1
3573,543,1623104868897,-1,-1,-1
3574,503,1623104869945,-1,-1,-1
3575,735,1623104869945,-1,-1,-1
3576,671,1623104871897,-1,-1,-1
3577,655,1623104872904,-1,-1,-1
3578,551,1623104873884,-1,-1,-1
3579,711,1623104877745,-1,-1,-1
3580,543,1623104878751,-1,-1,-1
3581,439,1623104878751,-1,-1,-1
3582,767,1623104879729,-1,-1,-1
3583,575,1623104879729,-1,-1,-1
3584,407,1623104880743,-1,-1,-1
3585,631,1623104881790,-1,-1,-1
3586,647,1623104882729,-1,-1,-1
3587,623,1623104883741,-1,-1,-1
3588,767,1623104883741,-1,-1,-1
3589,503,1623104884754,-1,-1,-1
3590,575,1623104884754,-1,-1,-1
3591,615,1623104886786,-1,-1,-1
3592,527,1623104887791,-1,-1,-1
3593,519,1623104887791,-1,-1,-1
3594,647,1623104888726,-1,-1,-1
3595,607,1623104888726,-1,-1,-1
3596,527,1623104889742,-1,-1,-1
3597,607,1623104890750,-1,-1,-1
3598,615,1623104890750,-1,-1,-1
3599,647,1623104891801,-1,-1,-1
3600,543,1623104891801,-1,-1,-1
3601,535,1623104892743,-1,-1,-1
3602,583,1623104895737,-1,-1,-1
3603,575,1623104897731,-1,-1,-1
3604,551,1623104897731,-1,-1,-1
3605,503,1623104899750,-1,-1,-1
3606,551,1623104900732,-1,-1,-1
3607,479,1623104900732,-1,-1,-1
3608,583,1623104901780,-1,-1,-1
3609,567,1623104903764,-1,-1,-1
3610,607,1623104905751,-1,-1,-1
3611,503,1623104905751,-1,-1,-1
3612,543,1623104906727,-1,-1,-1
3613,551,1623104907737,-1,-1,-1
3614,663,1623104908748,-1,-1,-1
3615,647,1623104909726,-1,-1,-1
3616,575,1623104909727,-1,-1,-1
3617,455,1623104910742,-1,-1,-1
3618,655,1623104910742,-1,-1,-1
3619,647,1623104911754,-1,-1,-1
3620,503,1623104911754,-1,-1,-1
3621,479,1623104912764,-1,-1,-1
3622,719,1623104913742,-1,-1,-1
3623,551,1623104914753,-1,-1,-1
3624,791,1623104915731,-1,-1,-1
3625,639,1623104915731,-1,-1,-1
3626,663,1623104918727,-1,-1,-1
3627,671,1623104919814,-1,-1,-1
3628,831,1623104920754,-1,-1,-1
3629,775,1623104922740,-1,-1,-1
3630,527,1623104923756,-1,-1,-1
3631,791,1623104923756,-1,-1,-1
3632,607,1623104924731,-1,-1,-1
3633,663,1623104927727,-1,-1,-1
3634,439,1623104928779,-1,-1,-1
3635,687,1623104928779,-1,-1,-1
3636,423,1623104930725,-1,-1,-1
3637,591,1623104932759,-1,-1,-1
3638,735,1623104933725,-1,-1,-1
3639,583,1623104934738,-1,-1,-1
3640,599,1623104935749,-1,-1,-1
3641,495,1623104936802,-1,-1,-1
3642,439,1623104938750,-1,-1,-1
3643,671,1623104940741,-1,-1,-1
3644,663,1623104940741,-1,-1,-1
3645,583,1623104941751,-1,-1,-1
3646,767,1623104942723,-1,-1,-1
3647,631,1623104945727,-1,-1,-1
3648,527,1623104947752,-1,-1,-1
3649,535,1623104949739,-1,-1,-1
3650,535,1623104949739,-1,-1,-1
3651,695,1623104950752,-1,-1,-1
3652,607,1623104950752,-1,-1,-1
3653,567,1623104951729,-1,-1,-1
3654,567,1623104953752,-1,-1,-1
3655,439,1623104953752,-1,-1,-1
3656,575,1623104954726,-1,-1,-1
3657,639,1623104957732,-1,-1,-1
3658,567,1623104957732,-1,-1,-1
3659,535,1623104958740,-1,-1,-1
3660,583,1623104958740,-1,-1,-1
3661,567,1623104960764,-1,-1,-1
3662,575,1623104960764,-1,-1,-1
3663,623,1623104964743,-1,-1,-1
3664,615,1623104964743,-1,-1,-1
3665,679,1623104965757,-1,-1,-1
3666,623,1623104965757,-1,-1,-1
3667,615,1623104966723,-1,-1,-1
3668,591,1623104967737,-1,-1,-1
3669,511,1623104967737,-1,-1,-1
3670,695,1623104968754,-1,-1,-1
3671,615,1623104968754,-1,-1,-1
3672,559,1623104969765,-1,-1,-1
3673,615,1623104970741,-1,-1,-1
3674,567,1623104970741,-1,-1,-1
3675,735,1623104971760,-1,-1,-1
3676,503,1623104973742,-1,-1,-1
3677,423,1623104974752,-1,-1,-1
3678,471,1623104974752,-1,-1,-1
3679,775,1623104976739,-1,-1,-1
3680,799,1623104977749,-1,-1,-1
3681,599,1623104978725,-1,-1,-1
3682,655,1623104978725,-1,-1,-1
3683,663,1623104979738,-1,-1,-1
3684,615,1623104980750,-1,-1,-1
3685,511,1623104980750,-1,-1,-1
3686,775,1623104981727,-1,-1,-1
