,RR,Timestamp,SensorContact,errorEstimate,blockerBit
600,711,1624334210605,-1,-1,-1
601,823,1624334210605,-1,-1,-1
602,911,1624334211472,-1,-1,-1
603,991,1624334215556,-1,-1,-1
604,751,1624334215556,-1,-1,-1
605,623,1624334216459,-1,-1,-1
606,735,1624334218483,-1,-1,-1
607,559,1624334219533,-1,-1,-1
608,767,1624334222458,-1,-1,-1
609,655,1624334224483,-1,-1,-1
610,703,1624334224483,-1,-1,-1
611,895,1624334227482,-1,-1,-1
612,759,1624334230593,-1,-1,-1
613,1039,1624334238581,-1,-1,-1
614,959,1624334242559,-1,-1,-1
615,743,1624334243461,-1,-1,-1
616,927,1624334244471,-1,-1,-1
617,759,1624334245558,-1,-1,-1
618,1023,1624334246530,-1,-1,-1
619,1039,1624334247469,-1,-1,-1
620,759,1624334251518,-1,-1,-1
621,903,1624334257555,-1,-1,-1
622,639,1624334258493,-1,-1,-1
623,711,1624334265546,-1,-1,-1
624,1007,1624334267456,-1,-1,-1
625,743,1624334270455,-1,-1,-1
626,567,1624334271624,-1,-1,-1
627,1031,1624334273457,-1,-1,-1
628,799,1624334274549,-1,-1,-1
629,527,1624334274549,-1,-1,-1
630,591,1624334275560,-1,-1,-1
631,583,1624334275560,-1,-1,-1
632,647,1624334278482,-1,-1,-1
633,719,1624334282459,-1,-1,-1
634,559,1624334284483,-1,-1,-1
635,607,1624334285530,-1,-1,-1
636,775,1624334287631,-1,-1,-1
637,799,1624334295545,-1,-1,-1
638,879,1624334297495,-1,-1,-1
639,767,1624334298581,-1,-1,-1
640,663,1624334299481,-1,-1,-1
641,975,1624334301468,-1,-1,-1
642,639,1624334302524,-1,-1,-1
643,879,1624334303493,-1,-1,-1
644,703,1624334308480,-1,-1,-1
645,631,1624334308480,-1,-1,-1
646,719,1624334312568,-1,-1,-1
647,687,1624334317484,-1,-1,-1
648,775,1624334318459,-1,-1,-1
649,559,1624334327533,-1,-1,-1
650,887,1624334328507,-1,-1,-1
651,887,1624334329516,-1,-1,-1
652,719,1624334330455,-1,-1,-1
653,751,1624334332481,-1,-1,-1
654,591,1624334332481,-1,-1,-1
655,727,1624334335446,-1,-1,-1
656,599,1624334335446,-1,-1,-1
657,655,1624334343542,-1,-1,-1
658,831,1624334347450,-1,-1,-1
659,863,1624334350448,-1,-1,-1
660,751,1624334351532,-1,-1,-1
661,607,1624334356595,-1,-1,-1
662,855,1624334358473,-1,-1,-1
663,559,1624334359443,-1,-1,-1
664,1039,1624334360495,-1,-1,-1
665,671,1624334363455,-1,-1,-1
666,1063,1624334364544,-1,-1,-1
667,1007,1624334365482,-1,-1,-1
668,743,1624334366455,-1,-1,-1
669,1007,1624334369455,-1,-1,-1
670,1039,1624334372455,-1,-1,-1
671,719,1624334372455,-1,-1,-1
672,1231,1624334374481,-1,-1,-1
673,863,1624334375458,-1,-1,-1
674,719,1624334375459,-1,-1,-1
675,1367,1624334380445,-1,-1,-1
676,783,1624334382469,-1,-1,-1
677,1271,1624334385468,-1,-1,-1
678,887,1624334386444,-1,-1,-1
679,1351,1624334389445,-1,-1,-1
680,703,1624334390494,-1,-1,-1
681,767,1624334393494,-1,-1,-1
682,695,1624334393494,-1,-1,-1
683,991,1624334396458,-1,-1,-1
684,1063,1624334397506,-1,-1,-1
685,1287,1624334402459,-1,-1,-1
686,1223,1624334406470,-1,-1,-1
687,1567,1624334408496,-1,-1,-1
688,1607,1624334409582,-1,-1,-1
689,1047,1624334415470,-1,-1,-1
690,1215,1624334420457,-1,-1,-1
691,1375,1624334422443,-1,-1,-1
692,1495,1624334423461,-1,-1,-1
693,1159,1624334424474,-1,-1,-1
694,895,1624334425443,-1,-1,-1
695,711,1624334426494,-1,-1,-1
696,695,1624334445638,-1,-1,-1
697,783,1624334448433,-1,-1,-1
698,1295,1624334449481,-1,-1,-1
699,911,1624334450454,-1,-1,-1
700,695,1624334451468,-1,-1,-1
701,895,1624334452446,-1,-1,-1
702,943,1624334455481,-1,-1,-1
703,1000,1624334456495,-1,-1,-1
704,1047,1624334466582,-1,-1,-1
705,679,1624334466582,-1,-1,-1
706,855,1624334469468,-1,-1,-1
707,919,1624334470479,-1,-1,-1
708,903,1624334473443,-1,-1,-1
709,1079,1624334474539,-1,-1,-1
710,1151,1624334477456,-1,-1,-1
711,735,1624334482450,-1,-1,-1
712,1119,1624334484506,-1,-1,-1
713,783,1624334484506,-1,-1,-1
714,975,1624334485445,-1,-1,-1
715,655,1624334490475,-1,-1,-1
716,775,1624334493506,-1,-1,-1
717,711,1624334494519,-1,-1,-1
718,759,1624334495604,-1,-1,-1
719,791,1624334496431,-1,-1,-1
720,783,1624334498497,-1,-1,-1
721,735,1624334499432,-1,-1,-1
722,767,1624334499432,-1,-1,-1
