,RR,Timestamp,SensorContact,errorEstimate,blockerBit
567,583,1623426968743,-1,-1,-1
568,591,1623426968743,-1,-1,-1
569,559,1623426969744,-1,-1,-1
570,615,1623426969744,-1,-1,-1
571,591,1623426970740,-1,-1,-1
572,615,1623426971743,-1,-1,-1
573,575,1623426971743,-1,-1,-1
574,615,1623426972742,-1,-1,-1
575,639,1623426972742,-1,-1,-1
576,591,1623426973742,-1,-1,-1
577,599,1623426974741,-1,-1,-1
578,631,1623426974742,-1,-1,-1
579,623,1623426975741,-1,-1,-1
580,647,1623426975741,-1,-1,-1
581,639,1623426976783,-1,-1,-1
582,663,1623426977742,-1,-1,-1
583,671,1623426977742,-1,-1,-1
584,695,1623426978743,-1,-1,-1
585,647,1623426979736,-1,-1,-1
586,639,1623426979736,-1,-1,-1
587,639,1623426980742,-1,-1,-1
588,615,1623426981743,-1,-1,-1
589,655,1623426981743,-1,-1,-1
590,655,1623426982742,-1,-1,-1
591,687,1623426983744,-1,-1,-1
592,631,1623426983744,-1,-1,-1
593,679,1623426984736,-1,-1,-1
594,687,1623426985743,-1,-1,-1
595,703,1623426985743,-1,-1,-1
596,703,1623426986740,-1,-1,-1
597,711,1623426987742,-1,-1,-1
598,679,1623426987742,-1,-1,-1
599,719,1623426988744,-1,-1,-1
600,679,1623426989778,-1,-1,-1
601,639,1623426990820,-1,-1,-1
602,727,1623426990820,-1,-1,-1
603,655,1623426991742,-1,-1,-1
604,615,1623426992742,-1,-1,-1
605,655,1623426992742,-1,-1,-1
606,623,1623426993783,-1,-1,-1
607,655,1623426993783,-1,-1,-1
608,695,1623426994741,-1,-1,-1
609,743,1623426995742,-1,-1,-1
610,751,1623426996742,-1,-1,-1
611,695,1623426996742,-1,-1,-1
612,711,1623426997742,-1,-1,-1
613,679,1623426998741,-1,-1,-1
614,671,1623426998741,-1,-1,-1
615,639,1623426999744,-1,-1,-1
616,647,1623427000743,-1,-1,-1
617,639,1623427000743,-1,-1,-1
618,671,1623427001736,-1,-1,-1
619,631,1623427002743,-1,-1,-1
620,655,1623427002743,-1,-1,-1
621,647,1623427003782,-1,-1,-1
622,631,1623427004738,-1,-1,-1
623,639,1623427004738,-1,-1,-1
624,647,1623427005740,-1,-1,-1
625,663,1623427006744,-1,-1,-1
626,671,1623427006744,-1,-1,-1
627,759,1623427007742,-1,-1,-1
628,599,1623427008736,-1,-1,-1
629,431,1623427010743,-1,-1,-1
630,775,1623427011738,-1,-1,-1
631,599,1623427011738,-1,-1,-1
632,591,1623427012736,-1,-1,-1
633,575,1623427014744,-1,-1,-1
634,631,1623427014744,-1,-1,-1
635,559,1623427016739,-1,-1,-1
636,407,1623427017740,-1,-1,-1
637,647,1623427017740,-1,-1,-1
638,631,1623427018742,-1,-1,-1
639,487,1623427019742,-1,-1,-1
640,511,1623427019742,-1,-1,-1
641,607,1623427020743,-1,-1,-1
642,615,1623427022783,-1,-1,-1
643,551,1623427022783,-1,-1,-1
644,575,1623427023741,-1,-1,-1
645,575,1623427023741,-1,-1,-1
646,527,1623427024744,-1,-1,-1
647,567,1623427024744,-1,-1,-1
648,599,1623427025741,-1,-1,-1
649,615,1623427026782,-1,-1,-1
650,695,1623427026782,-1,-1,-1
651,711,1623427027744,-1,-1,-1
652,679,1623427028743,-1,-1,-1
653,671,1623427028743,-1,-1,-1
654,735,1623427029738,-1,-1,-1
655,815,1623427034743,-1,-1,-1
656,751,1623427034743,-1,-1,-1
657,711,1623427035742,-1,-1,-1
658,695,1623427036743,-1,-1,-1
659,695,1623427036743,-1,-1,-1
660,711,1623427037737,-1,-1,-1
661,687,1623427038736,-1,-1,-1
662,695,1623427039741,-1,-1,-1
663,695,1623427039741,-1,-1,-1
664,711,1623427040742,-1,-1,-1
665,719,1623427041743,-1,-1,-1
666,727,1623427041743,-1,-1,-1
667,695,1623427042824,-1,-1,-1
668,695,1623427043742,-1,-1,-1
669,679,1623427044744,-1,-1,-1
670,735,1623427044744,-1,-1,-1
671,943,1623427045744,-1,-1,-1
672,871,1623427046746,-1,-1,-1
673,871,1623427047743,-1,-1,-1
674,847,1623427048744,-1,-1,-1
675,799,1623427049742,-1,-1,-1
676,775,1623427049743,-1,-1,-1
677,719,1623427050742,-1,-1,-1
678,703,1623427051744,-1,-1,-1
679,671,1623427051744,-1,-1,-1
680,591,1623427052742,-1,-1,-1
681,623,1623427053737,-1,-1,-1
682,647,1623427053737,-1,-1,-1
683,655,1623427054778,-1,-1,-1
684,663,1623427055743,-1,-1,-1
685,639,1623427055743,-1,-1,-1
686,615,1623427056743,-1,-1,-1
687,615,1623427057741,-1,-1,-1
688,631,1623427057741,-1,-1,-1
689,647,1623427058738,-1,-1,-1
690,695,1623427058738,-1,-1,-1
691,735,1623427059785,-1,-1,-1
692,751,1623427060745,-1,-1,-1
693,735,1623427061740,-1,-1,-1
694,719,1623427061740,-1,-1,-1
695,703,1623427062742,-1,-1,-1
696,695,1623427063739,-1,-1,-1
697,687,1623427064736,-1,-1,-1
698,679,1623427064736,-1,-1,-1
699,679,1623427065744,-1,-1,-1
700,671,1623427066744,-1,-1,-1
701,671,1623427066744,-1,-1,-1
702,647,1623427067743,-1,-1,-1
703,639,1623427068743,-1,-1,-1
704,647,1623427068743,-1,-1,-1
705,671,1623427069742,-1,-1,-1
706,663,1623427069742,-1,-1,-1
707,687,1623427070738,-1,-1,-1
708,663,1623427071742,-1,-1,-1
709,695,1623427072742,-1,-1,-1
710,671,1623427072742,-1,-1,-1
711,647,1623427073743,-1,-1,-1
712,647,1623427074744,-1,-1,-1
