,RR,Timestamp,SensorContact,errorEstimate,blockerBit
553,967,1623408569847,-1,-1,-1
554,983,1623408570821,-1,-1,-1
555,1023,1623408571798,-1,-1,-1
556,1071,1623408572808,-1,-1,-1
557,967,1623408573822,-1,-1,-1
558,1007,1623408574797,-1,-1,-1
559,1055,1623408575814,-1,-1,-1
560,1079,1623408576821,-1,-1,-1
561,1000,1623408577798,-1,-1,-1
562,991,1623408578814,-1,-1,-1
563,959,1623408579821,-1,-1,-1
564,991,1623408580796,-1,-1,-1
565,983,1623408581810,-1,-1,-1
566,1047,1623408582821,-1,-1,-1
567,1079,1623408583800,-1,-1,-1
568,1023,1623408584811,-1,-1,-1
569,1007,1623408585858,-1,-1,-1
570,783,1623408586836,-1,-1,-1
571,1127,1623408587809,-1,-1,-1
572,1119,1623408588821,-1,-1,-1
573,1063,1623408589797,-1,-1,-1
574,1047,1623408590808,-1,-1,-1
575,1063,1623408596810,-1,-1,-1
576,975,1623408599812,-1,-1,-1
577,959,1623408602848,-1,-1,-1
578,967,1623408603822,-1,-1,-1
579,943,1623408604797,-1,-1,-1
580,903,1623408605811,-1,-1,-1
581,959,1623408606822,-1,-1,-1
582,943,1623408607797,-1,-1,-1
583,1063,1623408613798,-1,-1,-1
584,1023,1623408614812,-1,-1,-1
585,983,1623408615784,-1,-1,-1
586,991,1623408616796,-1,-1,-1
587,1063,1623408617808,-1,-1,-1
588,1015,1623408618789,-1,-1,-1
589,1047,1623408619835,-1,-1,-1
590,855,1623408620810,-1,-1,-1
591,1175,1623408621786,-1,-1,-1
592,1039,1623408625796,-1,-1,-1
593,871,1623408626811,-1,-1,-1
594,1071,1623408627787,-1,-1,-1
595,983,1623408628804,-1,-1,-1
596,1000,1623408634816,-1,-1,-1
597,983,1623408635846,-1,-1,-1
598,1039,1623408636787,-1,-1,-1
599,1047,1623408637798,-1,-1,-1
600,895,1623408640798,-1,-1,-1
601,887,1623408641809,-1,-1,-1
602,959,1623408645784,-1,-1,-1
603,1047,1623408648786,-1,-1,-1
604,943,1623408651785,-1,-1,-1
605,1071,1623408653809,-1,-1,-1
606,879,1623408655799,-1,-1,-1
607,911,1623408656809,-1,-1,-1
608,935,1623408657784,-1,-1,-1
609,567,1623408659810,-1,-1,-1
610,839,1623408661797,-1,-1,-1
611,911,1623408662814,-1,-1,-1
612,951,1623408663786,-1,-1,-1
613,623,1623408663786,-1,-1,-1
614,935,1623408666787,-1,-1,-1
615,799,1623408669783,-1,-1,-1
616,1055,1623408670811,-1,-1,-1
617,559,1623408671807,-1,-1,-1
618,727,1623408671808,-1,-1,-1
619,863,1623408674885,-1,-1,-1
620,887,1623408674885,-1,-1,-1
621,911,1623408675786,-1,-1,-1
622,943,1623408676796,-1,-1,-1
623,975,1623408677810,-1,-1,-1
624,967,1623408678824,-1,-1,-1
625,991,1623408679798,-1,-1,-1
626,975,1623408680808,-1,-1,-1
627,983,1623408681786,-1,-1,-1
628,943,1623408682796,-1,-1,-1
