,RR,Timestamp,SensorContact,errorEstimate,blockerBit
398,855,1613926619890,-1,-1,-1
399,847,1613926619890,-1,-1,-1
400,839,1613926620879,-1,-1,-1
401,871,1613926621899,-1,-1,-1
402,791,1613926622890,-1,-1,-1
403,719,1613926623879,-1,-1,-1
404,823,1613926624899,-1,-1,-1
405,895,1613926624900,-1,-1,-1
406,967,1613926629884,-1,-1,-1
407,775,1613926630897,-1,-1,-1
408,879,1613926631888,-1,-1,-1
409,839,1613926631888,-1,-1,-1
410,879,1613926633002,-1,-1,-1
411,903,1613926633903,-1,-1,-1
412,807,1613926634919,-1,-1,-1
413,871,1613926635880,-1,-1,-1
414,871,1613926636931,-1,-1,-1
415,919,1613926637889,-1,-1,-1
416,863,1613926638879,-1,-1,-1
417,599,1613926640918,-1,-1,-1
418,735,1613926643890,-1,-1,-1
419,1119,1613926644880,-1,-1,-1
420,583,1613926644880,-1,-1,-1
421,855,1613926645930,-1,-1,-1
422,607,1613926650880,-1,-1,-1
423,791,1613926651900,-1,-1,-1
424,759,1613926652891,-1,-1,-1
425,1079,1613926653879,-1,-1,-1
426,599,1613926654899,-1,-1,-1
427,719,1613926654899,-1,-1,-1
428,863,1613926655920,-1,-1,-1
429,1023,1613926656879,-1,-1,-1
430,831,1613926657930,-1,-1,-1
431,703,1613926658919,-1,-1,-1
432,1087,1613926660900,-1,-1,-1
433,911,1613926661887,-1,-1,-1
434,863,1613926664889,-1,-1,-1
435,1079,1613926671882,-1,-1,-1
436,863,1613926679888,-1,-1,-1
437,839,1613926680878,-1,-1,-1
438,775,1613926681898,-1,-1,-1
439,711,1613926681898,-1,-1,-1
440,767,1613926682890,-1,-1,-1
441,967,1613926683882,-1,-1,-1
442,591,1613926684900,-1,-1,-1
443,951,1613926688888,-1,-1,-1
444,927,1613926689878,-1,-1,-1
445,823,1613926690898,-1,-1,-1
446,863,1613926691889,-1,-1,-1
447,879,1613926692879,-1,-1,-1
448,1039,1613926693899,-1,-1,-1
449,719,1613926693899,-1,-1,-1
450,823,1613926694890,-1,-1,-1
451,951,1613926697889,-1,-1,-1
452,847,1613926713879,-1,-1,-1
453,823,1613926714900,-1,-1,-1
454,871,1613926715888,-1,-1,-1
455,791,1613926716881,-1,-1,-1
456,775,1613926717902,-1,-1,-1
457,791,1613926717902,-1,-1,-1
458,799,1613926718889,-1,-1,-1
459,887,1613926719879,-1,-1,-1
460,751,1613926723898,-1,-1,-1
461,839,1613926731878,-1,-1,-1
462,743,1613926735902,-1,-1,-1
463,935,1613926736888,-1,-1,-1
464,863,1613926737879,-1,-1,-1
465,815,1613926738930,-1,-1,-1
466,871,1613926752880,-1,-1,-1
467,855,1613926755879,-1,-1,-1
468,879,1613926760888,-1,-1,-1
469,807,1613926769888,-1,-1,-1
470,871,1613926775889,-1,-1,-1
471,775,1613926777898,-1,-1,-1
472,935,1613926778888,-1,-1,-1
473,687,1613926779878,-1,-1,-1
474,943,1613926780898,-1,-1,-1
475,1087,1613926781888,-1,-1,-1
476,719,1613926781888,-1,-1,-1
477,591,1613926782878,-1,-1,-1
478,1031,1613926783898,-1,-1,-1
479,887,1613926784888,-1,-1,-1
480,1055,1613926785879,-1,-1,-1
481,831,1613926787888,-1,-1,-1
482,807,1613926788878,-1,-1,-1
483,863,1613926789898,-1,-1,-1
484,879,1613926792898,-1,-1,-1
485,783,1613926792898,-1,-1,-1
486,799,1613926793887,-1,-1,-1
487,831,1613926794878,-1,-1,-1
488,863,1613926795867,-1,-1,-1
489,823,1613926796887,-1,-1,-1
490,823,1613926796888,-1,-1,-1
491,823,1613926797878,-1,-1,-1
492,871,1613926798869,-1,-1,-1
493,839,1613926799888,-1,-1,-1
494,847,1613926800878,-1,-1,-1
495,879,1613926801868,-1,-1,-1
496,863,1613926802890,-1,-1,-1
497,839,1613926802890,-1,-1,-1
498,871,1613926803879,-1,-1,-1
499,887,1613926804869,-1,-1,-1
500,855,1613926805918,-1,-1,-1
501,847,1613926806878,-1,-1,-1
502,799,1613926808890,-1,-1,-1
503,783,1613926809879,-1,-1,-1
504,799,1613926810869,-1,-1,-1
505,815,1613926811889,-1,-1,-1
506,855,1613926812878,-1,-1,-1
507,847,1613926812878,-1,-1,-1
508,847,1613926813870,-1,-1,-1
509,815,1613926814888,-1,-1,-1
510,831,1613926815878,-1,-1,-1
511,783,1613926816868,-1,-1,-1
512,783,1613926817890,-1,-1,-1
513,703,1613926817890,-1,-1,-1
514,791,1613926818878,-1,-1,-1
515,767,1613926819870,-1,-1,-1
516,727,1613926820890,-1,-1,-1
517,791,1613926820890,-1,-1,-1
518,879,1613926821879,-1,-1,-1
519,839,1613926822898,-1,-1,-1
520,807,1613926823888,-1,-1,-1
521,1007,1613926824878,-1,-1,-1
522,831,1613926832889,-1,-1,-1
523,783,1613926833878,-1,-1,-1
524,911,1613926834869,-1,-1,-1
525,727,1613926835888,-1,-1,-1
526,839,1613926838888,-1,-1,-1
527,799,1613926839878,-1,-1,-1
528,823,1613926840869,-1,-1,-1
529,1015,1613926843869,-1,-1,-1
530,775,1613926850890,-1,-1,-1
531,791,1613926851878,-1,-1,-1
532,823,1613926852869,-1,-1,-1
533,799,1613926852869,-1,-1,-1
534,807,1613926853888,-1,-1,-1
535,775,1613926854880,-1,-1,-1
536,799,1613926855898,-1,-1,-1
537,863,1613926856888,-1,-1,-1
538,895,1613926856888,-1,-1,-1
539,831,1613926857880,-1,-1,-1
540,927,1613926858870,-1,-1,-1
541,807,1613926859887,-1,-1,-1
542,591,1613926860878,-1,-1,-1
543,647,1613926864868,-1,-1,-1
544,807,1613926871888,-1,-1,-1
545,903,1613926872879,-1,-1,-1
546,823,1613926872879,-1,-1,-1
547,743,1613926873870,-1,-1,-1
548,807,1613926874889,-1,-1,-1
549,1055,1613926875881,-1,-1,-1
550,879,1613926883890,-1,-1,-1
551,839,1613926884879,-1,-1,-1
552,839,1613926884879,-1,-1,-1
553,847,1613926885869,-1,-1,-1
554,847,1613926886888,-1,-1,-1
555,855,1613926895887,-1,-1,-1
556,807,1613926896878,-1,-1,-1
557,791,1613926903868,-1,-1,-1
558,783,1613926904888,-1,-1,-1
559,927,1613926905879,-1,-1,-1
560,879,1613926925861,-1,-1,-1
561,823,1613926926881,-1,-1,-1
562,807,1613926929879,-1,-1,-1
563,855,1613926930868,-1,-1,-1
564,927,1613926931868,-1,-1,-1
565,759,1613926935878,-1,-1,-1
566,607,1613926936868,-1,-1,-1
567,943,1613926937859,-1,-1,-1
568,775,1613926940858,-1,-1,-1
569,783,1613926941880,-1,-1,-1
570,815,1613926941880,-1,-1,-1
571,911,1613926942870,-1,-1,-1
572,871,1613926943858,-1,-1,-1
573,839,1613926944880,-1,-1,-1
574,815,1613926945874,-1,-1,-1
575,863,1613926946859,-1,-1,-1
576,791,1613926946859,-1,-1,-1
577,855,1613926947879,-1,-1,-1
