,RR,Timestamp,SensorContact,errorEstimate,blockerBit
517,1135,1623056182124,-1,-1,-1
518,1319,1623056189122,-1,-1,-1
519,1335,1623056190112,-1,-1,-1
520,1295,1623056192115,-1,-1,-1
521,1191,1623056193129,-1,-1,-1
522,1199,1623056194119,-1,-1,-1
523,1215,1623056195108,-1,-1,-1
524,1223,1623056196145,-1,-1,-1
525,1239,1623056198122,-1,-1,-1
526,1111,1623056199112,-1,-1,-1
527,1223,1623056200146,-1,-1,-1
528,1231,1623056201115,-1,-1,-1
529,1231,1623056202082,-1,-1,-1
530,1223,1623056204111,-1,-1,-1
531,1239,1623056207124,-1,-1,-1
532,1343,1623056209145,-1,-1,-1
533,1207,1623056211152,-1,-1,-1
534,887,1623056216149,-1,-1,-1
535,1079,1623056217177,-1,-1,-1
536,1263,1623056218122,-1,-1,-1
537,1271,1623056220124,-1,-1,-1
538,1231,1623056221139,-1,-1,-1
539,1103,1623056222131,-1,-1,-1
540,1143,1623056223126,-1,-1,-1
541,1223,1623056224134,-1,-1,-1
542,1279,1623056226134,-1,-1,-1
543,1271,1623056227123,-1,-1,-1
544,1311,1623056228136,-1,-1,-1
545,1183,1623056230116,-1,-1,-1
546,1175,1623056231178,-1,-1,-1
547,1279,1623056232145,-1,-1,-1
548,1303,1623056233179,-1,-1,-1
549,1207,1623056234169,-1,-1,-1
550,1215,1623056236170,-1,-1,-1
551,1287,1623056237165,-1,-1,-1
552,1287,1623056238128,-1,-1,-1
553,1143,1623056239117,-1,-1,-1
554,1183,1623056241166,-1,-1,-1
555,1239,1623056242157,-1,-1,-1
556,1175,1623056243122,-1,-1,-1
557,1159,1623056244151,-1,-1,-1
558,1247,1623056245143,-1,-1,-1
559,1191,1623056249111,-1,-1,-1
560,1191,1623056250142,-1,-1,-1
561,1103,1623056251110,-1,-1,-1
562,1175,1623056252145,-1,-1,-1
563,1287,1623056254148,-1,-1,-1
564,1167,1623056255136,-1,-1,-1
565,1175,1623056256105,-1,-1,-1
566,1199,1623056257139,-1,-1,-1
567,1103,1623056258104,-1,-1,-1
568,1175,1623056259143,-1,-1,-1
569,1199,1623056261145,-1,-1,-1
570,1087,1623056262134,-1,-1,-1
571,1143,1623056263081,-1,-1,-1
572,1159,1623056264116,-1,-1,-1
573,1095,1623056265146,-1,-1,-1
574,1151,1623056266144,-1,-1,-1
