,RR,Timestamp,SensorContact,errorEstimate,blockerBit
438,447,1624035428763,-1,-1,-1
439,567,1624035429750,-1,-1,-1
440,583,1624035430742,-1,-1,-1
441,839,1624035430742,-1,-1,-1
442,687,1624035431752,-1,-1,-1
443,703,1624035432762,-1,-1,-1
444,519,1624035432762,-1,-1,-1
445,639,1624035433759,-1,-1,-1
446,535,1624035434771,-1,-1,-1
447,647,1624035434771,-1,-1,-1
448,543,1624035435760,-1,-1,-1
449,567,1624035435760,-1,-1,-1
450,607,1624035436747,-1,-1,-1
451,527,1624035436747,-1,-1,-1
452,703,1624035437765,-1,-1,-1
453,519,1624035438754,-1,-1,-1
454,471,1624035438754,-1,-1,-1
455,407,1624035440779,-1,-1,-1
456,567,1624035443766,-1,-1,-1
457,687,1624035447751,-1,-1,-1
458,655,1624035449757,-1,-1,-1
459,631,1624035450768,-1,-1,-1
460,687,1624035453762,-1,-1,-1
461,719,1624035454726,-1,-1,-1
462,455,1624035454726,-1,-1,-1
463,727,1624035455786,-1,-1,-1
464,511,1624035456771,-1,-1,-1
465,823,1624035462761,-1,-1,-1
466,415,1624035463753,-1,-1,-1
467,687,1624035463753,-1,-1,-1
468,639,1624035464749,-1,-1,-1
469,511,1624035465771,-1,-1,-1
470,623,1624035466744,-1,-1,-1
471,615,1624035467757,-1,-1,-1
472,703,1624035467757,-1,-1,-1
473,535,1624035469756,-1,-1,-1
474,615,1624035470794,-1,-1,-1
475,631,1624035471765,-1,-1,-1
476,623,1624035472753,-1,-1,-1
477,431,1624035472753,-1,-1,-1
478,655,1624035476753,-1,-1,-1
479,695,1624035477780,-1,-1,-1
480,607,1624035479751,-1,-1,-1
481,527,1624035480754,-1,-1,-1
482,599,1624035480754,-1,-1,-1
483,567,1624035481746,-1,-1,-1
484,567,1624035481746,-1,-1,-1
485,591,1624035482762,-1,-1,-1
486,591,1624035483756,-1,-1,-1
487,623,1624035485762,-1,-1,-1
488,631,1624035487755,-1,-1,-1
489,591,1624035489752,-1,-1,-1
490,607,1624035489752,-1,-1,-1
491,551,1624035491773,-1,-1,-1
492,423,1624035491773,-1,-1,-1
493,727,1624035492751,-1,-1,-1
494,567,1624035493781,-1,-1,-1
495,735,1624035494743,-1,-1,-1
496,631,1624035494743,-1,-1,-1
497,679,1624035495759,-1,-1,-1
498,615,1624035495759,-1,-1,-1
499,591,1624035496738,-1,-1,-1
500,703,1624035497750,-1,-1,-1
501,639,1624035497750,-1,-1,-1
502,615,1624035498769,-1,-1,-1
503,639,1624035499744,-1,-1,-1
504,679,1624035499744,-1,-1,-1
505,743,1624035500763,-1,-1,-1
506,623,1624035501754,-1,-1,-1
507,751,1624035501754,-1,-1,-1
508,639,1624035503758,-1,-1,-1
509,687,1624035504752,-1,-1,-1
510,647,1624035505781,-1,-1,-1
511,663,1624035505781,-1,-1,-1
512,663,1624035506756,-1,-1,-1
513,647,1624035507755,-1,-1,-1
514,639,1624035507755,-1,-1,-1
515,655,1624035508725,-1,-1,-1
516,583,1624035509743,-1,-1,-1
517,623,1624035509743,-1,-1,-1
518,799,1624035510743,-1,-1,-1
519,687,1624035512757,-1,-1,-1
520,599,1624035512757,-1,-1,-1
521,703,1624035513755,-1,-1,-1
522,607,1624035514742,-1,-1,-1
523,623,1624035516770,-1,-1,-1
524,655,1624035516770,-1,-1,-1
525,671,1624035517756,-1,-1,-1
526,655,1624035518752,-1,-1,-1
527,647,1624035518752,-1,-1,-1
528,719,1624035519754,-1,-1,-1
529,687,1624035520717,-1,-1,-1
530,775,1624035522767,-1,-1,-1
531,559,1624035523764,-1,-1,-1
532,671,1624035523764,-1,-1,-1
533,831,1624035524806,-1,-1,-1
534,559,1624035525764,-1,-1,-1
535,455,1624035526730,-1,-1,-1
536,799,1624035527746,-1,-1,-1
537,647,1624035528757,-1,-1,-1
538,639,1624035529751,-1,-1,-1
539,647,1624035529751,-1,-1,-1
540,599,1624035530759,-1,-1,-1
541,631,1624035530759,-1,-1,-1
542,631,1624035531750,-1,-1,-1
543,575,1624035533749,-1,-1,-1
544,591,1624035533749,-1,-1,-1
545,615,1624035534764,-1,-1,-1
546,551,1624035536756,-1,-1,-1
547,599,1624035537721,-1,-1,-1
548,599,1624035538717,-1,-1,-1
549,535,1624035542748,-1,-1,-1
550,639,1624035542748,-1,-1,-1
551,663,1624035544721,-1,-1,-1
552,743,1624035548726,-1,-1,-1
553,415,1624035548726,-1,-1,-1
554,743,1624035549729,-1,-1,-1
555,463,1624035549729,-1,-1,-1
556,759,1624035550735,-1,-1,-1
557,551,1624035551749,-1,-1,-1
558,671,1624035551749,-1,-1,-1
559,575,1624035553745,-1,-1,-1
560,487,1624035554783,-1,-1,-1
561,567,1624035557753,-1,-1,-1
562,727,1624035559758,-1,-1,-1
563,623,1624035560748,-1,-1,-1
564,447,1624035561758,-1,-1,-1
565,631,1624035564775,-1,-1,-1
566,711,1624035566751,-1,-1,-1
567,671,1624035566751,-1,-1,-1
568,671,1624035567731,-1,-1,-1
569,599,1624035568732,-1,-1,-1
570,567,1624035568732,-1,-1,-1
571,695,1624035569748,-1,-1,-1
572,655,1624035569748,-1,-1,-1
573,783,1624035574719,-1,-1,-1
574,535,1624035574719,-1,-1,-1
575,559,1624035575758,-1,-1,-1
576,559,1624035576735,-1,-1,-1
577,535,1624035577757,-1,-1,-1
578,559,1624035578749,-1,-1,-1
579,599,1624035578749,-1,-1,-1
580,551,1624035579761,-1,-1,-1
581,559,1624035579761,-1,-1,-1
582,591,1624035582754,-1,-1,-1
583,455,1624035583736,-1,-1,-1
584,527,1624035587746,-1,-1,-1
585,415,1624035587746,-1,-1,-1
586,551,1624035590734,-1,-1,-1
587,615,1624035591754,-1,-1,-1
588,463,1624035592718,-1,-1,-1
589,663,1624035593758,-1,-1,-1
590,679,1624035594746,-1,-1,-1
591,567,1624035598749,-1,-1,-1
592,615,1624035598749,-1,-1,-1
593,607,1624035599742,-1,-1,-1
594,711,1624035602757,-1,-1,-1
595,447,1624035604714,-1,-1,-1
596,575,1624035607752,-1,-1,-1
597,391,1624035610734,-1,-1,-1
598,599,1624035611759,-1,-1,-1
599,591,1624035612753,-1,-1,-1
600,471,1624035615747,-1,-1,-1
601,631,1624035616726,-1,-1,-1
602,671,1624035617741,-1,-1,-1
603,479,1624035620780,-1,-1,-1
604,695,1624035623746,-1,-1,-1
605,391,1624035628749,-1,-1,-1
606,591,1624035629754,-1,-1,-1
607,687,1624035629755,-1,-1,-1
608,543,1624035632753,-1,-1,-1
609,607,1624035633748,-1,-1,-1
610,415,1624035635732,-1,-1,-1
611,423,1624035636754,-1,-1,-1
612,607,1624035637756,-1,-1,-1
613,375,1624035638763,-1,-1,-1
