,RR,Timestamp,SensorContact,errorEstimate,blockerBit
382,839,1619019816229,-1,-1,-1
383,855,1619019817228,-1,-1,-1
384,839,1619019818229,-1,-1,-1
385,847,1619019819230,-1,-1,-1
386,823,1619019821230,-1,-1,-1
387,807,1619019822226,-1,-1,-1
388,807,1619019823224,-1,-1,-1
389,775,1619019823224,-1,-1,-1
390,807,1619019824228,-1,-1,-1
391,775,1619019825224,-1,-1,-1
392,807,1619019826229,-1,-1,-1
393,775,1619019827230,-1,-1,-1
394,775,1619019827230,-1,-1,-1
395,831,1619019828231,-1,-1,-1
396,831,1619019831228,-1,-1,-1
397,759,1619019832229,-1,-1,-1
398,751,1619019833229,-1,-1,-1
399,847,1619019834231,-1,-1,-1
400,847,1619019835228,-1,-1,-1
401,855,1619019849226,-1,-1,-1
402,807,1619019852223,-1,-1,-1
403,791,1619019853227,-1,-1,-1
404,791,1619019854224,-1,-1,-1
405,783,1619019855266,-1,-1,-1
406,783,1619019856226,-1,-1,-1
407,799,1619019856226,-1,-1,-1
408,815,1619019857224,-1,-1,-1
409,799,1619019858226,-1,-1,-1
410,807,1619019859225,-1,-1,-1
411,815,1619019860227,-1,-1,-1
412,791,1619019860227,-1,-1,-1
413,783,1619019861231,-1,-1,-1
414,815,1619019862226,-1,-1,-1
415,807,1619019863228,-1,-1,-1
416,815,1619019864228,-1,-1,-1
417,807,1619019864228,-1,-1,-1
418,815,1619019865231,-1,-1,-1
419,823,1619019866228,-1,-1,-1
420,815,1619019867229,-1,-1,-1
421,823,1619019868228,-1,-1,-1
422,815,1619019869229,-1,-1,-1
423,815,1619019869229,-1,-1,-1
424,823,1619019870229,-1,-1,-1
425,823,1619019871228,-1,-1,-1
426,823,1619019872266,-1,-1,-1
427,751,1619019874229,-1,-1,-1
428,839,1619019875229,-1,-1,-1
429,687,1619019876230,-1,-1,-1
430,903,1619019877229,-1,-1,-1
431,807,1619019877229,-1,-1,-1
432,791,1619019878231,-1,-1,-1
433,823,1619019879230,-1,-1,-1
434,807,1619019880229,-1,-1,-1
435,815,1619019881230,-1,-1,-1
436,807,1619019882229,-1,-1,-1
437,783,1619019882229,-1,-1,-1
438,767,1619019883227,-1,-1,-1
439,751,1619019885222,-1,-1,-1
440,727,1619019886229,-1,-1,-1
441,767,1619019887226,-1,-1,-1
442,783,1619019888265,-1,-1,-1
443,751,1619019888265,-1,-1,-1
444,839,1619019889226,-1,-1,-1
445,751,1619019890232,-1,-1,-1
446,775,1619019891225,-1,-1,-1
447,783,1619019892230,-1,-1,-1
448,791,1619019892230,-1,-1,-1
449,783,1619019893230,-1,-1,-1
450,783,1619019894227,-1,-1,-1
451,783,1619019895229,-1,-1,-1
452,783,1619019898228,-1,-1,-1
453,791,1619019899226,-1,-1,-1
454,855,1619019900227,-1,-1,-1
455,735,1619019900227,-1,-1,-1
456,767,1619019901228,-1,-1,-1
457,775,1619019904228,-1,-1,-1
458,775,1619019905265,-1,-1,-1
