,RR,Timestamp,SensorContact,errorEstimate,blockerBit
696,663,1627404334788,-1,-1,-1
697,639,1627404335828,-1,-1,-1
698,679,1627404335828,-1,-1,-1
699,719,1627404341787,-1,-1,-1
700,471,1627404343784,-1,-1,-1
701,751,1627404348782,-1,-1,-1
702,615,1627404353832,-1,-1,-1
703,591,1627404354866,-1,-1,-1
704,647,1627404370782,-1,-1,-1
705,831,1627404371943,-1,-1,-1
706,415,1627404373784,-1,-1,-1
707,687,1627404373784,-1,-1,-1
708,559,1627404374784,-1,-1,-1
709,759,1627404375825,-1,-1,-1
710,767,1627404375825,-1,-1,-1
711,783,1627404376861,-1,-1,-1
712,711,1627404383785,-1,-1,-1
713,743,1627404392782,-1,-1,-1
714,631,1627404395824,-1,-1,-1
715,455,1627404396985,-1,-1,-1
716,527,1627404397782,-1,-1,-1
717,511,1627404397782,-1,-1,-1
718,735,1627404400789,-1,-1,-1
719,439,1627404408862,-1,-1,-1
720,719,1627404419867,-1,-1,-1
721,703,1627404422829,-1,-1,-1
722,695,1627404422829,-1,-1,-1
723,599,1627404424827,-1,-1,-1
724,527,1627404425784,-1,-1,-1
725,695,1627404444784,-1,-1,-1
726,687,1627404447827,-1,-1,-1
727,783,1627404452782,-1,-1,-1
728,591,1627404452782,-1,-1,-1
