,RR,Timestamp,SensorContact,errorEstimate,blockerBit
588,711,1624069910424,-1,-1,-1
589,559,1624069912405,-1,-1,-1
590,807,1624069913419,-1,-1,-1
591,543,1624069914435,-1,-1,-1
592,855,1624069914435,-1,-1,-1
593,983,1624069932422,-1,-1,-1
594,695,1624069933393,-1,-1,-1
595,703,1624069936390,-1,-1,-1
596,839,1624069939481,-1,-1,-1
597,863,1624069940404,-1,-1,-1
598,863,1624069962433,-1,-1,-1
599,775,1624069963389,-1,-1,-1
600,767,1624069963389,-1,-1,-1
601,823,1624069964403,-1,-1,-1
602,831,1624069965415,-1,-1,-1
603,799,1624069968414,-1,-1,-1
604,815,1624069969403,-1,-1,-1
605,775,1624069970400,-1,-1,-1
606,815,1624069971415,-1,-1,-1
607,735,1624069972385,-1,-1,-1
608,847,1624069972385,-1,-1,-1
609,655,1624069973411,-1,-1,-1
610,959,1624069974420,-1,-1,-1
611,735,1624069975399,-1,-1,-1
612,935,1624069976401,-1,-1,-1
613,823,1624069977414,-1,-1,-1
614,679,1624069977414,-1,-1,-1
615,1000,1624069978386,-1,-1,-1
616,959,1624069979418,-1,-1,-1
617,791,1624069980417,-1,-1,-1
618,855,1624069981406,-1,-1,-1
619,871,1624069982406,-1,-1,-1
620,807,1624069982406,-1,-1,-1
621,631,1624069983498,-1,-1,-1
622,975,1624069986415,-1,-1,-1
623,711,1624069988401,-1,-1,-1
624,903,1624069992455,-1,-1,-1
625,791,1624069993398,-1,-1,-1
626,847,1624069996389,-1,-1,-1
627,911,1624069998496,-1,-1,-1
628,887,1624069999400,-1,-1,-1
629,767,1624070000449,-1,-1,-1
630,831,1624070002408,-1,-1,-1
631,807,1624070003400,-1,-1,-1
632,839,1624070004425,-1,-1,-1
633,863,1624070005424,-1,-1,-1
634,767,1624070006404,-1,-1,-1
635,879,1624070007417,-1,-1,-1
636,799,1624070007418,-1,-1,-1
637,847,1624070008442,-1,-1,-1
638,863,1624070009413,-1,-1,-1
639,1015,1624070012409,-1,-1,-1
640,871,1624070012409,-1,-1,-1
641,799,1624070013431,-1,-1,-1
642,839,1624070014442,-1,-1,-1
643,871,1624070015410,-1,-1,-1
644,823,1624070016449,-1,-1,-1
645,751,1624070017387,-1,-1,-1
646,871,1624070017387,-1,-1,-1
647,887,1624070018403,-1,-1,-1
648,823,1624070019422,-1,-1,-1
649,775,1624070020399,-1,-1,-1
650,951,1624070021416,-1,-1,-1
651,799,1624070022430,-1,-1,-1
652,591,1624070022430,-1,-1,-1
653,799,1624070025420,-1,-1,-1
654,847,1624070026390,-1,-1,-1
655,855,1624070027404,-1,-1,-1
