,RR,Timestamp,SensorContact,errorEstimate,blockerBit
379,876,1622643179922,-1,-1,-1
380,861,1622643180868,-1,-1,-1
381,876,1622643181881,-1,-1,-1
382,838,1622643182861,-1,-1,-1
383,861,1622643182861,-1,-1,-1
384,831,1622643184893,-1,-1,-1
385,846,1622643185873,-1,-1,-1
386,754,1622643186886,-1,-1,-1
387,884,1622643187872,-1,-1,-1
388,823,1622643188881,-1,-1,-1
389,678,1622643188881,-1,-1,-1
390,930,1622643189901,-1,-1,-1
391,770,1622643190877,-1,-1,-1
392,869,1622643191889,-1,-1,-1
393,663,1622643192874,-1,-1,-1
394,968,1622643193891,-1,-1,-1
395,777,1622643193891,-1,-1,-1
396,800,1622643194904,-1,-1,-1
397,762,1622643195884,-1,-1,-1
398,808,1622643196897,-1,-1,-1
399,823,1622643197874,-1,-1,-1
400,861,1622643198894,-1,-1,-1
401,876,1622643198894,-1,-1,-1
402,907,1622643199907,-1,-1,-1
403,907,1622643200892,-1,-1,-1
404,907,1622643205895,-1,-1,-1
405,922,1622643205895,-1,-1,-1
406,754,1622643205895,-1,-1,-1
407,1037,1622643205895,-1,-1,-1
408,861,1622643206907,-1,-1,-1
409,655,1622643207924,-1,-1,-1
410,1014,1622643208905,-1,-1,-1
411,876,1622643208905,-1,-1,-1
412,846,1622643209914,-1,-1,-1
413,823,1622643210896,-1,-1,-1
414,846,1622643211913,-1,-1,-1
415,815,1622643212894,-1,-1,-1
416,792,1622643213908,-1,-1,-1
417,838,1622643213908,-1,-1,-1
418,785,1622643214922,-1,-1,-1
419,876,1622643215909,-1,-1,-1
420,762,1622643216916,-1,-1,-1
421,785,1622643217902,-1,-1,-1
422,884,1622643218913,-1,-1,-1
423,823,1622643222905,-1,-1,-1
424,846,1622643223918,-1,-1,-1
425,808,1622643223918,-1,-1,-1
426,846,1622643224897,-1,-1,-1
427,831,1622643225914,-1,-1,-1
428,861,1622643226929,-1,-1,-1
429,854,1622643227909,-1,-1,-1
430,846,1622643228926,-1,-1,-1
431,838,1622643229904,-1,-1,-1
432,854,1622643229904,-1,-1,-1
433,838,1622643230921,-1,-1,-1
434,838,1622643231931,-1,-1,-1
435,815,1622643232912,-1,-1,-1
436,831,1622643233927,-1,-1,-1
437,823,1622643234909,-1,-1,-1
438,831,1622643235924,-1,-1,-1
439,831,1622643235924,-1,-1,-1
440,831,1622643236901,-1,-1,-1
441,823,1622643237917,-1,-1,-1
442,846,1622643244918,-1,-1,-1
443,785,1622643244918,-1,-1,-1
444,815,1622643244918,-1,-1,-1
445,648,1622643244918,-1,-1,-1
446,922,1622643245934,-1,-1,-1
447,800,1622643246947,-1,-1,-1
448,785,1622643247934,-1,-1,-1
449,815,1622643248944,-1,-1,-1
450,792,1622643249934,-1,-1,-1
451,884,1622643250939,-1,-1,-1
452,792,1622643250939,-1,-1,-1
453,854,1622643251954,-1,-1,-1
454,785,1622643252928,-1,-1,-1
455,678,1622643269943,-1,-1,-1
456,800,1622643269943,-1,-1,-1
457,792,1622643269943,-1,-1,-1
458,792,1622643269943,-1,-1,-1
459,800,1622643270960,-1,-1,-1
460,785,1622643271938,-1,-1,-1
461,800,1622643272954,-1,-1,-1
462,800,1622643272954,-1,-1,-1
463,808,1622643273967,-1,-1,-1
464,815,1622643274949,-1,-1,-1
465,800,1622643275965,-1,-1,-1
466,785,1622643276944,-1,-1,-1
467,808,1622643276944,-1,-1,-1
468,792,1622643277961,-1,-1,-1
469,785,1622643278975,-1,-1,-1
470,770,1622643279953,-1,-1,-1
471,785,1622643279953,-1,-1,-1
472,785,1622643280968,-1,-1,-1
473,800,1622643281987,-1,-1,-1
474,800,1622643282970,-1,-1,-1
475,808,1622643283982,-1,-1,-1
476,815,1622643284959,-1,-1,-1
477,815,1622643284959,-1,-1,-1
478,823,1622643285972,-1,-1,-1
479,823,1622643286987,-1,-1,-1
480,869,1622643287974,-1,-1,-1
481,617,1622643288982,-1,-1,-1
482,724,1622643290981,-1,-1,-1
483,884,1622643291992,-1,-1,-1
484,785,1622643292973,-1,-1,-1
485,823,1622643293991,-1,-1,-1
486,808,1622643293991,-1,-1,-1
487,808,1622643295003,-1,-1,-1
488,823,1622643295984,-1,-1,-1
489,808,1622643297000,-1,-1,-1
490,808,1622643297982,-1,-1,-1
491,792,1622643298991,-1,-1,-1
492,838,1622643298991,-1,-1,-1
493,808,1622643299974,-1,-1,-1
494,808,1622643300987,-1,-1,-1
495,823,1622643302005,-1,-1,-1
496,800,1622643302984,-1,-1,-1
497,815,1622643303998,-1,-1,-1
498,724,1622643303998,-1,-1,-1
499,892,1622643304976,-1,-1,-1
500,800,1622643305992,-1,-1,-1
501,808,1622643307009,-1,-1,-1
502,808,1622643307989,-1,-1,-1
503,800,1622643309000,-1,-1,-1
504,777,1622643309000,-1,-1,-1
505,831,1622643309986,-1,-1,-1
506,800,1622643318002,-1,-1,-1
507,770,1622643318002,-1,-1,-1
508,846,1622643318002,-1,-1,-1
509,815,1622643318002,-1,-1,-1
510,670,1622643318002,-1,-1,-1
511,945,1622643319015,-1,-1,-1
512,800,1622643319993,-1,-1,-1
513,808,1622643321007,-1,-1,-1
514,785,1622643321991,-1,-1,-1
515,785,1622643323005,-1,-1,-1
516,785,1622643323005,-1,-1,-1
517,777,1622643324017,-1,-1,-1
518,785,1622643324998,-1,-1,-1
519,770,1622643329026,-1,-1,-1
520,770,1622643329026,-1,-1,-1
521,823,1622643329026,-1,-1,-1
522,785,1622643329026,-1,-1,-1
523,739,1622643330001,-1,-1,-1
524,1044,1622643337040,-1,-1,-1
525,792,1622643337040,-1,-1,-1
526,808,1622643337040,-1,-1,-1
527,800,1622643337040,-1,-1,-1
528,808,1622643344038,-1,-1,-1
529,785,1622643344038,-1,-1,-1
530,838,1622643344038,-1,-1,-1
531,792,1622643344038,-1,-1,-1
532,831,1622643354053,-1,-1,-1
533,777,1622643354053,-1,-1,-1
534,785,1622643354053,-1,-1,-1
535,800,1622643354053,-1,-1,-1
536,747,1622643354053,-1,-1,-1
537,831,1622643362031,-1,-1,-1
538,770,1622643362031,-1,-1,-1
539,785,1622643362031,-1,-1,-1
540,770,1622643362031,-1,-1,-1
541,777,1622643362031,-1,-1,-1
542,792,1622643363047,-1,-1,-1
543,823,1622643364060,-1,-1,-1
544,854,1622643365042,-1,-1,-1
545,823,1622643366057,-1,-1,-1
546,846,1622643367037,-1,-1,-1
547,838,1622643367037,-1,-1,-1
548,815,1622643368049,-1,-1,-1
549,846,1622643369029,-1,-1,-1
550,815,1622643370042,-1,-1,-1
551,815,1622643371061,-1,-1,-1
552,724,1622643372037,-1,-1,-1
553,960,1622643372037,-1,-1,-1
554,815,1622643373054,-1,-1,-1
555,808,1622643374036,-1,-1,-1
556,800,1622643375052,-1,-1,-1
557,800,1622643376067,-1,-1,-1
558,800,1622643377048,-1,-1,-1
559,808,1622643377048,-1,-1,-1
560,815,1622643378099,-1,-1,-1
561,869,1622643379041,-1,-1,-1
562,823,1622643383068,-1,-1,-1
563,815,1622643383068,-1,-1,-1
564,800,1622643383068,-1,-1,-1
565,861,1622643383068,-1,-1,-1
566,670,1622643384042,-1,-1,-1
567,976,1622643385065,-1,-1,-1
568,823,1622643386083,-1,-1,-1
569,808,1622643387058,-1,-1,-1
570,815,1622643388077,-1,-1,-1
571,846,1622643388077,-1,-1,-1
572,792,1622643392064,-1,-1,-1
573,792,1622643392064,-1,-1,-1
574,831,1622643392064,-1,-1,-1
575,792,1622643392064,-1,-1,-1
576,846,1622643393081,-1,-1,-1
577,800,1622643397069,-1,-1,-1
578,762,1622643397069,-1,-1,-1
579,861,1622643397069,-1,-1,-1
580,777,1622643397069,-1,-1,-1
581,800,1622643398082,-1,-1,-1
582,808,1622643399066,-1,-1,-1
583,724,1622643400077,-1,-1,-1
584,983,1622643401055,-1,-1,-1
585,823,1622643402077,-1,-1,-1
586,838,1622643402077,-1,-1,-1
587,854,1622643403088,-1,-1,-1
588,854,1622643404103,-1,-1,-1
589,747,1622643405083,-1,-1,-1
590,991,1622643406095,-1,-1,-1
591,770,1622643411103,-1,-1,-1
592,770,1622643411103,-1,-1,-1
593,785,1622643411103,-1,-1,-1
594,792,1622643411103,-1,-1,-1
595,770,1622643412085,-1,-1,-1
596,785,1622643431124,-1,-1,-1
597,785,1622643431124,-1,-1,-1
598,754,1622643431124,-1,-1,-1
599,838,1622643431124,-1,-1,-1
600,747,1622643432105,-1,-1,-1
601,808,1622643433120,-1,-1,-1
602,808,1622643433120,-1,-1,-1
603,739,1622643434102,-1,-1,-1
604,861,1622643435116,-1,-1,-1
605,770,1622643436130,-1,-1,-1
606,800,1622643437103,-1,-1,-1
607,800,1622643438125,-1,-1,-1
608,823,1622643438125,-1,-1,-1
609,823,1622643442117,-1,-1,-1
610,800,1622643442117,-1,-1,-1
611,792,1622643442117,-1,-1,-1
