,RR,Timestamp,SensorContact,errorEstimate,blockerBit
492,596,1627296268126,-1,-1,-1
493,608,1627296268126,-1,-1,-1
494,617,1627296269122,-1,-1,-1
495,615,1627296269122,-1,-1,-1
496,627,1627296270123,-1,-1,-1
497,630,1627296271119,-1,-1,-1
498,637,1627296271119,-1,-1,-1
499,638,1627296272115,-1,-1,-1
500,637,1627296273114,-1,-1,-1
501,635,1627296273114,-1,-1,-1
502,626,1627296274111,-1,-1,-1
503,626,1627296275107,-1,-1,-1
504,628,1627296275107,-1,-1,-1
505,623,1627296276104,-1,-1,-1
506,617,1627296276104,-1,-1,-1
507,620,1627296277103,-1,-1,-1
508,622,1627296278100,-1,-1,-1
509,627,1627296278100,-1,-1,-1
510,626,1627296279098,-1,-1,-1
511,627,1627296280095,-1,-1,-1
512,644,1627296280095,-1,-1,-1
513,646,1627296281092,-1,-1,-1
514,648,1627296282090,-1,-1,-1
515,511,1627296282090,-1,-1,-1
516,793,1627296283090,-1,-1,-1
517,640,1627296283090,-1,-1,-1
518,635,1627296284087,-1,-1,-1
519,633,1627296285083,-1,-1,-1
520,632,1627296285083,-1,-1,-1
521,623,1627296286080,-1,-1,-1
522,620,1627296287079,-1,-1,-1
523,630,1627296287079,-1,-1,-1
524,626,1627296288075,-1,-1,-1
525,622,1627296288075,-1,-1,-1
526,630,1627296289073,-1,-1,-1
527,630,1627296290071,-1,-1,-1
528,634,1627296290071,-1,-1,-1
529,628,1627296291067,-1,-1,-1
530,634,1627296292066,-1,-1,-1
531,630,1627296292066,-1,-1,-1
532,631,1627296293063,-1,-1,-1
533,634,1627296294062,-1,-1,-1
534,621,1627296294062,-1,-1,-1
535,620,1627296295061,-1,-1,-1
536,619,1627296295061,-1,-1,-1
537,612,1627296296058,-1,-1,-1
538,610,1627296297055,-1,-1,-1
539,606,1627296297055,-1,-1,-1
540,596,1627296298050,-1,-1,-1
541,605,1627296298050,-1,-1,-1
542,601,1627296299049,-1,-1,-1
543,607,1627296300049,-1,-1,-1
544,592,1627296300049,-1,-1,-1
545,602,1627296301044,-1,-1,-1
546,611,1627296301044,-1,-1,-1
547,607,1627296302041,-1,-1,-1
