,RR,Timestamp,SensorContact,errorEstimate,blockerBit
522,703,1624252491916,-1,-1,-1
523,807,1624252492884,-1,-1,-1
524,663,1624252493895,-1,-1,-1
525,671,1624252496913,-1,-1,-1
526,543,1624252497879,-1,-1,-1
527,919,1624252498891,-1,-1,-1
528,711,1624252499930,-1,-1,-1
529,799,1624252499930,-1,-1,-1
530,647,1624252500895,-1,-1,-1
531,871,1624252501887,-1,-1,-1
532,543,1624252501887,-1,-1,-1
533,471,1624252502878,-1,-1,-1
534,767,1624252503891,-1,-1,-1
535,671,1624252503891,-1,-1,-1
536,711,1624252506906,-1,-1,-1
537,639,1624252506906,-1,-1,-1
538,831,1624252507914,-1,-1,-1
539,799,1624252508889,-1,-1,-1
540,535,1624252508889,-1,-1,-1
541,703,1624252512886,-1,-1,-1
542,927,1624252515881,-1,-1,-1
543,519,1624252517883,-1,-1,-1
544,895,1624252518919,-1,-1,-1
545,655,1624252519881,-1,-1,-1
546,607,1624252519881,-1,-1,-1
547,895,1624252522902,-1,-1,-1
548,791,1624252523892,-1,-1,-1
549,791,1624252524878,-1,-1,-1
550,743,1624252525922,-1,-1,-1
551,687,1624252531882,-1,-1,-1
552,767,1624252531882,-1,-1,-1
553,695,1624252532940,-1,-1,-1
554,751,1624252533885,-1,-1,-1
555,591,1624252533885,-1,-1,-1
556,895,1624252534898,-1,-1,-1
557,495,1624252539907,-1,-1,-1
558,935,1624252540874,-1,-1,-1
559,839,1624252540874,-1,-1,-1
560,607,1624252541889,-1,-1,-1
561,639,1624252542878,-1,-1,-1
562,775,1624252547879,-1,-1,-1
563,679,1624252548894,-1,-1,-1
564,783,1624252549874,-1,-1,-1
565,783,1624252550891,-1,-1,-1
566,727,1624252550891,-1,-1,-1
567,799,1624252551881,-1,-1,-1
568,743,1624252552903,-1,-1,-1
569,863,1624252553886,-1,-1,-1
570,775,1624252554873,-1,-1,-1
571,511,1624252554874,-1,-1,-1
572,975,1624252557933,-1,-1,-1
573,903,1624252562887,-1,-1,-1
574,703,1624252563873,-1,-1,-1
575,767,1624252564888,-1,-1,-1
576,751,1624252565899,-1,-1,-1
577,831,1624252565899,-1,-1,-1
578,543,1624252566884,-1,-1,-1
579,863,1624252567925,-1,-1,-1
580,951,1624252568912,-1,-1,-1
581,503,1624252568912,-1,-1,-1
582,879,1624252569877,-1,-1,-1
583,855,1624252571928,-1,-1,-1
584,727,1624252572878,-1,-1,-1
585,671,1624252573887,-1,-1,-1
586,727,1624252573887,-1,-1,-1
587,679,1624252574876,-1,-1,-1
588,647,1624252575887,-1,-1,-1
589,783,1624252576878,-1,-1,-1
590,599,1624252576878,-1,-1,-1
591,759,1624252577908,-1,-1,-1
592,711,1624252578900,-1,-1,-1
593,663,1624252578900,-1,-1,-1
594,703,1624252579867,-1,-1,-1
595,783,1624252582890,-1,-1,-1
596,687,1624252583882,-1,-1,-1
597,967,1624252584912,-1,-1,-1
598,759,1624252585905,-1,-1,-1
599,751,1624252585905,-1,-1,-1
600,727,1624252586894,-1,-1,-1
601,743,1624252587909,-1,-1,-1
602,767,1624252588867,-1,-1,-1
603,687,1624252588867,-1,-1,-1
604,879,1624252589922,-1,-1,-1
