,RR,Timestamp,SensorContact,errorEstimate,blockerBit
667,671,1627619487068,-1,-1,-1
668,703,1627619488086,-1,-1,-1
669,791,1627619488086,-1,-1,-1
670,911,1627619489076,-1,-1,-1
671,839,1627619490066,-1,-1,-1
672,871,1627619491116,-1,-1,-1
673,911,1627619492077,-1,-1,-1
674,855,1627619493066,-1,-1,-1
675,855,1627619494086,-1,-1,-1
676,855,1627619494086,-1,-1,-1
677,895,1627619495078,-1,-1,-1
678,855,1627619496066,-1,-1,-1
679,863,1627619497086,-1,-1,-1
680,895,1627619498078,-1,-1,-1
681,887,1627619499066,-1,-1,-1
682,863,1627619500087,-1,-1,-1
683,879,1627619501075,-1,-1,-1
684,863,1627619501076,-1,-1,-1
685,831,1627619502067,-1,-1,-1
686,799,1627619503087,-1,-1,-1
687,831,1627619504076,-1,-1,-1
688,815,1627619505066,-1,-1,-1
689,823,1627619506086,-1,-1,-1
690,807,1627619506086,-1,-1,-1
691,783,1627619507076,-1,-1,-1
692,759,1627619508065,-1,-1,-1
693,735,1627619509086,-1,-1,-1
694,759,1627619509086,-1,-1,-1
695,775,1627619510076,-1,-1,-1
696,783,1627619511066,-1,-1,-1
697,783,1627619512087,-1,-1,-1
698,799,1627619513076,-1,-1,-1
699,751,1627619513076,-1,-1,-1
700,687,1627619514066,-1,-1,-1
701,751,1627619515086,-1,-1,-1
702,775,1627619516078,-1,-1,-1
703,703,1627619516078,-1,-1,-1
704,695,1627619517067,-1,-1,-1
705,671,1627619518087,-1,-1,-1
706,695,1627619518087,-1,-1,-1
707,759,1627619519102,-1,-1,-1
708,847,1627619520066,-1,-1,-1
709,879,1627619521087,-1,-1,-1
710,879,1627619522076,-1,-1,-1
711,871,1627619523066,-1,-1,-1
712,927,1627619523066,-1,-1,-1
713,847,1627619524116,-1,-1,-1
714,863,1627619525076,-1,-1,-1
715,879,1627619526067,-1,-1,-1
716,855,1627619527087,-1,-1,-1
717,847,1627619528076,-1,-1,-1
718,855,1627619529066,-1,-1,-1
719,887,1627619530088,-1,-1,-1
720,863,1627619530088,-1,-1,-1
721,839,1627619531077,-1,-1,-1
722,855,1627619532067,-1,-1,-1
723,871,1627619533087,-1,-1,-1
724,815,1627619534076,-1,-1,-1
725,815,1627619535065,-1,-1,-1
726,815,1627619535065,-1,-1,-1
727,735,1627619536086,-1,-1,-1
