,RR,Timestamp,SensorContact,errorEstimate,blockerBit
504,617,1623251560039,-1,-1,-1
505,609,1623251561139,-1,-1,-1
506,601,1623251561139,-1,-1,-1
507,601,1623251562139,-1,-1,-1
508,593,1623251562139,-1,-1,-1
509,585,1623251563144,-1,-1,-1
510,601,1623251564141,-1,-1,-1
511,593,1623251564141,-1,-1,-1
512,609,1623251565138,-1,-1,-1
513,632,1623251565138,-1,-1,-1
514,656,1623251566436,-1,-1,-1
515,664,1623251567137,-1,-1,-1
516,648,1623251568138,-1,-1,-1
517,664,1623251568138,-1,-1,-1
518,664,1623251569136,-1,-1,-1
519,656,1623251570138,-1,-1,-1
520,656,1623251570138,-1,-1,-1
521,640,1623251571237,-1,-1,-1
522,625,1623251572138,-1,-1,-1
523,617,1623251572138,-1,-1,-1
524,617,1623251573140,-1,-1,-1
525,617,1623251573140,-1,-1,-1
526,601,1623251574148,-1,-1,-1
527,593,1623251575140,-1,-1,-1
528,601,1623251575140,-1,-1,-1
529,593,1623251576147,-1,-1,-1
530,585,1623251576147,-1,-1,-1
531,601,1623251577136,-1,-1,-1
532,601,1623251578136,-1,-1,-1
533,609,1623251578136,-1,-1,-1
534,617,1623251579137,-1,-1,-1
535,632,1623251580137,-1,-1,-1
536,648,1623251580137,-1,-1,-1
537,656,1623251581336,-1,-1,-1
538,664,1623251582141,-1,-1,-1
539,656,1623251582141,-1,-1,-1
540,648,1623251583140,-1,-1,-1
541,648,1623251584137,-1,-1,-1
542,632,1623251584137,-1,-1,-1
543,625,1623251585146,-1,-1,-1
544,625,1623251586145,-1,-1,-1
545,617,1623251586145,-1,-1,-1
546,609,1623251587143,-1,-1,-1
547,609,1623251587143,-1,-1,-1
548,609,1623251588236,-1,-1,-1
549,632,1623251589144,-1,-1,-1
550,632,1623251589144,-1,-1,-1
551,640,1623251590144,-1,-1,-1
552,656,1623251591139,-1,-1,-1
553,648,1623251591139,-1,-1,-1
554,640,1623251592136,-1,-1,-1
555,640,1623251593138,-1,-1,-1
556,648,1623251593138,-1,-1,-1
557,632,1623251594137,-1,-1,-1
558,617,1623251595143,-1,-1,-1
559,625,1623251595143,-1,-1,-1
560,617,1623251596143,-1,-1,-1
561,617,1623251596143,-1,-1,-1
562,609,1623251597139,-1,-1,-1
563,617,1623251598145,-1,-1,-1
564,625,1623251598145,-1,-1,-1
565,617,1623251599145,-1,-1,-1
566,617,1623251600141,-1,-1,-1
567,625,1623251600141,-1,-1,-1
568,625,1623251601137,-1,-1,-1
569,617,1623251602238,-1,-1,-1
570,617,1623251602238,-1,-1,-1
571,617,1623251603136,-1,-1,-1
572,609,1623251603136,-1,-1,-1
573,609,1623251604240,-1,-1,-1
574,609,1623251605146,-1,-1,-1
575,609,1623251605146,-1,-1,-1
576,609,1623251606143,-1,-1,-1
577,617,1623251607146,-1,-1,-1
578,617,1623251607146,-1,-1,-1
579,617,1623251608144,-1,-1,-1
580,609,1623251608144,-1,-1,-1
