,RR,Timestamp,SensorContact,errorEstimate,blockerBit
464,647,1624021641646,-1,-1,-1
465,607,1624021642684,-1,-1,-1
466,615,1624021643603,-1,-1,-1
467,623,1624021643603,-1,-1,-1
468,615,1624021644609,-1,-1,-1
469,631,1624021644609,-1,-1,-1
470,639,1624021645642,-1,-1,-1
471,639,1624021646603,-1,-1,-1
472,631,1624021646603,-1,-1,-1
473,615,1624021647602,-1,-1,-1
474,687,1624021648603,-1,-1,-1
475,591,1624021648603,-1,-1,-1
476,615,1624021649602,-1,-1,-1
477,655,1624021649602,-1,-1,-1
478,615,1624021650603,-1,-1,-1
479,559,1624021651602,-1,-1,-1
480,687,1624021651603,-1,-1,-1
481,671,1624021652602,-1,-1,-1
482,599,1624021653607,-1,-1,-1
483,663,1624021653607,-1,-1,-1
484,703,1624021654603,-1,-1,-1
485,647,1624021655606,-1,-1,-1
486,663,1624021655606,-1,-1,-1
487,703,1624021656689,-1,-1,-1
488,631,1624021659613,-1,-1,-1
489,647,1624021660602,-1,-1,-1
490,647,1624021660602,-1,-1,-1
491,607,1624021661606,-1,-1,-1
492,647,1624021662647,-1,-1,-1
493,647,1624021662647,-1,-1,-1
494,631,1624021663610,-1,-1,-1
495,655,1624021664686,-1,-1,-1
496,655,1624021664686,-1,-1,-1
497,623,1624021665602,-1,-1,-1
498,655,1624021666602,-1,-1,-1
499,695,1624021666602,-1,-1,-1
500,623,1624021667602,-1,-1,-1
501,663,1624021668602,-1,-1,-1
502,679,1624021668602,-1,-1,-1
503,647,1624021669606,-1,-1,-1
504,607,1624021670603,-1,-1,-1
505,663,1624021670603,-1,-1,-1
506,679,1624021671602,-1,-1,-1
507,631,1624021672603,-1,-1,-1
508,655,1624021672603,-1,-1,-1
509,671,1624021673649,-1,-1,-1
510,647,1624021673649,-1,-1,-1
511,655,1624021674602,-1,-1,-1
512,663,1624021675684,-1,-1,-1
513,631,1624021675684,-1,-1,-1
514,647,1624021676602,-1,-1,-1
515,647,1624021677602,-1,-1,-1
516,599,1624021677602,-1,-1,-1
517,631,1624021678648,-1,-1,-1
518,639,1624021679602,-1,-1,-1
519,591,1624021679602,-1,-1,-1
520,575,1624021682602,-1,-1,-1
521,671,1624021682602,-1,-1,-1
522,639,1624021683601,-1,-1,-1
523,639,1624021684602,-1,-1,-1
524,631,1624021687602,-1,-1,-1
525,663,1624021688602,-1,-1,-1
526,607,1624021690601,-1,-1,-1
527,623,1624021691612,-1,-1,-1
528,663,1624021691612,-1,-1,-1
529,687,1624021692603,-1,-1,-1
530,687,1624021693603,-1,-1,-1
531,591,1624021699613,-1,-1,-1
532,543,1624021700610,-1,-1,-1
533,583,1624021700610,-1,-1,-1
534,583,1624021701607,-1,-1,-1
535,623,1624021701607,-1,-1,-1
536,671,1624021702606,-1,-1,-1
537,647,1624021703607,-1,-1,-1
538,639,1624021703607,-1,-1,-1
539,615,1624021704609,-1,-1,-1
540,591,1624021705646,-1,-1,-1
541,591,1624021705646,-1,-1,-1
542,575,1624021706607,-1,-1,-1
543,575,1624021706607,-1,-1,-1
544,567,1624021707602,-1,-1,-1
545,575,1624021707602,-1,-1,-1
546,575,1624021708603,-1,-1,-1
547,583,1624021709601,-1,-1,-1
548,599,1624021709601,-1,-1,-1
549,591,1624021710608,-1,-1,-1
550,599,1624021710608,-1,-1,-1
551,607,1624021711650,-1,-1,-1
552,599,1624021712610,-1,-1,-1
553,607,1624021712610,-1,-1,-1
554,607,1624021713641,-1,-1,-1
555,647,1624021713641,-1,-1,-1
556,703,1624021714609,-1,-1,-1
557,823,1624021716603,-1,-1,-1
558,799,1624021717603,-1,-1,-1
559,783,1624021718608,-1,-1,-1
560,783,1624021718609,-1,-1,-1
561,751,1624021719602,-1,-1,-1
562,727,1624021720603,-1,-1,-1
563,679,1624021720603,-1,-1,-1
564,695,1624021721607,-1,-1,-1
565,679,1624021722603,-1,-1,-1
566,663,1624021723605,-1,-1,-1
567,679,1624021723605,-1,-1,-1
568,719,1624021724603,-1,-1,-1
569,703,1624021725602,-1,-1,-1
570,671,1624021725602,-1,-1,-1
571,711,1624021726643,-1,-1,-1
572,671,1624021728684,-1,-1,-1
573,647,1624021731603,-1,-1,-1
574,631,1624021731603,-1,-1,-1
575,647,1624021732604,-1,-1,-1
576,647,1624021733644,-1,-1,-1
577,647,1624021733644,-1,-1,-1
578,639,1624021734603,-1,-1,-1
579,639,1624021734603,-1,-1,-1
580,623,1624021735615,-1,-1,-1
581,623,1624021736603,-1,-1,-1
582,631,1624021736603,-1,-1,-1
583,631,1624021737642,-1,-1,-1
584,631,1624021738617,-1,-1,-1
585,575,1624021738617,-1,-1,-1
586,639,1624021739603,-1,-1,-1
587,607,1624021739603,-1,-1,-1
588,607,1624021740605,-1,-1,-1
