,RR,Timestamp,SensorContact,errorEstimate,blockerBit
484,690,1627039391032,-1,-1,-1
485,700,1627039391032,-1,-1,-1
486,702,1627039392025,-1,-1,-1
487,705,1627039393023,-1,-1,-1
488,708,1627039393023,-1,-1,-1
489,699,1627039394021,-1,-1,-1
490,708,1627039395018,-1,-1,-1
491,710,1627039396016,-1,-1,-1
492,697,1627039396016,-1,-1,-1
493,702,1627039397014,-1,-1,-1
494,676,1627039398013,-1,-1,-1
495,685,1627039398013,-1,-1,-1
496,676,1627039399008,-1,-1,-1
497,675,1627039400009,-1,-1,-1
498,656,1627039400009,-1,-1,-1
499,564,1627039401004,-1,-1,-1
500,756,1627039402001,-1,-1,-1
501,658,1627039402001,-1,-1,-1
502,662,1627039402998,-1,-1,-1
503,696,1627039403997,-1,-1,-1
504,606,1627039403997,-1,-1,-1
505,800,1627039405993,-1,-1,-1
506,706,1627039406989,-1,-1,-1
507,617,1627039406989,-1,-1,-1
508,802,1627039407986,-1,-1,-1
509,322,1627039407986,-1,-1,-1
510,373,1627039408985,-1,-1,-1
511,706,1627039409981,-1,-1,-1
512,665,1627039409981,-1,-1,-1
513,430,1627039410979,-1,-1,-1
514,267,1627039410979,-1,-1,-1
515,582,1627039411976,-1,-1,-1
516,761,1627039411976,-1,-1,-1
517,560,1627039412974,-1,-1,-1
518,798,1627039413974,-1,-1,-1
519,283,1627039413974,-1,-1,-1
520,390,1627039413974,-1,-1,-1
521,688,1627039414968,-1,-1,-1
522,700,1627039415966,-1,-1,-1
523,416,1627039415966,-1,-1,-1
524,310,1627039415966,-1,-1,-1
525,714,1627039416964,-1,-1,-1
526,717,1627039417963,-1,-1,-1
527,726,1627039418959,-1,-1,-1
528,735,1627039418959,-1,-1,-1
529,713,1627039419957,-1,-1,-1
530,422,1627039419957,-1,-1,-1
531,1000,1627039420954,-1,-1,-1
532,705,1627039421955,-1,-1,-1
533,512,1627039422951,-1,-1,-1
534,869,1627039423949,-1,-1,-1
535,696,1627039423949,-1,-1,-1
536,669,1627039424945,-1,-1,-1
537,725,1627039425942,-1,-1,-1
538,343,1627039425942,-1,-1,-1
539,357,1627039425942,-1,-1,-1
540,696,1627039426940,-1,-1,-1
541,708,1627039427937,-1,-1,-1
542,441,1627039427937,-1,-1,-1
543,264,1627039427937,-1,-1,-1
544,704,1627039428936,-1,-1,-1
545,716,1627039429936,-1,-1,-1
546,527,1627039429936,-1,-1,-1
547,899,1627039430932,-1,-1,-1
548,702,1627039431929,-1,-1,-1
549,694,1627039432926,-1,-1,-1
550,698,1627039432926,-1,-1,-1
551,695,1627039433922,-1,-1,-1
552,709,1627039434921,-1,-1,-1
553,660,1627039434921,-1,-1,-1
554,384,1627039435919,-1,-1,-1
555,994,1627039436914,-1,-1,-1
556,682,1627039437917,-1,-1,-1
557,688,1627039437917,-1,-1,-1
558,699,1627039438912,-1,-1,-1
559,704,1627039439908,-1,-1,-1
560,704,1627039439908,-1,-1,-1
561,707,1627039440906,-1,-1,-1
562,706,1627039441917,-1,-1,-1
563,717,1627039441917,-1,-1,-1
564,700,1627039442902,-1,-1,-1
565,565,1627039443897,-1,-1,-1
566,395,1627039443897,-1,-1,-1
567,419,1627039444896,-1,-1,-1
568,689,1627039444896,-1,-1,-1
569,273,1627039445899,-1,-1,-1
570,406,1627039445899,-1,-1,-1
571,333,1627039445899,-1,-1,-1
572,346,1627039446893,-1,-1,-1
573,680,1627039446894,-1,-1,-1
574,689,1627039447889,-1,-1,-1
575,708,1627039448885,-1,-1,-1
576,705,1627039448885,-1,-1,-1
577,699,1627039449883,-1,-1,-1
578,717,1627039450879,-1,-1,-1
579,711,1627039451877,-1,-1,-1
580,720,1627039451877,-1,-1,-1
581,703,1627039452877,-1,-1,-1
582,707,1627039453873,-1,-1,-1
583,597,1627039453873,-1,-1,-1
584,806,1627039454869,-1,-1,-1
585,692,1627039455872,-1,-1,-1
586,689,1627039455872,-1,-1,-1
587,704,1627039456866,-1,-1,-1
588,698,1627039457864,-1,-1,-1
589,705,1627039458860,-1,-1,-1
590,570,1627039458860,-1,-1,-1
591,839,1627039459857,-1,-1,-1
592,696,1627039460855,-1,-1,-1
593,706,1627039460856,-1,-1,-1
594,681,1627039461854,-1,-1,-1
595,660,1627039462851,-1,-1,-1
596,360,1627039462851,-1,-1,-1
597,335,1627039462851,-1,-1,-1
598,464,1627039463850,-1,-1,-1
599,896,1627039464847,-1,-1,-1
600,687,1627039464847,-1,-1,-1
601,425,1627039465844,-1,-1,-1
602,933,1627039466841,-1,-1,-1
603,263,1627039466841,-1,-1,-1
604,406,1627039466841,-1,-1,-1
605,373,1627039467839,-1,-1,-1
606,323,1627039467839,-1,-1,-1
607,640,1627039468836,-1,-1,-1
608,678,1627039468836,-1,-1,-1
609,671,1627039469833,-1,-1,-1
610,688,1627039470830,-1,-1,-1
611,350,1627039470830,-1,-1,-1
612,334,1627039471829,-1,-1,-1
613,653,1627039471829,-1,-1,-1
614,676,1627039472827,-1,-1,-1
615,508,1627039472827,-1,-1,-1
616,837,1627039473822,-1,-1,-1
617,690,1627039474821,-1,-1,-1
618,679,1627039475818,-1,-1,-1
619,697,1627039475818,-1,-1,-1
620,695,1627039476815,-1,-1,-1
621,694,1627039477813,-1,-1,-1
622,696,1627039477813,-1,-1,-1
623,593,1627039478810,-1,-1,-1
624,784,1627039479810,-1,-1,-1
625,681,1627039479811,-1,-1,-1
626,615,1627039480805,-1,-1,-1
627,734,1627039481805,-1,-1,-1
628,364,1627039481805,-1,-1,-1
629,304,1627039481805,-1,-1,-1
630,669,1627039482800,-1,-1,-1
631,676,1627039483799,-1,-1,-1
632,435,1627039483799,-1,-1,-1
633,245,1627039483799,-1,-1,-1
634,663,1627039484795,-1,-1,-1
635,682,1627039485793,-1,-1,-1
636,560,1627039485793,-1,-1,-1
637,812,1627039486791,-1,-1,-1
638,274,1627039486791,-1,-1,-1
639,415,1627039487788,-1,-1,-1
640,639,1627039488786,-1,-1,-1
641,749,1627039488786,-1,-1,-1
642,317,1627039489784,-1,-1,-1
643,370,1627039489784,-1,-1,-1
644,681,1627039490781,-1,-1,-1
645,688,1627039490781,-1,-1,-1
646,416,1627039491778,-1,-1,-1
647,958,1627039492777,-1,-1,-1
