,RR,Timestamp,SensorContact,errorEstimate,blockerBit
533,831,1627343085335,-1,-1,-1
534,863,1627343086357,-1,-1,-1
535,759,1627343090359,-1,-1,-1
536,767,1627343091379,-1,-1,-1
537,823,1627343091379,-1,-1,-1
538,791,1627343092359,-1,-1,-1
539,855,1627343093408,-1,-1,-1
540,831,1627343094344,-1,-1,-1
541,887,1627343095357,-1,-1,-1
542,807,1627343096407,-1,-1,-1
543,895,1627343097345,-1,-1,-1
544,871,1627343097345,-1,-1,-1
545,847,1627343098346,-1,-1,-1
546,839,1627343099359,-1,-1,-1
547,831,1627343100333,-1,-1,-1
548,839,1627343101345,-1,-1,-1
549,847,1627343102363,-1,-1,-1
550,783,1627343102363,-1,-1,-1
551,815,1627343103339,-1,-1,-1
552,791,1627343104356,-1,-1,-1
553,831,1627343105408,-1,-1,-1
554,847,1627343106347,-1,-1,-1
555,847,1627343107355,-1,-1,-1
556,863,1627343107355,-1,-1,-1
557,879,1627343108360,-1,-1,-1
558,871,1627343109341,-1,-1,-1
559,879,1627343110354,-1,-1,-1
560,879,1627343111359,-1,-1,-1
561,839,1627343112334,-1,-1,-1
562,855,1627343113357,-1,-1,-1
563,847,1627343113358,-1,-1,-1
564,807,1627343114367,-1,-1,-1
565,839,1627343115332,-1,-1,-1
566,831,1627343116347,-1,-1,-1
567,831,1627343117370,-1,-1,-1
568,831,1627343118343,-1,-1,-1
569,879,1627343118343,-1,-1,-1
570,815,1627343119353,-1,-1,-1
571,839,1627343120397,-1,-1,-1
572,839,1627343121333,-1,-1,-1
573,815,1627343122347,-1,-1,-1
574,815,1627343123359,-1,-1,-1
575,831,1627343123359,-1,-1,-1
576,831,1627343124333,-1,-1,-1
577,847,1627343125385,-1,-1,-1
578,855,1627343126359,-1,-1,-1
579,823,1627343127370,-1,-1,-1
580,823,1627343128345,-1,-1,-1
581,847,1627343128345,-1,-1,-1
582,847,1627343129359,-1,-1,-1
583,823,1627343130333,-1,-1,-1
584,799,1627343131347,-1,-1,-1
585,823,1627343132357,-1,-1,-1
586,791,1627343133333,-1,-1,-1
587,831,1627343133334,-1,-1,-1
588,815,1627343134384,-1,-1,-1
589,783,1627343135358,-1,-1,-1
590,799,1627343136382,-1,-1,-1
591,791,1627343137354,-1,-1,-1
592,815,1627343137354,-1,-1,-1
593,839,1627343138402,-1,-1,-1
594,799,1627343139381,-1,-1,-1
595,847,1627343140347,-1,-1,-1
596,839,1627343141404,-1,-1,-1
597,879,1627343142375,-1,-1,-1
598,951,1627343143355,-1,-1,-1
599,807,1627343147360,-1,-1,-1
600,1135,1627343148384,-1,-1,-1
601,815,1627343152358,-1,-1,-1
602,847,1627343152358,-1,-1,-1
603,847,1627343153368,-1,-1,-1
