,RR,Timestamp,SensorContact,errorEstimate,blockerBit
367,667,1623253578260,-1,-1,-1
368,1298,1623253579263,-1,-1,-1
369,566,1623253579263,-1,-1,-1
370,577,1623253580213,-1,-1,-1
371,651,1623253581212,-1,-1,-1
372,635,1623253581212,-1,-1,-1
373,806,1623253582164,-1,-1,-1
374,1233,1623253584111,-1,-1,-1
375,704,1623253584111,-1,-1,-1
376,865,1623253585110,-1,-1,-1
377,628,1623253586061,-1,-1,-1
378,658,1623253586061,-1,-1,-1
379,689,1623253587060,-1,-1,-1
380,664,1623253588062,-1,-1,-1
381,665,1623253588062,-1,-1,-1
382,672,1623253589010,-1,-1,-1
383,1301,1623253590960,-1,-1,-1
384,654,1623253590960,-1,-1,-1
385,556,1623253591959,-1,-1,-1
386,654,1623253591959,-1,-1,-1
387,653,1623253592909,-1,-1,-1
388,769,1623253593912,-1,-1,-1
389,1213,1623253594859,-1,-1,-1
390,1170,1623253595860,-1,-1,-1
391,765,1623253596866,-1,-1,-1
392,763,1623253597918,-1,-1,-1
393,675,1623253598812,-1,-1,-1
394,654,1623253598812,-1,-1,-1
395,604,1623253599811,-1,-1,-1
396,688,1623253600761,-1,-1,-1
397,690,1623253600761,-1,-1,-1
398,672,1623253601762,-1,-1,-1
399,691,1623253602711,-1,-1,-1
400,1324,1623253603715,-1,-1,-1
401,668,1623253604660,-1,-1,-1
402,735,1623253604660,-1,-1,-1
403,631,1623253605660,-1,-1,-1
404,674,1623253606617,-1,-1,-1
405,659,1623253606617,-1,-1,-1
406,613,1623253607613,-1,-1,-1
407,703,1623253608609,-1,-1,-1
408,598,1623253608609,-1,-1,-1
409,596,1623253609561,-1,-1,-1
410,626,1623253610564,-1,-1,-1
411,556,1623253610564,-1,-1,-1
412,659,1623253611515,-1,-1,-1
413,694,1623253612510,-1,-1,-1
414,777,1623253612510,-1,-1,-1
415,830,1623253613459,-1,-1,-1
416,738,1623253614460,-1,-1,-1
417,783,1623253615409,-1,-1,-1
418,726,1623253616414,-1,-1,-1
419,717,1623253616414,-1,-1,-1
420,717,1623253617409,-1,-1,-1
421,1448,1623253619361,-1,-1,-1
422,651,1623253619361,-1,-1,-1
423,651,1623253620309,-1,-1,-1
424,643,1623253620309,-1,-1,-1
425,623,1623253621314,-1,-1,-1
426,1164,1623253622315,-1,-1,-1
427,646,1623253623262,-1,-1,-1
428,558,1623253623262,-1,-1,-1
429,582,1623253624262,-1,-1,-1
430,670,1623253625215,-1,-1,-1
431,669,1623253626312,-1,-1,-1
432,619,1623253626312,-1,-1,-1
433,677,1623253627160,-1,-1,-1
434,660,1623253628164,-1,-1,-1
435,671,1623253628164,-1,-1,-1
436,643,1623253629163,-1,-1,-1
437,651,1623253629164,-1,-1,-1
438,670,1623253630116,-1,-1,-1
439,633,1623253631113,-1,-1,-1
440,639,1623253631113,-1,-1,-1
441,637,1623253632064,-1,-1,-1
442,614,1623253633067,-1,-1,-1
443,633,1623253633067,-1,-1,-1
444,600,1623253634015,-1,-1,-1
445,620,1623253635031,-1,-1,-1
446,516,1623253635031,-1,-1,-1
447,694,1623253636012,-1,-1,-1
448,654,1623253636965,-1,-1,-1
449,587,1623253636965,-1,-1,-1
450,590,1623253637964,-1,-1,-1
451,959,1623253638918,-1,-1,-1
452,477,1623253638918,-1,-1,-1
453,920,1623253639910,-1,-1,-1
454,629,1623253640864,-1,-1,-1
455,670,1623253641864,-1,-1,-1
456,751,1623253641864,-1,-1,-1
457,731,1623253642816,-1,-1,-1
458,771,1623253643810,-1,-1,-1
459,750,1623253644814,-1,-1,-1
460,611,1623253644814,-1,-1,-1
461,666,1623253645761,-1,-1,-1
462,634,1623253646766,-1,-1,-1
463,622,1623253646766,-1,-1,-1
464,601,1623253647716,-1,-1,-1
465,589,1623253647716,-1,-1,-1
466,615,1623253648716,-1,-1,-1
467,608,1623253649667,-1,-1,-1
468,648,1623253649667,-1,-1,-1
469,642,1623253650711,-1,-1,-1
470,657,1623253651668,-1,-1,-1
471,674,1623253651668,-1,-1,-1
472,671,1623253652609,-1,-1,-1
473,742,1623253653611,-1,-1,-1
474,807,1623253654560,-1,-1,-1
475,780,1623253654560,-1,-1,-1
476,744,1623253655559,-1,-1,-1
477,716,1623253656515,-1,-1,-1
478,667,1623253657516,-1,-1,-1
479,665,1623253657516,-1,-1,-1
480,648,1623253658509,-1,-1,-1
481,607,1623253659459,-1,-1,-1
482,622,1623253659459,-1,-1,-1
483,632,1623253660461,-1,-1,-1
484,666,1623253660461,-1,-1,-1
485,672,1623253661409,-1,-1,-1
486,666,1623253662414,-1,-1,-1
487,684,1623253663364,-1,-1,-1
488,651,1623253663364,-1,-1,-1
489,669,1623253664364,-1,-1,-1
490,611,1623253665313,-1,-1,-1
491,625,1623253665313,-1,-1,-1
492,664,1623253666309,-1,-1,-1
493,646,1623253667313,-1,-1,-1
494,729,1623253667313,-1,-1,-1
495,660,1623253668261,-1,-1,-1
496,725,1623253669260,-1,-1,-1
497,631,1623253669260,-1,-1,-1
498,633,1623253670216,-1,-1,-1
499,629,1623253671214,-1,-1,-1
500,625,1623253671214,-1,-1,-1
501,609,1623253672159,-1,-1,-1
502,604,1623253672159,-1,-1,-1
503,628,1623253673167,-1,-1,-1
504,665,1623253674161,-1,-1,-1
505,744,1623253675116,-1,-1,-1
506,862,1623253676111,-1,-1,-1
507,1464,1623253677069,-1,-1,-1
508,750,1623253678065,-1,-1,-1
509,845,1623253679065,-1,-1,-1
510,742,1623253679065,-1,-1,-1
511,742,1623253680013,-1,-1,-1
512,1305,1623253681015,-1,-1,-1
513,742,1623253681963,-1,-1,-1
514,703,1623253682965,-1,-1,-1
515,685,1623253683916,-1,-1,-1
516,669,1623253683916,-1,-1,-1
517,645,1623253684914,-1,-1,-1
518,570,1623253685859,-1,-1,-1
519,648,1623253685859,-1,-1,-1
520,651,1623253686866,-1,-1,-1
521,750,1623253687859,-1,-1,-1
522,884,1623253688812,-1,-1,-1
523,864,1623253689813,-1,-1,-1
524,683,1623253689813,-1,-1,-1
525,828,1623253690765,-1,-1,-1
526,773,1623253691762,-1,-1,-1
527,990,1623253692710,-1,-1,-1
528,1054,1623253693710,-1,-1,-1
529,691,1623253694761,-1,-1,-1
530,641,1623253694761,-1,-1,-1
531,640,1623253695714,-1,-1,-1
532,636,1623253696663,-1,-1,-1
533,740,1623253697616,-1,-1,-1
534,910,1623253697617,-1,-1,-1
535,485,1623253698612,-1,-1,-1
536,591,1623253698612,-1,-1,-1
537,617,1623253699562,-1,-1,-1
538,632,1623253700563,-1,-1,-1
539,676,1623253700563,-1,-1,-1
540,706,1623253701563,-1,-1,-1
541,735,1623253702516,-1,-1,-1
542,800,1623253703569,-1,-1,-1
543,778,1623253703569,-1,-1,-1
544,729,1623253704459,-1,-1,-1
545,672,1623253705461,-1,-1,-1
546,694,1623253706409,-1,-1,-1
547,663,1623253706409,-1,-1,-1
548,694,1623253707415,-1,-1,-1
549,718,1623253708411,-1,-1,-1
550,676,1623253708411,-1,-1,-1
551,503,1623253709359,-1,-1,-1
552,1008,1623253710364,-1,-1,-1
553,664,1623253711311,-1,-1,-1
554,689,1623253711312,-1,-1,-1
555,720,1623253712309,-1,-1,-1
556,616,1623253713260,-1,-1,-1
557,716,1623253713260,-1,-1,-1
558,682,1623253714260,-1,-1,-1
559,707,1623253715216,-1,-1,-1
560,676,1623253716211,-1,-1,-1
561,643,1623253716211,-1,-1,-1
562,671,1623253717211,-1,-1,-1
563,584,1623253717211,-1,-1,-1
564,676,1623253718159,-1,-1,-1
565,667,1623253719170,-1,-1,-1
566,854,1623253720113,-1,-1,-1
567,706,1623253720113,-1,-1,-1
568,689,1623253721109,-1,-1,-1
569,796,1623253722112,-1,-1,-1
570,830,1623253723065,-1,-1,-1
571,694,1623253723065,-1,-1,-1
572,696,1623253724060,-1,-1,-1
573,689,1623253725016,-1,-1,-1
574,602,1623253726061,-1,-1,-1
575,656,1623253726061,-1,-1,-1
576,656,1623253727014,-1,-1,-1
577,650,1623253727014,-1,-1,-1
578,646,1623253727960,-1,-1,-1
579,577,1623253728962,-1,-1,-1
580,628,1623253728962,-1,-1,-1
581,1226,1623253730915,-1,-1,-1
582,659,1623253730915,-1,-1,-1
583,591,1623253731866,-1,-1,-1
584,619,1623253732866,-1,-1,-1
585,675,1623253732866,-1,-1,-1
586,706,1623253733814,-1,-1,-1
587,706,1623253734867,-1,-1,-1
588,720,1623253734867,-1,-1,-1
589,720,1623253735814,-1,-1,-1
