,RR,Timestamp,SensorContact,errorEstimate,blockerBit
589,615,1624308052210,-1,-1,-1
590,623,1624308052210,-1,-1,-1
591,647,1624308053197,-1,-1,-1
592,607,1624308054214,-1,-1,-1
593,527,1624308054214,-1,-1,-1
594,767,1624308055183,-1,-1,-1
595,615,1624308055183,-1,-1,-1
596,615,1624308056230,-1,-1,-1
597,639,1624308057178,-1,-1,-1
598,647,1624308057178,-1,-1,-1
599,607,1624308058205,-1,-1,-1
600,655,1624308059216,-1,-1,-1
601,647,1624308059216,-1,-1,-1
602,607,1624308060195,-1,-1,-1
603,639,1624308061200,-1,-1,-1
604,615,1624308061200,-1,-1,-1
605,607,1624308062253,-1,-1,-1
606,679,1624308062253,-1,-1,-1
607,663,1624308063191,-1,-1,-1
608,623,1624308064192,-1,-1,-1
609,623,1624308064192,-1,-1,-1
610,583,1624308065188,-1,-1,-1
611,599,1624308066205,-1,-1,-1
612,679,1624308066205,-1,-1,-1
613,663,1624308067181,-1,-1,-1
614,607,1624308068202,-1,-1,-1
615,583,1624308069212,-1,-1,-1
616,679,1624308071207,-1,-1,-1
617,687,1624308073202,-1,-1,-1
618,663,1624308074198,-1,-1,-1
619,623,1624308075187,-1,-1,-1
620,615,1624308075187,-1,-1,-1
621,679,1624308076190,-1,-1,-1
622,655,1624308076190,-1,-1,-1
623,535,1624308077185,-1,-1,-1
624,639,1624308078180,-1,-1,-1
625,647,1624308078180,-1,-1,-1
626,615,1624308079234,-1,-1,-1
627,607,1624308080202,-1,-1,-1
628,623,1624308080202,-1,-1,-1
629,631,1624308081202,-1,-1,-1
630,591,1624308081202,-1,-1,-1
631,615,1624308082227,-1,-1,-1
632,655,1624308083207,-1,-1,-1
633,615,1624308083208,-1,-1,-1
634,615,1624308084209,-1,-1,-1
635,599,1624308084209,-1,-1,-1
636,639,1624308085198,-1,-1,-1
637,615,1624308086253,-1,-1,-1
638,615,1624308086253,-1,-1,-1
639,647,1624308087181,-1,-1,-1
640,599,1624308088178,-1,-1,-1
641,599,1624308088178,-1,-1,-1
642,623,1624308089189,-1,-1,-1
643,615,1624308089189,-1,-1,-1
644,599,1624308090203,-1,-1,-1
645,607,1624308091254,-1,-1,-1
646,663,1624308091254,-1,-1,-1
647,631,1624308092197,-1,-1,-1
648,639,1624308093211,-1,-1,-1
649,639,1624308093211,-1,-1,-1
650,679,1624308094200,-1,-1,-1
651,599,1624308095224,-1,-1,-1
652,623,1624308095224,-1,-1,-1
653,663,1624308096198,-1,-1,-1
654,655,1624308096198,-1,-1,-1
655,607,1624308097205,-1,-1,-1
656,639,1624308098197,-1,-1,-1
657,663,1624308098197,-1,-1,-1
658,631,1624308099195,-1,-1,-1
659,607,1624308100176,-1,-1,-1
660,615,1624308100176,-1,-1,-1
661,671,1624308101231,-1,-1,-1
662,631,1624308102202,-1,-1,-1
663,615,1624308102202,-1,-1,-1
664,639,1624308103192,-1,-1,-1
665,663,1624308103192,-1,-1,-1
666,615,1624308104194,-1,-1,-1
667,631,1624308105204,-1,-1,-1
668,695,1624308105204,-1,-1,-1
669,647,1624308107194,-1,-1,-1
670,631,1624308108211,-1,-1,-1
671,615,1624308109182,-1,-1,-1
672,615,1624308109182,-1,-1,-1
673,639,1624308110203,-1,-1,-1
674,623,1624308110203,-1,-1,-1
675,623,1624308111211,-1,-1,-1
676,623,1624308112203,-1,-1,-1
677,663,1624308112203,-1,-1,-1
678,647,1624308113199,-1,-1,-1
679,607,1624308114221,-1,-1,-1
680,695,1624308114221,-1,-1,-1
681,639,1624308115191,-1,-1,-1
682,607,1624308116227,-1,-1,-1
683,631,1624308116227,-1,-1,-1
684,695,1624308117205,-1,-1,-1
685,615,1624308117205,-1,-1,-1
686,631,1624308118186,-1,-1,-1
687,663,1624308119185,-1,-1,-1
688,655,1624308119185,-1,-1,-1
689,591,1624308120184,-1,-1,-1
690,647,1624308121196,-1,-1,-1
691,671,1624308121196,-1,-1,-1
692,623,1624308122211,-1,-1,-1
693,623,1624308123175,-1,-1,-1
694,639,1624308123175,-1,-1,-1
695,655,1624308124197,-1,-1,-1
696,599,1624308124197,-1,-1,-1
697,679,1624308125195,-1,-1,-1
698,671,1624308126260,-1,-1,-1
699,607,1624308126260,-1,-1,-1
700,543,1624308127200,-1,-1,-1
701,751,1624308128224,-1,-1,-1
702,631,1624308130188,-1,-1,-1
703,655,1624308130188,-1,-1,-1
704,479,1624308131242,-1,-1,-1
705,767,1624308132178,-1,-1,-1
706,631,1624308132178,-1,-1,-1
707,647,1624308133177,-1,-1,-1
708,615,1624308133177,-1,-1,-1
709,647,1624308134169,-1,-1,-1
710,695,1624308135196,-1,-1,-1
711,615,1624308135196,-1,-1,-1
712,623,1624308136262,-1,-1,-1
713,655,1624308137208,-1,-1,-1
714,655,1624308137208,-1,-1,-1
715,647,1624308138208,-1,-1,-1
716,655,1624308140191,-1,-1,-1
717,599,1624308141182,-1,-1,-1
718,639,1624308141182,-1,-1,-1
719,663,1624308142194,-1,-1,-1
720,615,1624308142194,-1,-1,-1
721,607,1624308143178,-1,-1,-1
722,623,1624308144175,-1,-1,-1
723,655,1624308144175,-1,-1,-1
724,583,1624308145197,-1,-1,-1
725,663,1624308146207,-1,-1,-1
