,RR,Timestamp,SensorContact,errorEstimate,blockerBit
635,664,1623245057361,-1,-1,-1
636,703,1623245058364,-1,-1,-1
637,703,1623245059361,-1,-1,-1
638,601,1623245062365,-1,-1,-1
639,601,1623245063361,-1,-1,-1
640,648,1623245063361,-1,-1,-1
641,460,1623245064362,-1,-1,-1
642,625,1623245064362,-1,-1,-1
643,609,1623245065360,-1,-1,-1
644,539,1623245066458,-1,-1,-1
645,531,1623245066458,-1,-1,-1
646,554,1623245067359,-1,-1,-1
647,523,1623245067359,-1,-1,-1
648,539,1623245068360,-1,-1,-1
649,515,1623245068360,-1,-1,-1
650,531,1623245069466,-1,-1,-1
651,546,1623245069466,-1,-1,-1
652,585,1623245070360,-1,-1,-1
653,687,1623245078361,-1,-1,-1
654,726,1623245079463,-1,-1,-1
655,710,1623245080362,-1,-1,-1
656,601,1623245080362,-1,-1,-1
657,664,1623245081358,-1,-1,-1
658,671,1623245082466,-1,-1,-1
659,679,1623245082466,-1,-1,-1
660,687,1623245083359,-1,-1,-1
661,695,1623245084360,-1,-1,-1
662,625,1623245084360,-1,-1,-1
663,656,1623245085359,-1,-1,-1
664,640,1623245086360,-1,-1,-1
665,617,1623245086360,-1,-1,-1
666,617,1623245087359,-1,-1,-1
667,632,1623245088362,-1,-1,-1
668,664,1623245088362,-1,-1,-1
669,687,1623245089361,-1,-1,-1
670,718,1623245090359,-1,-1,-1
671,734,1623245091360,-1,-1,-1
672,718,1623245091360,-1,-1,-1
673,695,1623245092365,-1,-1,-1
674,726,1623245093359,-1,-1,-1
675,734,1623245094359,-1,-1,-1
676,687,1623245094359,-1,-1,-1
677,695,1623245095361,-1,-1,-1
678,734,1623245096360,-1,-1,-1
679,726,1623245096360,-1,-1,-1
680,671,1623245097359,-1,-1,-1
681,703,1623245098360,-1,-1,-1
682,718,1623245099460,-1,-1,-1
683,734,1623245099460,-1,-1,-1
684,687,1623245100358,-1,-1,-1
685,718,1623245101364,-1,-1,-1
686,742,1623245102360,-1,-1,-1
687,718,1623245102360,-1,-1,-1
688,695,1623245103360,-1,-1,-1
689,703,1623245104359,-1,-1,-1
690,710,1623245104359,-1,-1,-1
691,679,1623245105360,-1,-1,-1
692,679,1623245106361,-1,-1,-1
693,679,1623245106361,-1,-1,-1
694,695,1623245107359,-1,-1,-1
695,687,1623245108362,-1,-1,-1
696,671,1623245109360,-1,-1,-1
697,703,1623245109360,-1,-1,-1
698,695,1623245110360,-1,-1,-1
699,687,1623245111362,-1,-1,-1
700,648,1623245111362,-1,-1,-1
701,679,1623245112363,-1,-1,-1
702,664,1623245113359,-1,-1,-1
703,687,1623245113359,-1,-1,-1
704,710,1623245114360,-1,-1,-1
705,710,1623245115461,-1,-1,-1
706,695,1623245116359,-1,-1,-1
707,687,1623245116359,-1,-1,-1
708,687,1623245117360,-1,-1,-1
709,664,1623245118360,-1,-1,-1
710,656,1623245118360,-1,-1,-1
711,656,1623245119362,-1,-1,-1
712,648,1623245120360,-1,-1,-1
713,656,1623245120360,-1,-1,-1
714,656,1623245121360,-1,-1,-1
715,671,1623245122361,-1,-1,-1
716,648,1623245122361,-1,-1,-1
717,664,1623245123359,-1,-1,-1
718,656,1623245124364,-1,-1,-1
719,687,1623245124364,-1,-1,-1
720,640,1623245125360,-1,-1,-1
721,617,1623245126365,-1,-1,-1
722,671,1623245126365,-1,-1,-1
723,687,1623245127359,-1,-1,-1
724,695,1623245128365,-1,-1,-1
725,687,1623245129361,-1,-1,-1
726,664,1623245129361,-1,-1,-1
727,632,1623245130359,-1,-1,-1
728,632,1623245131359,-1,-1,-1
