,RR,Timestamp,SensorContact,errorEstimate,blockerBit
517,735,1623237329030,-1,-1,-1
518,735,1623237329989,-1,-1,-1
519,751,1623237330976,-1,-1,-1
520,775,1623237331990,-1,-1,-1
521,735,1623237331990,-1,-1,-1
522,743,1623237333031,-1,-1,-1
523,727,1623237333989,-1,-1,-1
524,735,1623237334990,-1,-1,-1
525,743,1623237334990,-1,-1,-1
526,735,1623237335976,-1,-1,-1
527,727,1623237336989,-1,-1,-1
528,735,1623237336989,-1,-1,-1
529,719,1623237337981,-1,-1,-1
530,743,1623237338977,-1,-1,-1
531,719,1623237339989,-1,-1,-1
532,735,1623237339989,-1,-1,-1
533,751,1623237340982,-1,-1,-1
534,743,1623237341992,-1,-1,-1
535,759,1623237342989,-1,-1,-1
536,511,1623237342989,-1,-1,-1
537,799,1623237346018,-1,-1,-1
538,743,1623237346990,-1,-1,-1
539,775,1623237346991,-1,-1,-1
540,735,1623237347989,-1,-1,-1
541,807,1623237349990,-1,-1,-1
542,759,1623237350977,-1,-1,-1
543,647,1623237351989,-1,-1,-1
544,719,1623237351990,-1,-1,-1
545,719,1623237352991,-1,-1,-1
546,727,1623237353990,-1,-1,-1
547,711,1623237354989,-1,-1,-1
548,599,1623237354989,-1,-1,-1
549,799,1623237355979,-1,-1,-1
550,703,1623237356990,-1,-1,-1
551,711,1623237356990,-1,-1,-1
552,703,1623237357990,-1,-1,-1
553,687,1623237358990,-1,-1,-1
554,703,1623237359988,-1,-1,-1
555,703,1623237359989,-1,-1,-1
556,711,1623237360993,-1,-1,-1
557,719,1623237362028,-1,-1,-1
558,719,1623237362028,-1,-1,-1
559,735,1623237362989,-1,-1,-1
560,719,1623237363990,-1,-1,-1
561,759,1623237364981,-1,-1,-1
562,791,1623237364981,-1,-1,-1
563,783,1623237365988,-1,-1,-1
564,735,1623237366988,-1,-1,-1
565,743,1623237367983,-1,-1,-1
566,679,1623237367983,-1,-1,-1
567,719,1623237368990,-1,-1,-1
568,711,1623237369989,-1,-1,-1
569,687,1623237369989,-1,-1,-1
570,711,1623237370990,-1,-1,-1
571,695,1623237371989,-1,-1,-1
572,687,1623237372983,-1,-1,-1
573,695,1623237372983,-1,-1,-1
574,727,1623237373989,-1,-1,-1
575,711,1623237374989,-1,-1,-1
576,711,1623237374989,-1,-1,-1
577,719,1623237375979,-1,-1,-1
578,727,1623237376977,-1,-1,-1
579,703,1623237377976,-1,-1,-1
580,735,1623237377976,-1,-1,-1
581,743,1623237379016,-1,-1,-1
582,735,1623237379977,-1,-1,-1
583,711,1623237379977,-1,-1,-1
584,727,1623237381020,-1,-1,-1
585,727,1623237381976,-1,-1,-1
586,743,1623237382975,-1,-1,-1
587,711,1623237382975,-1,-1,-1
588,711,1623237383981,-1,-1,-1
589,735,1623237384976,-1,-1,-1
