,RR,Timestamp,SensorContact,errorEstimate,blockerBit
710,927,1623255917960,-1,-1,-1
711,839,1623255918953,-1,-1,-1
712,847,1623255918953,-1,-1,-1
713,871,1623255919983,-1,-1,-1
714,823,1623255920961,-1,-1,-1
715,815,1623255921952,-1,-1,-1
716,719,1623255923962,-1,-1,-1
717,887,1623255924950,-1,-1,-1
718,879,1623255925972,-1,-1,-1
719,727,1623255926981,-1,-1,-1
720,1023,1623255927957,-1,-1,-1
721,919,1623255928972,-1,-1,-1
722,831,1623255928972,-1,-1,-1
723,863,1623255929960,-1,-1,-1
724,815,1623255930955,-1,-1,-1
725,759,1623255931971,-1,-1,-1
