,RR,Timestamp,SensorContact,errorEstimate,blockerBit
459,703,1623412995461,-1,-1,-1
460,719,1623412997488,-1,-1,-1
461,687,1623412998462,-1,-1,-1
462,711,1623412999476,-1,-1,-1
463,599,1623412999477,-1,-1,-1
464,847,1623413000489,-1,-1,-1
465,727,1623413001502,-1,-1,-1
466,687,1623413001502,-1,-1,-1
467,743,1623413002474,-1,-1,-1
468,511,1623413003525,-1,-1,-1
469,799,1623413004539,-1,-1,-1
470,751,1623413004539,-1,-1,-1
471,703,1623413005474,-1,-1,-1
472,703,1623413006449,-1,-1,-1
473,695,1623413006449,-1,-1,-1
474,695,1623413007462,-1,-1,-1
475,711,1623413008475,-1,-1,-1
476,735,1623413009450,-1,-1,-1
477,647,1623413009450,-1,-1,-1
478,471,1623413011476,-1,-1,-1
479,727,1623413011476,-1,-1,-1
480,519,1623413012448,-1,-1,-1
481,847,1623413015451,-1,-1,-1
482,719,1623413016461,-1,-1,-1
483,687,1623413016461,-1,-1,-1
484,711,1623413017474,-1,-1,-1
485,703,1623413018488,-1,-1,-1
486,695,1623413018488,-1,-1,-1
487,711,1623413019463,-1,-1,-1
488,703,1623413020475,-1,-1,-1
489,703,1623413021490,-1,-1,-1
490,695,1623413021490,-1,-1,-1
491,695,1623413022463,-1,-1,-1
492,711,1623413023555,-1,-1,-1
493,703,1623413023555,-1,-1,-1
494,719,1623413024662,-1,-1,-1
495,727,1623413025463,-1,-1,-1
496,743,1623413026473,-1,-1,-1
497,751,1623413026473,-1,-1,-1
498,751,1623413027450,-1,-1,-1
499,759,1623413028461,-1,-1,-1
500,775,1623413029474,-1,-1,-1
501,719,1623413031462,-1,-1,-1
502,719,1623413032476,-1,-1,-1
503,743,1623413032476,-1,-1,-1
504,559,1623413035480,-1,-1,-1
505,839,1623413037462,-1,-1,-1
506,743,1623413037462,-1,-1,-1
507,735,1623413038479,-1,-1,-1
508,727,1623413039451,-1,-1,-1
509,703,1623413039451,-1,-1,-1
510,495,1623413040461,-1,-1,-1
