,RR,Timestamp,SensorContact,errorEstimate,blockerBit
662,775,1623071168821,-1,-1,-1
663,799,1623071169809,-1,-1,-1
664,783,1623071170802,-1,-1,-1
665,799,1623071171822,-1,-1,-1
666,831,1623071172811,-1,-1,-1
667,791,1623071172811,-1,-1,-1
668,767,1623071173801,-1,-1,-1
669,751,1623071174823,-1,-1,-1
670,751,1623071175811,-1,-1,-1
671,767,1623071175811,-1,-1,-1
672,727,1623071176800,-1,-1,-1
673,759,1623071177821,-1,-1,-1
674,735,1623071178805,-1,-1,-1
675,727,1623071178805,-1,-1,-1
676,735,1623071179801,-1,-1,-1
677,767,1623071180823,-1,-1,-1
678,735,1623071181806,-1,-1,-1
679,807,1623071181806,-1,-1,-1
680,727,1623071182802,-1,-1,-1
681,743,1623071183821,-1,-1,-1
682,735,1623071184811,-1,-1,-1
683,719,1623071184811,-1,-1,-1
684,711,1623071185801,-1,-1,-1
685,711,1623071186851,-1,-1,-1
686,719,1623071186851,-1,-1,-1
687,687,1623071187842,-1,-1,-1
688,687,1623071188801,-1,-1,-1
689,703,1623071189820,-1,-1,-1
690,695,1623071189820,-1,-1,-1
691,679,1623071190815,-1,-1,-1
692,663,1623071191801,-1,-1,-1
693,695,1623071191801,-1,-1,-1
694,615,1623071192822,-1,-1,-1
695,719,1623071193811,-1,-1,-1
696,687,1623071193812,-1,-1,-1
697,679,1623071194800,-1,-1,-1
698,743,1623071195821,-1,-1,-1
699,735,1623071195821,-1,-1,-1
700,719,1623071196805,-1,-1,-1
701,671,1623071197798,-1,-1,-1
702,703,1623071198819,-1,-1,-1
703,695,1623071198819,-1,-1,-1
704,671,1623071199812,-1,-1,-1
705,663,1623071200801,-1,-1,-1
706,655,1623071200801,-1,-1,-1
707,663,1623071201820,-1,-1,-1
708,671,1623071202805,-1,-1,-1
709,655,1623071202805,-1,-1,-1
710,655,1623071203800,-1,-1,-1
711,639,1623071204820,-1,-1,-1
712,527,1623071204820,-1,-1,-1
713,783,1623071205805,-1,-1,-1
714,727,1623071206800,-1,-1,-1
715,711,1623071206801,-1,-1,-1
716,727,1623071207820,-1,-1,-1
717,767,1623071208805,-1,-1,-1
718,775,1623071209798,-1,-1,-1
719,735,1623071209798,-1,-1,-1
720,751,1623071210819,-1,-1,-1
721,719,1623071211806,-1,-1,-1
