,RR,Timestamp,SensorContact,errorEstimate,blockerBit
622,791,1623073571033,-1,-1,-1
623,783,1623073572023,-1,-1,-1
624,775,1623073573041,-1,-1,-1
625,735,1623073574061,-1,-1,-1
626,727,1623073574061,-1,-1,-1
627,727,1623073575021,-1,-1,-1
628,711,1623073576041,-1,-1,-1
629,735,1623073576041,-1,-1,-1
630,663,1623073577031,-1,-1,-1
631,703,1623073578024,-1,-1,-1
632,687,1623073579041,-1,-1,-1
633,775,1623073579041,-1,-1,-1
634,791,1623073580031,-1,-1,-1
635,767,1623073581017,-1,-1,-1
636,735,1623073582039,-1,-1,-1
637,727,1623073582040,-1,-1,-1
638,719,1623073583027,-1,-1,-1
639,687,1623073584020,-1,-1,-1
640,735,1623073584020,-1,-1,-1
641,823,1623073585067,-1,-1,-1
642,855,1623073586031,-1,-1,-1
643,847,1623073587020,-1,-1,-1
644,815,1623073588041,-1,-1,-1
645,751,1623073589031,-1,-1,-1
646,751,1623073589031,-1,-1,-1
647,735,1623073590020,-1,-1,-1
648,759,1623073591041,-1,-1,-1
649,767,1623073592032,-1,-1,-1
650,751,1623073592032,-1,-1,-1
651,719,1623073593021,-1,-1,-1
652,703,1623073594041,-1,-1,-1
653,695,1623073594041,-1,-1,-1
654,703,1623073595030,-1,-1,-1
655,719,1623073596020,-1,-1,-1
656,743,1623073597041,-1,-1,-1
657,759,1623073597041,-1,-1,-1
658,743,1623073598031,-1,-1,-1
659,751,1623073599020,-1,-1,-1
660,735,1623073600041,-1,-1,-1
661,735,1623073600041,-1,-1,-1
662,711,1623073601031,-1,-1,-1
663,719,1623073602020,-1,-1,-1
664,719,1623073603040,-1,-1,-1
665,695,1623073603040,-1,-1,-1
666,711,1623073604032,-1,-1,-1
667,735,1623073605015,-1,-1,-1
668,799,1623073605015,-1,-1,-1
669,759,1623073606040,-1,-1,-1
670,775,1623073607031,-1,-1,-1
671,775,1623073608020,-1,-1,-1
672,791,1623073609035,-1,-1,-1
673,767,1623073609035,-1,-1,-1
674,751,1623073610033,-1,-1,-1
675,751,1623073611020,-1,-1,-1
676,743,1623073612040,-1,-1,-1
677,735,1623073612040,-1,-1,-1
678,719,1623073613031,-1,-1,-1
679,711,1623073614020,-1,-1,-1
680,719,1623073614020,-1,-1,-1
681,727,1623073615040,-1,-1,-1
682,751,1623073616030,-1,-1,-1
683,727,1623073617020,-1,-1,-1
684,743,1623073617020,-1,-1,-1
685,759,1623073618071,-1,-1,-1
686,823,1623073619060,-1,-1,-1
687,815,1623073620015,-1,-1,-1
688,775,1623073621040,-1,-1,-1
689,775,1623073621040,-1,-1,-1
690,791,1623073622031,-1,-1,-1
691,775,1623073623020,-1,-1,-1
692,751,1623073624040,-1,-1,-1
693,767,1623073624040,-1,-1,-1
694,807,1623073625030,-1,-1,-1
695,767,1623073626020,-1,-1,-1
696,791,1623073627034,-1,-1,-1
697,791,1623073628027,-1,-1,-1
698,767,1623073628027,-1,-1,-1
699,767,1623073629046,-1,-1,-1
700,775,1623073630041,-1,-1,-1
701,751,1623073631029,-1,-1,-1
702,759,1623073631029,-1,-1,-1
703,663,1623073634026,-1,-1,-1
704,735,1623073635018,-1,-1,-1
705,823,1623073636040,-1,-1,-1
706,791,1623073637030,-1,-1,-1
707,823,1623073639040,-1,-1,-1
708,799,1623073640029,-1,-1,-1
709,783,1623073641048,-1,-1,-1
710,767,1623073642040,-1,-1,-1
711,767,1623073642040,-1,-1,-1
712,775,1623073643030,-1,-1,-1
713,783,1623073644020,-1,-1,-1
714,767,1623073645039,-1,-1,-1
715,759,1623073645039,-1,-1,-1
716,751,1623073646031,-1,-1,-1
717,735,1623073647019,-1,-1,-1
718,727,1623073648039,-1,-1,-1
719,727,1623073648039,-1,-1,-1
720,711,1623073649031,-1,-1,-1
721,719,1623073650019,-1,-1,-1
722,711,1623073650019,-1,-1,-1
723,727,1623073651069,-1,-1,-1
724,767,1623073652030,-1,-1,-1
725,783,1623073653019,-1,-1,-1
726,775,1623073654040,-1,-1,-1
727,807,1623073654040,-1,-1,-1
728,759,1623073655062,-1,-1,-1
