,RR,Timestamp,SensorContact,errorEstimate,blockerBit
569,703,1627064240417,-1,-1,-1
570,639,1627064241394,-1,-1,-1
571,679,1627064242401,-1,-1,-1
572,679,1627064242401,-1,-1,-1
573,663,1627064243411,-1,-1,-1
574,671,1627064244391,-1,-1,-1
575,671,1627064244391,-1,-1,-1
576,623,1627064249374,-1,-1,-1
577,695,1627064250431,-1,-1,-1
578,679,1627064252418,-1,-1,-1
579,671,1627064252418,-1,-1,-1
580,695,1627064254403,-1,-1,-1
581,727,1627064258381,-1,-1,-1
582,655,1627064259391,-1,-1,-1
583,687,1627064260401,-1,-1,-1
584,687,1627064260401,-1,-1,-1
585,671,1627064261411,-1,-1,-1
586,655,1627064262392,-1,-1,-1
587,687,1627064262392,-1,-1,-1
588,687,1627064263406,-1,-1,-1
589,671,1627064264384,-1,-1,-1
590,703,1627064265393,-1,-1,-1
591,727,1627064265393,-1,-1,-1
592,743,1627064266400,-1,-1,-1
593,719,1627064267374,-1,-1,-1
594,719,1627064267374,-1,-1,-1
595,711,1627064268432,-1,-1,-1
596,687,1627064269403,-1,-1,-1
597,695,1627064272402,-1,-1,-1
598,639,1627064273377,-1,-1,-1
599,671,1627064275404,-1,-1,-1
600,831,1627064279382,-1,-1,-1
601,799,1627064279382,-1,-1,-1
602,663,1627064280386,-1,-1,-1
603,599,1627064282380,-1,-1,-1
604,623,1627064284401,-1,-1,-1
605,543,1627064286392,-1,-1,-1
606,647,1627064286392,-1,-1,-1
607,583,1627064287405,-1,-1,-1
608,623,1627064288380,-1,-1,-1
609,607,1627064288380,-1,-1,-1
610,599,1627064289391,-1,-1,-1
611,655,1627064289391,-1,-1,-1
612,567,1627064290401,-1,-1,-1
613,623,1627064292393,-1,-1,-1
614,615,1627064292393,-1,-1,-1
615,615,1627064293405,-1,-1,-1
616,639,1627064294378,-1,-1,-1
617,631,1627064294378,-1,-1,-1
618,615,1627064295394,-1,-1,-1
619,631,1627064296401,-1,-1,-1
620,623,1627064296401,-1,-1,-1
621,623,1627064297375,-1,-1,-1
622,623,1627064297375,-1,-1,-1
623,615,1627064298390,-1,-1,-1
624,639,1627064299401,-1,-1,-1
625,615,1627064299401,-1,-1,-1
626,607,1627064300379,-1,-1,-1
627,575,1627064301392,-1,-1,-1
628,615,1627064304393,-1,-1,-1
629,623,1627064304393,-1,-1,-1
630,575,1627064305425,-1,-1,-1
631,559,1627064305425,-1,-1,-1
632,527,1627064306380,-1,-1,-1
633,567,1627064308397,-1,-1,-1
634,599,1627064309375,-1,-1,-1
635,591,1627064309375,-1,-1,-1
636,655,1627064310428,-1,-1,-1
637,687,1627064311405,-1,-1,-1
638,735,1627064311405,-1,-1,-1
639,751,1627064312378,-1,-1,-1
640,711,1627064313392,-1,-1,-1
641,703,1627064313392,-1,-1,-1
642,543,1627064315372,-1,-1,-1
643,719,1627064316389,-1,-1,-1
644,823,1627064319393,-1,-1,-1
645,639,1627064320401,-1,-1,-1
646,719,1627064321376,-1,-1,-1
647,711,1627064321376,-1,-1,-1
648,687,1627064322389,-1,-1,-1
649,703,1627064323403,-1,-1,-1
650,695,1627064324381,-1,-1,-1
651,743,1627064324381,-1,-1,-1
652,751,1627064325391,-1,-1,-1
653,751,1627064326399,-1,-1,-1
654,719,1627064327372,-1,-1,-1
655,679,1627064327372,-1,-1,-1
656,679,1627064328388,-1,-1,-1
657,711,1627064329400,-1,-1,-1
658,727,1627064329400,-1,-1,-1
659,743,1627064330376,-1,-1,-1
660,751,1627064331391,-1,-1,-1
661,735,1627064332395,-1,-1,-1
662,743,1627064332395,-1,-1,-1
663,743,1627064333374,-1,-1,-1
664,719,1627064334390,-1,-1,-1
665,743,1627064335404,-1,-1,-1
666,719,1627064335404,-1,-1,-1
667,711,1627064336380,-1,-1,-1
668,695,1627064337395,-1,-1,-1
669,679,1627064337395,-1,-1,-1
670,695,1627064338400,-1,-1,-1
671,671,1627064339379,-1,-1,-1
672,663,1627064339380,-1,-1,-1
673,695,1627064340390,-1,-1,-1
674,703,1627064341404,-1,-1,-1
675,711,1627064341405,-1,-1,-1
676,743,1627064342382,-1,-1,-1
677,687,1627064343390,-1,-1,-1
678,759,1627064344401,-1,-1,-1
679,671,1627064346385,-1,-1,-1
680,679,1627064346385,-1,-1,-1
681,639,1627064347401,-1,-1,-1
682,631,1627064348379,-1,-1,-1
683,671,1627064348379,-1,-1,-1
684,671,1627064349389,-1,-1,-1
685,695,1627064350400,-1,-1,-1
686,695,1627064350400,-1,-1,-1
687,615,1627064351408,-1,-1,-1
688,439,1627064353399,-1,-1,-1
689,879,1627064354374,-1,-1,-1
690,639,1627064354374,-1,-1,-1
691,655,1627064355390,-1,-1,-1
692,735,1627064356396,-1,-1,-1
693,623,1627064358393,-1,-1,-1
694,655,1627064359404,-1,-1,-1
695,671,1627064360378,-1,-1,-1
696,695,1627064360378,-1,-1,-1
697,647,1627064361384,-1,-1,-1
698,695,1627064362400,-1,-1,-1
699,615,1627064362400,-1,-1,-1
700,703,1627064363374,-1,-1,-1
701,591,1627064364394,-1,-1,-1
702,679,1627064364394,-1,-1,-1
703,623,1627064365403,-1,-1,-1
704,623,1627064366376,-1,-1,-1
705,647,1627064366376,-1,-1,-1
706,623,1627064367392,-1,-1,-1
707,631,1627064367393,-1,-1,-1
708,599,1627064368402,-1,-1,-1
709,607,1627064369374,-1,-1,-1
710,623,1627064369374,-1,-1,-1
711,615,1627064370389,-1,-1,-1
712,607,1627064371406,-1,-1,-1
713,623,1627064371406,-1,-1,-1
714,591,1627064372379,-1,-1,-1
715,607,1627064372379,-1,-1,-1
716,543,1627064373392,-1,-1,-1
717,631,1627064375379,-1,-1,-1
718,671,1627064378380,-1,-1,-1
719,791,1627064380400,-1,-1,-1
720,559,1627064381377,-1,-1,-1
721,527,1627064381378,-1,-1,-1
722,567,1627064382391,-1,-1,-1
723,551,1627064382391,-1,-1,-1
724,599,1627064383402,-1,-1,-1
725,535,1627064383402,-1,-1,-1
726,559,1627064384418,-1,-1,-1
727,583,1627064385391,-1,-1,-1
728,551,1627064387377,-1,-1,-1
