,RR,Timestamp,SensorContact,errorEstimate,blockerBit
509,607,1626444021566,-1,-1,-1
510,687,1626444022570,-1,-1,-1
511,671,1626444022570,-1,-1,-1
512,631,1626444023538,-1,-1,-1
513,679,1626444024589,-1,-1,-1
514,559,1626444024589,-1,-1,-1
515,751,1626444025587,-1,-1,-1
516,743,1626444028527,-1,-1,-1
517,623,1626444043686,-1,-1,-1
518,575,1626444043687,-1,-1,-1
519,623,1626444045833,-1,-1,-1
520,647,1626444045833,-1,-1,-1
521,647,1626444046898,-1,-1,-1
522,647,1626444047021,-1,-1,-1
523,615,1626444047021,-1,-1,-1
524,671,1626444048075,-1,-1,-1
525,439,1626444048075,-1,-1,-1
526,783,1626444049083,-1,-1,-1
527,599,1626444052122,-1,-1,-1
528,583,1626444053061,-1,-1,-1
529,599,1626444054029,-1,-1,-1
530,591,1626444056022,-1,-1,-1
531,591,1626444056022,-1,-1,-1
532,663,1626444057109,-1,-1,-1
533,639,1626444058044,-1,-1,-1
534,711,1626444058044,-1,-1,-1
535,687,1626444059031,-1,-1,-1
536,463,1626444060033,-1,-1,-1
537,783,1626444061119,-1,-1,-1
538,703,1626444062055,-1,-1,-1
539,599,1626444067040,-1,-1,-1
540,655,1626444068019,-1,-1,-1
541,575,1626444068019,-1,-1,-1
542,647,1626444070083,-1,-1,-1
543,679,1626444072105,-1,-1,-1
544,543,1626444073118,-1,-1,-1
545,719,1626444073119,-1,-1,-1
546,655,1626444074071,-1,-1,-1
547,615,1626444075037,-1,-1,-1
548,607,1626444075037,-1,-1,-1
549,727,1626444076121,-1,-1,-1
550,719,1626444077025,-1,-1,-1
551,655,1626444077025,-1,-1,-1
552,703,1626444078107,-1,-1,-1
553,655,1626444079083,-1,-1,-1
554,727,1626444079083,-1,-1,-1
555,695,1626444080057,-1,-1,-1
556,647,1626444081069,-1,-1,-1
557,519,1626444083059,-1,-1,-1
558,679,1626444083059,-1,-1,-1
559,639,1626444084031,-1,-1,-1
560,599,1626444085045,-1,-1,-1
561,655,1626444085045,-1,-1,-1
562,639,1626444086021,-1,-1,-1
563,607,1626444088051,-1,-1,-1
564,623,1626444088051,-1,-1,-1
565,687,1626444089023,-1,-1,-1
566,615,1626444090075,-1,-1,-1
567,639,1626444090075,-1,-1,-1
568,687,1626444091047,-1,-1,-1
569,663,1626444092168,-1,-1,-1
570,591,1626444092168,-1,-1,-1
571,663,1626444094121,-1,-1,-1
572,719,1626444095095,-1,-1,-1
573,711,1626444096067,-1,-1,-1
574,671,1626444096067,-1,-1,-1
575,751,1626444097118,-1,-1,-1
576,591,1626444098019,-1,-1,-1
577,751,1626444098019,-1,-1,-1
578,671,1626444099065,-1,-1,-1
579,583,1626444100080,-1,-1,-1
580,663,1626444100080,-1,-1,-1
581,775,1626444101055,-1,-1,-1
582,639,1626444102030,-1,-1,-1
583,711,1626444103084,-1,-1,-1
584,495,1626444103084,-1,-1,-1
585,607,1626444106045,-1,-1,-1
586,623,1626444106045,-1,-1,-1
587,527,1626444110094,-1,-1,-1
588,791,1626444111106,-1,-1,-1
589,687,1626444112084,-1,-1,-1
590,527,1626444112084,-1,-1,-1
591,839,1626444113014,-1,-1,-1
592,623,1626444114075,-1,-1,-1
593,655,1626444115008,-1,-1,-1
594,607,1626444115008,-1,-1,-1
595,727,1626444116093,-1,-1,-1
596,711,1626444117070,-1,-1,-1
597,719,1626444117070,-1,-1,-1
